participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,THIEF,1184.17,CIGAR,Related,66.72,20,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,GEEK,1119.89,WHITE,Related,66.33,21,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SWEET,1383.175,KISS,Identical,68.88000001,22,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,KILL,1550.51,BOSS,Unrelated,66.82500002,23,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,MINOR,1286.315,ALLOW,Unrelated,66.49500001,24,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SMOKE,1551.965,CABOOSE,Related,67.255,25,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.035,TENT,Related,56.72999998,26,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,POUND,1066.71,WATER,Unrelated,51.58,27,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SMILE,1668.005,APOLOGY,Related,64.725,28,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,FROG,996.295,LOOSE,Related,64.08000001,29,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,WORLD,2117.74,GARBAGE,Related,65.96000001,30,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,APPLE,1000.83,ACRE,Related,65.615,31,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,WATER,1918.125,GROOM,Related,66.93,32,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SUN,1166.78,JUMP,Identical,65.11,33,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,102.77,PRIDE,Unrelated,66.20500001,34,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,667.75,TIRED,Unrelated,67.125,35,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SHOES,2065.805,SNEEZE,Unrelated,66.99999998,36,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,STAINS,1200.05,CASTLE,Unrelated,68.925,37,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,STARS,1216.74,FRONT,Unrelated,67.74999999,38,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SIRENS,934.83,MINIMUM,Unrelated,66.51999999,39,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,GHOST,917.905,SILK,Unrelated,66.7,40,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,867.33,JEANS,Unrelated,63.92500002,41,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,349.59,COPY,Unrelated,66.97999997,42,1
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,THREAD,1949.84,firstword,firstword,,1,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SLOW,858.765,SEEK,Identical,66.83,2,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,WAITER,1166.47,HURT,Related,68.00999999,3,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,WINTER,1335.665,TAKE,Unrelated,67.35500001,4,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,MIDDLE,966.645,SQUARE,Identical,69.45000001,5,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,NEWS,734.505,GAME,Unrelated,66.005,6,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,BORROW,984.195,HAIR,Unrelated,52.115,7,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,ARGUE,968.4,BOARD,Unrelated,69.17999999,8,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,MOST,785.62,SNOT,Related,67.19499998,9,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,BALLET,1782.895,SOUR,Unrelated,67.15000002,10,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,TOES,933.665,VIOLET,Related,51.85500003,11,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SOAP,1772.19,TENNIS,Identical,52.20000001,12,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,CHAIN,851.23,MAGIC,Unrelated,66.49999999,13,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,TOUR,1152.185,BOOK,Related,66.48000001,14,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,TEST,951.21,MORE,Related,68.38499999,15,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SPIDER,982.965,TWIG,Related,65.955,16,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,BUCKET,1086.175,PROBLEM,Unrelated,69.39999998,17,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SEEK,675.535,QUENCH,Related,66.295,18,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,PURPLE,1220.18,DEAD,Related,64.725,19,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,CANDLE,1249.29,FATHER,Related,67.74500001,20,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,KIDNAP,900.15,PEANUT,Related,65.54000001,21,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,INHALE,1811.025,NAVY,Identical,65.78,22,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,TENNIS,999.73,HINT,Related,67.05000001,23,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,ALIV,916.18,HAPPY,Unrelated,67.70000001,24,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,ALIVE,884.4,WILD,Identical,68.89,25,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,STATES,1050.17,FIRST,Identical,66.29500003,26,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,299.63,CHURCH,Unrelated,65.175,27,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,1251.965,VERB,Identical,66.53499999,28,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,1305.55,LOOK,Identical,52.90500002,29,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,1116.775,HUNGER,Identical,70.875,30,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,402.12,DINNER,Related,66.32499999,31,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,1536.87,SMELL,Unrelated,67.885,32,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,3550.45,FIND,Unrelated,67.14,33,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SPIDER,4370.555,WARM,Unrelated,66.1,34,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,3035.295,NONE,Unrelated,70.92999999,35,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,NAVY,2133.895,LOVE,Unrelated,66.31499997,36,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,READ,1323.395,TREE,Unrelated,53.22999999,37,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,VERB,967.78,STRANGE,Unrelated,67.65499999,38,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,1885.555,COLLECT,Unrelated,66.23999999,39,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,1635.405,HEAR,Unrelated,65.485,40,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,MOTHER,2790.79,DESERT,Unrelated,65.795,41,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,PAIN,1068.345,MAYBE,Unrelated,69.67500001,42,2
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,CANCER,1934.73,firstword,firstword,,1,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,GIRLS,797.445,SALT,Related,65.94499998,2,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,PLANTS,1154.15,FINGER,Identical,67.385,3,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,WHOLE,1083.965,CLOCK,Identical,66.33,4,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,QUART,1396.72,WRONG,Unrelated,52.40499999,5,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,PINT,982.77,OFFICE,Identical,52.88,6,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,OFFICE,1118.625,RAIN,Unrelated,52.49500001,7,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,PHONE,1544.45,DRUGS,Unrelated,67.335,8,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,GRASS,1917.935,AFTER,Related,67.27499998,9,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,QUEEN,1234.905,DISAGREE,Unrelated,67.54000002,10,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,TIGER,1002.56,SPOON,Identical,70.38000002,11,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,MUSCLE,1338.105,DRAW,Unrelated,66.69000001,12,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,ENTER,1551.76,CLOSE,Identical,68.86999999,13,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,CLOSE,1036.99,BEST,Related,68,14,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,EARLY,1499.185,PURPOSE,Unrelated,65.49000001,15,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,YOURS,2132.745,CORAL,Identical,69.61499999,16,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,MINUS,1236.695,BEHIND,Identical,67.91499999,17,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,PLANT,2255.29,LIME,Related,66.21999998,18,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,WORST,1217.88,JAWS,Related,69.93500001,19,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,FENCE,1080.17,TALL,Related,67.35999999,20,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,CORAL,1219.945,ANNOY,Unrelated,68.09000002,21,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,MEAN,1068.775,THERE,Identical,66.83,22,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,OFFICE,2220.82,RAKE,Related,66.78999998,23,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SHARK,2716.365,QUIET,Unrelated,67.15000002,24,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,320.105,TOSS,Related,52.03000002,25,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,1580.8,WHEN,Related,67.92999999,26,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,650.49,MARRY,Unrelated,69.64500001,27,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,617.57,MINUTE,Identical,67.03999999,28,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,600.005,FOUND,Identical,65.84999998,29,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,501.135,AUNT,Related,67.70499999,30,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,383.96,SHALLOW,Unrelated,67.40500001,31,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,350.25,TEETH,Identical,67.50500001,32,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,299.56,GRANITE,Related,68.07000001,33,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,332.615,DOLLAR,Identical,66.11000001,34,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,267.015,BEAST,Related,66.90499999,35,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,252.51,TOOL,Unrelated,66.93,36,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,QUEEN,1150.35,SCISSORS,Unrelated,67.43,37,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,PLUS,799.835,STAMP,Unrelated,66.605,38,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,ENEMY,1245.23,TROT,Related,53.42000001,39,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,MUSCLE,1051.805,SHOVE,Identical,66.37500002,40,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,153.735,THIN,Unrelated,67.12000002,41,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,1035.595,THANKS,Unrelated,67.22499998,42,3
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SELLER,2283.785,firstword,firstword,,1,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,FRIGHT,1036.415,STING,Unrelated,65.92000002,2,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,HORN,1501.43,OUTTAKE,Identical,67.13499999,3,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,MONEY,886.235,TOOTH,Unrelated,66.315,4,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,CHEESE,1499.405,CLIMB,Unrelated,64.47000001,5,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,ORANGE,1085.255,UNDER,Unrelated,67.435,6,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,FLOWER,1185.32,CHANGE,Identical,67.4,7,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,NICKEL,990.64,STUPID,Unrelated,67.79500001,8,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,BOMB,1250.515,BOMB,Identical,66.085,9,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,BEACH,1851.665,MATH,Unrelated,68.73000003,10,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SONG,1434.53,DREAM,Identical,66.7,11,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,SHOP,998.73,CLASS,Unrelated,68.74000002,12,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,GLORY,1967.33,STEPS,Related,68.09000002,13,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,LENGTH,984.025,BACON,Related,68.36499998,14,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,LAWYER,1036.64,LIGHT,Unrelated,67.61499998,15,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,TWELVE,1194.695,BAIT,Related,67.24999999,16,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,STOP,819.44,NEPHEW,Identical,66.71499999,17,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,3667.265,PENNY,Unrelated,57.225,18,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,68005.895,DIGIT,Related,61.64500001,19,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,301.095,YUCK,Related,58.79000001,20,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.47,STREAM,Identical,51.99000001,21,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.955,RIGHT,Identical,65.67499999,22,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,2026.875,CLOAK,Related,66.72500001,23,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8751.95,ROUGH,Related,67.40999999,24,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.05,CLAM,Identical,119.33,25,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.01,LINEN,Related,73.34499998,26,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.55,BANJO,Related,67.16000001,27,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,2708.75,PROPER,Unrelated,63.15499998,28,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,GOLD,917.49,BREAD,Unrelated,68.48000002,29,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,QUEEN,1581.525,SKIN,Unrelated,63.99,30,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,703.545,PICKLE,Identical,65.47500001,31,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,1175.025,EAST,Related,66.28499998,32,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.48,TABLE,Related,64.79500001,33,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.085,SCALE,Related,65.28499999,34,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.24,SALTINE,Related,65.27999998,35,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.65,INMATE,Related,65.09000002,36,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,5656.695,SUBJECT,Unrelated,65.26,37,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.005,BIKE,Unrelated,67.39499999,38,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,517.27,YELLOW,Identical,66.22499999,39,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,5695.19,CHORE,Related,52.34000002,40,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,1035.125,TOUCH,Unrelated,66.055,41,4
TK,1,2020-09-24_14h06.24.879,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,499.305,BIRD,Identical,67.48500001,42,4
