"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"INHALE","slash",1.647405,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ONCE","z",0.78603,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",35,4,NA,NA,NA,NA,"TWICE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DEATH","slash",0.68348,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",16,2,NA,"Unrelated","WORST",NA,NA,"5,15","8","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"LETTUCE","slash",0.819405,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",35,1,NA,"Identical","PACKAGE",NA,"SALAD","37",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"TOUCH","slash",0.896945,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",24,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LIGHT","z",2.561975,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",7,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MARRY","z",0.89618,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",35,2,NA,NA,NA,NA,"ENGAGE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FIVE","z",1.048935,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CAKE","z",1.351935,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",24,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SMART","z",0.94631,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",13,4,NA,NA,NA,NA,"CLEVER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BEHIND","slash",0.81438,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLOSE","z",1.11188,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIRST","z",1.11483,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIRE","slash",0.597265,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",8,4,"Identical","Related","LENS","GLASSES",NA,"22","82","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"ENGLISH","slash",1.599455,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",22,4,NA,"Unrelated","SORRY",NA,NA,"16","22","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MOVE","slash",0.83562,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",36,3,NA,NA,NA,NA,"SHIFT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"COPY","slash",0.52825,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",9,4,"Identical","Related","TWICE","ONCE",NA,"26","85","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"TIGER","slash",1.76762,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SICK","slash",0.550745,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",26,1,NA,"Related","HEATER","WARM",NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"FENCE","z",0.77942,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXPLODE","slash",0.56913,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",9,3,NA,"Identical","SELF",NA,NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CELL","slash",0.652295,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",3,3,NA,"Identical","STING",NA,NA,"17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"GAME","z",0.81654,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",10,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CHAIR","slash",1.370335,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GUITAR","z",0.710535,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORK","z",1.03064,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"COLLECT","slash",0.579585,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",3,1,NA,"Identical","ROOF",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"DISAGREE","slash",0.83143,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",30,2,NA,"Unrelated","SPOON",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DUSK","z",0.884855,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DRUGS","slash",0.650365,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",26,2,NA,"Unrelated","BEHIND",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BLACK","z",1.29711,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"QUART","z",0.862585,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SCISSORS","slash",0.634085,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",20,2,NA,NA,NA,NA,"SHEARS",NA,"66","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"HORSE","slash",1.332355,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MATH","slash",0.566845,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",28,3,NA,"Unrelated","PICKLE",NA,"ALGEBRA","24","34","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"ARGUE","slash",0.63467,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"EFFECT","slash",0.610615,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",21,4,NA,NA,NA,NA,"CAUSE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GLORY","slash",0.547185,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUEEN","z",0.80615,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOVE","z",1.199215,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STEAL","slash",0.868225,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",39,3,NA,NA,NA,NA,"THEFT",NA,"72","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SPIDER","z",0.865655,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PROPER","slash",3.01813,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",31,3,"Identical","Identical","STRESS",NA,NA,"27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"STAIRS","slash",1.706625,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"EGGS","slash",1.882235,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHOLE","slash",0.864095,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STRIPE","z",0.816395,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",11,2,NA,NA,NA,NA,"ZEBRA",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TRAIN","slash",0.772515,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STAMP","slash",0.59642,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",6,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WRITE","slash",0.74949,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",22,3,NA,"Identical","WOOD",NA,NA,"13","55","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CHANGE","slash",0.69919,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ALIVE","z",0.681895,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LESS","z",0.871415,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WORST","z",0.84038,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SLOW","z",0.78526,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HEAR","slash",1.068805,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",30,1,NA,NA,NA,NA,"LISTEN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SUPPER","slash",0.87981,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NECK","slash",0.651925,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",22,2,NA,"Related","SALIVA","SPIT",NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TRASH","z",1.38163,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SAME","z",0.98081,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",12,2,NA,NA,NA,NA,"DIFFER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STATES","z",1.4272,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GHOST","slash",1.897495,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHIRT","slash",0.74712,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",34,3,NA,"Identical","PROPER",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"THREAD","z",2.174405,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLOWN","slash",1.515435,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",18,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LOSE","slash",1.45292,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",31,1,NA,"Identical","GAME",NA,NA,"6,16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TWELVE","z",0.83046,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMOOTH","slash",2.131255,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAND","slash",1.818215,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRANCH","z",1.15038,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HAIR","slash",0.58825,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",16,1,NA,NA,NA,NA,"LICE",NA,"99","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"HOOP","z",0.774795,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DREAM","slash",0.58436,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRESS","slash",0.64698,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",15,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SHOES","z",0.900355,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BRAIN","slash",0.704195,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",38,3,NA,"Unrelated","SELLER",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SILVER","slash",1.061225,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",41,2,NA,NA,NA,NA,"TARNISH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BEFORE","slash",0.768545,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CARRY","slash",0.69744,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",26,4,NA,NA,NA,NA,"HAUL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BUTTER","z",0.919905,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GRAVE","slash",0.78073,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",27,3,NA,NA,NA,NA,"TOMB",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SPICE","slash",0.68091,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",29,4,NA,"Unrelated","BRIDE",NA,NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SMILE","z",0.96516,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"REPEAT","slash",1.09708,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",21,3,NA,NA,NA,NA,"AGAIN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GRASS","z",0.99697,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BUSH","slash",0.846375,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",17,2,NA,"Unrelated","LEMON",NA,NA,"26",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"VOTE","z",1.601955,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",36,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CANCER","slash",1.404015,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MONKEY","slash",2.48342,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",15,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HAPPY","slash",0.70229,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",2,1,"Identical","Unrelated","SLOW",NA,NA,"13","26","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"HEAD","slash",0.734865,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",26,3,NA,"Unrelated","HORN",NA,NA,"3","1","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SLIDE","slash",0.600955,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,"Studied",14,2,NA,"Identical","STAMP",NA,NA,"20,38","3","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"ANIMAL","slash",0.58785,"EW",1,"2020-10-31_13h09.58.056","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
