RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
WAITER,z,2.19511,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
WRITE,slash,1.64581,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
ROAD,z,1.29861,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
STARS,z,0.877975,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
SHEEP,z,1.24944,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
FIRST,slash,0.767665,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
WOOD,slash,0.612415,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
MILK,slash,0.615425,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
JEANS,slash,0.560415,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
HOTEL,z,0.751795,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
THIEF,z,1.002295,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
FIND,z,0.85122,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
SHARK,z,2.86773,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
WHOLE,slash,0.49768,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
SING,slash,0.58105,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
BREAK,slash,0.568315,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
LEAVES,slash,0.56456,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
BELL,z,1.899455,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
HEAR,z,0.963285,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
PLANT,slash,0.86478,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
BALLET,z,0.81484,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
TWELVE,z,0.797015,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
CHOOSE,slash,0.966145,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
PURPOSE,slash,0.72803,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
POTATO,slash,1.347335,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
MEAN,slash,0.883185,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
ENTER,slash,0.74544,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
CLOSE,slash,0.51551,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
REAL,slash,0.670155,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
BUSH,z,0.314265,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
STAMP,z,0.56235,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
YEAR,z,0.38321,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
THROW,slash,0.780105,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
BEACH,z,0.628675,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
JUMP,slash,0.7362,PC,1,2020-11-12_13h46.54.941,DelayedExp,2020.1.3,60
