"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SMALL",3940.3,"EARLY","Unrelated",67.39500002,12,1,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"RAIN",1043.805,"GLIDE","Related",67.43500009,13,1,41,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SLIDE",2758.805,"BALLOT","Related",67.44000001,14,1,NA,NA,NA,"VOTE"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"WATER",1195.045,"SHARK","Unrelated",67.13500002,15,1,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"DRUGS",790.825,"DRUGS","Identical",67.36999995,16,1,29,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MARRY",1009.555,"MARRY","Identical",67.71500001,17,1,4,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.21,"MANY","Identical",67.3,18,1,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"DISAGREE",1328.97,"DISAGREE","Identical",65.65999996,19,1,28,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"TRAILER",719.0949999,"TRACTOR","Related",67.61500007,20,1,27,"Studied",NA,"TRAILER"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MUSCLE",1136.345,"MUSCLE","Unrelated",67.77000008,21,1,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"VOTE",896.255,"YOURS","Unrelated",66.66500005,22,1,37,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",420.42,"HATE","Identical",67.48500001,23,1,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SPOON",1060.83,"SPOON","Unrelated",67.40499998,24,1,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"THROW",959.435,"THROW","Unrelated",67.32499995,25,1,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BEFORE",812.545,"BEFORE","Unrelated",67.35499995,26,1,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BOX",6669.215,"GENUINE","Related",67.47999997,27,1,NA,NA,NA,"REAL"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"KNIFE",1194.665,"KNIFE","Identical",66.11999997,28,1,20,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"YOUTH",807.7349999,"YOUTH","Related",66.67999993,29,1,NA,NA,"Related","YOUNG"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"PACKAGE",891.4450001,"PACKAGE","Identical",67.29000004,30,1,14,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BEHIND",976.38,"BEHIND","Unrelated",67.52499996,31,1,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"NECK",771.785,"NECK","Identical",67.285,32,1,23,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"DIFFER",1111,"DIFFER","Related",67.33500003,33,1,NA,NA,"Related","SAME"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CANCER",1613.44,"CANCER","Unrelated",67.285,34,1,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"STRIPE",1329.865,"STRIPE","Identical",67.46499997,35,1,7,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CHANGE",858.11,"CHARGE","Related",67.24,36,1,NA,NA,NA,"CARD"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",538.5899999,"MEAN","Unrelated",68.05999996,37,1,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"FENCE",723.365,"FENCE","Unrelated",67.20499997,38,1,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CLOCK",992.97,"CLOCK","Unrelated",67.15999998,39,1,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"REN",522.23,"RENT","Identical",67.31499999,40,1,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BROKE",952.715,"BOTHER","Related",66.63500005,41,1,NA,NA,NA,"ANNOY"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BROKEN",1161.845,"SKETCH","Related",67.32999999,42,1,NA,NA,NA,"DRAW"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"ROSE",845.6999999,"firstword","firstword",NA,1,2,40,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"REPEATE",1097.74,"REPEAT","Identical",67.35499995,2,2,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"DOCTOR",1178.025,"EGGS","Unrelated",67.18499993,3,2,34,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CELL",6113.25,"NUMBER","Unrelated",67.30500003,4,2,3,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CLASS",842.25,"SELLER","Unrelated",67.4050001,5,2,4,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SHEEP",690.31,"SHEEP","Identical",67.22999993,6,2,31,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SUBJECT",814.575,"SUBJECT","Identical",67.33500003,7,2,26,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"KNIT",740.475,"TOWN","Identical",67.51000008,8,2,7,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BABY",639.215,"BABY","Identical",67.41499994,9,2,30,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MILK",1936.18,"FLOWER","Unrelated",67.83999992,10,2,27,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"STUPID",1666.865,"BREAD","Identical",67.5,11,2,29,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"YELLOW",896.68,"YELLOW","Unrelated",67.5,12,2,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"STING",626.655,"STING","Identical",67.45500001,13,2,6,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"PENNY",1852.49,"CRACKER","Unrelated",67.22500001,14,2,8,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"NIGHTS",892.5950001,"WEIGHT","Unrelated",67.47000001,15,2,19,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"FAKE",841.365,"FAKE","Identical",67.49000004,16,2,18,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"WOOD",809.315,"WOOD","Identical",67.34000007,17,2,23,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"LEGS",1474.63,"LEGS","Related",67.41000002,18,2,NA,NA,"Related","ARMS"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"STEAM",690.1850001,"ESTEEM","Related",67.46000005,19,2,NA,NA,NA,"SELF"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"TENSION",875.17,"TENSION","Related",67.48499989,20,2,NA,NA,"Related","STRESS"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BOMB",1098.25,"BOMB","Unrelated",67.09999999,21,2,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"GRAND",896.405,"GRAND","Identical",67.36999995,22,2,13,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MOVE",811.95,"GRAVE","Identical",66.92000001,23,2,25,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SKIN",1127.835,"SKIN","Identical",67.26499996,24,2,11,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SHIRT",538.2299999,"RULE","Identical",67.3,25,2,21,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CLIMB",723.7900001,"CLIMB","Identical",67.53,26,2,12,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"PROPER",3165.52,"HEAD","Identical",67.41000002,27,2,20,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CHEESE",875.025,"CHEESE","Unrelated",67.56500003,28,2,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",1410.44,"LIGHT","Identical",67.67999998,29,2,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MIND",1330.685,"MIND","Related",67.27500004,30,2,NA,NA,"Related","BRAIN"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SPOTS",622.63,"SPOTS","Identical",67.60000007,31,2,39,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"HORN",757.735,"HORN","Unrelated",67.01,32,2,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"WRITE",571.8950001,"WRITE","Identical",67.515,33,2,28,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CLASS",808.415,"CARESS","Related",67.38999998,34,2,4,"Studied",NA,"TOUCH"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MATH",576.07,"ALGEBRA","Related",67.41499994,35,2,5,"Studied",NA,"MATH"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"LONG",723.61,"LENGTH","Unrelated",67.35999999,36,2,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"PENNY",740.8199999,"NICKEL","Unrelated",67.56500003,37,2,8,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"TOOTH",791.055,"CAVITY","Related",67.29499996,38,2,24,"Studied",NA,"TOOTH"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BIKE",2412.43,"BIKE","Identical",67.59500003,39,2,14,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"UNDER",1957.425,"BENEATH","Related",67.71000009,40,2,36,"Studied",NA,"UNDER"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"STEAL",824.55,"THEFT","Related",67.24999996,41,2,17,"Studied",NA,"STEAL"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"EXPLODE",841.8000001,"IMPLODE","Related",67.27500004,42,2,32,"Studied",NA,"EXPLODE"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"WANT",2194.07,"firstword","firstword",NA,1,3,1,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MONKEY",1296.335,"MONKEY","Identical",67.16500001,2,3,9,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"NOISE",1532.945,"NOISE","Unrelated",67.4249999,3,3,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"WATER",1195.66,"PAPER","Identical",67.24499993,4,3,33,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"COPY",1723.115,"NINE","Identical",67.32000003,5,3,25,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"WHITE",589.575,"BLACK","Unrelated",67.32499995,6,3,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BAKE",1031.49,"BAKE","Related",68.67999991,7,3,NA,NA,"Related","CAKE"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"ENGISH",1060.935,"SCRATCH","Related",60.35499997,8,3,NA,NA,NA,"ITCH"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"ENGLISH",1334.76,"BELOW","Unrelated",67.87999999,9,3,40,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BAN",606.245,"PICTURE","Unrelated",67.42500002,10,3,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BANK",1094.83,"SMILE","Unrelated",67.30499992,11,3,41,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BACK",779.645,"FRONT","Identical",67.12999998,12,3,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"PENCIL",1048.62,"PENCIL","Identical",67.22999993,13,3,4,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BAKE",1671.395,"OVEN","Identical",67.25999992,14,3,NA,NA,"Related",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MAD",594.3799999,"SLEEP","Identical",67.33500003,15,3,31,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SILK",2273.35,"HAUL","Related",67.41500006,16,3,15,"Studied",NA,"CARRY"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"PRIDE",622.405,"MAIL","Related",67.23499997,17,3,7,"Studied",NA,"LETTER"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"LETTER",1616.09,"GLASSES","Identical",67.55499996,18,3,5,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MANAGE",1077.06,"MANAGER","Related",67.27500004,19,3,NA,NA,NA,"BOSS"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SWEET",807.8299999,"SWEET","Unrelated",67.41499994,20,3,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MINIMUM",1734.63,"MAXIMUM","Related",67.20000005,21,3,23,"Studied",NA,"MINIMUM"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"UNCLEAR",4564.14,"STOMACH","Unrelated",67.26000004,22,3,3,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SLEEP",976.2649999,"KISS","Unrelated",67.48000009,23,3,36,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CASTLE",1077.275,"PRESENT","Unrelated",67.41999998,24,3,38,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"NIGT",808.02,"TIGHT","Unrelated",67.27999996,25,3,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"EFFECT",2391.77,"EFFECT","Identical",67.12000002,26,3,34,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CERTAIN",1010.685,"CERTAIN","Related",67.52499996,27,3,NA,NA,"Related","SURE"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BALL",2020.605,"BALL","Identical",67.75000005,28,3,NA,NA,"Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CENTER",2088.79,"GREET","Related",66.98500004,29,3,NA,NA,NA,"HELLO"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"HARD",639.465,"HARD","Related",67.27500004,30,3,NA,NA,"Related","SOFT"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"FIRE",976.53,"FROG","Unrelated",66.09500002,31,3,29,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"JEANS",757.4550001,"DENIM","Related",67.36999995,32,3,21,"Studied",NA,"JEANS"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"LARGE",1414.585,"LARGE","Identical",67.775,33,3,27,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SMART",791.13,"CLEVER","Related",67.41000002,34,3,20,"Studied",NA,"SMART"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MAID",639.325,"MAID","Identical",57.60499998,35,3,26,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"FIVE",605.93,"FIVE","Unrelated",67.41999998,36,3,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BORED",2896.73,"BORED","Related",67.34000007,37,3,NA,NA,"Related","TIRED"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"GLASSES",3637.445,"SWAMP","Unrelated",67.48500001,38,3,35,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"HERB",656.1550001,"HERB","Related",67.515,39,3,NA,NA,"Related","SPICE"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"FINISH",1077.675,"FINISH","Identical",67.43499998,40,3,30,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"PLAN",673.0849999,"PLAN","Identical",67.23499997,41,3,17,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CLEAN",689.95,"DIRT","Unrelated",67.75000005,42,3,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"ROOF",909.42,"firstword","firstword",NA,1,4,41,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CLUE",526.24,"CLUE","Unrelated",66.81000011,2,4,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MABYE",894.9449999,"VIRUS","Related",67.60499999,3,4,NA,NA,NA,"SICK"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"LOSE",644.1950001,"LOSE","Identical",67.38999998,4,4,36,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SOUR",425.895,"SQUARE","Unrelated",67.37499998,5,4,25,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"LAST",656.0699999,"FIRST","Unrelated",67.52000004,6,4,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SORE",370.585,"FOOD","Identical",67.45500001,7,4,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MOST",336.7000001,"MOST","Unrelated",67.61000003,8,4,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CAPIAIN",1414.57,"CAPTAIN","Related",67.06499995,9,4,NA,NA,NA,"SHIP"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"LOOK",785.65,"SEARCH","Related",67.26000004,10,4,NA,NA,"Unrelated","FIND"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"VOLCANO",2728.955,"CHOOSE","Identical",67.43000005,11,4,3,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"TREE",858.515,"TREE","Identical",67.5,12,4,35,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"WARM",476.49,"LESS","Unrelated",67.34499999,13,4,2,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BREAK",847.5149999,"BREAK","Identical",67.48500001,14,4,5,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CLEAN",529.8,"CLEAR","Identical",67.43499998,15,4,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"GA",655.9649999,"GAME","Identical",67.44000001,16,4,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"GAME",724.135,"CHALK","Related",59.39499999,17,4,31,"Studied","Identical","BOARD"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MUSIC",947.765,"GLUE","Related",67.21000001,18,4,NA,NA,NA,"STICKY"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"HAI",577.65,"ZERO","Related",67.30500003,19,4,NA,NA,NA,"NONE"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"HAIR",779.935,"WAND","Related",67.14499998,20,4,18,"Studied",NA,"MAGIC"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"STREET",1330.055,"STREET","Identical",67.49000004,21,4,12,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"YEAR",2955.615,"ARGUE","Unrelated",67.40499998,22,4,9,"Studied",NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"THREAD",1270.93,"THREAD","Unrelated",67.23499997,23,4,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CHURCH",680.3250001,"CHURCH","Identical",67.29499996,24,4,13,"Studied","Identical",NA
