"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"PIECE","z",1.08355,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOVE","slash",1.28454,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORLD","slash",1.107555,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",11,2,"Identical",NA,NA,NA,NA,NA,"77","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LETTER","slash",0.618095,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FINGER","z",0.72381,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",13,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ROSE","z",0.58956,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOUCH","z",0.76338,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PRESENT","slash",0.75428,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",23,2,NA,NA,NA,NA,"GIFT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WHERE","z",0.80374,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",4,4,NA,NA,NA,NA,"WHEN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DAGGER","slash",0.32709,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",31,1,NA,"Unrelated","STEAL",NA,NA,"25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"GAME","z",0.746645,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SICK","z",0.848415,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NUMBER","z",0.73667,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",11,1,NA,NA,NA,NA,"DIGIT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CASTLE","z",0.667765,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHANGE","z",0.544135,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",9,1,NA,NA,NA,NA,"ALTER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"KNIT","z",0.540245,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"INHALE","z",0.66237,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",6,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SPOTS","z",0.87366,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ROOF","slash",1.155245,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"JAIL","slash",0.758725,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",16,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DEAF","z",0.884505,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",39,2,NA,NA,NA,NA,"MUTE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LAND","slash",0.88657,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",40,2,NA,NA,NA,NA,"ACRE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MOST","z",0.63883,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",38,3,NA,NA,NA,NA,"LEAST",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ANNOY","z",0.699365,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MUSCLE","slash",1.203365,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",40,4,NA,NA,NA,NA,"FLEX",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NEPHEW","slash",0.76362,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",23,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GHOST","slash",0.66832,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",26,2,NA,NA,NA,NA,"GHOUL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FOUND","z",0.77983,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",18,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SPICE","z",0.7166,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LAUGH","z",0.695385,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAGIC","z",0.6497,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,"91","New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHALLOW","z",0.826495,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BORROW","z",0.697075,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",28,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BRIDE","z",1.01479,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",34,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STOP","slash",0.697265,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",1,1,NA,"Related","HOPE","GLORY",NA,"8,28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"QUIET","slash",1.102415,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SUPPER","slash",1.401255,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",8,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"HATE","z",0.810385,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BELL","z",0.912005,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SONG","slash",0.804065,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",29,1,NA,NA,NA,NA,"HYMN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ROAD","z",1.657695,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",2,2,NA,NA,NA,NA,"HIGHWAY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WAITER","z",1.11063,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",2,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SELLER","z",1.133255,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",35,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SPOON","slash",1.172775,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",29,4,NA,"Identical","LEAVES",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PEPPER","z",0.617755,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",11,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"EXCUSE","z",0.88415,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SURE","z",0.769955,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOOK","z",0.93196,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",5,3,NA,NA,NA,NA,"GLANCE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SOUTH","slash",1.271995,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",15,2,NA,"Identical","LAKE",NA,NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TIGER","z",1.037115,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",15,4,NA,NA,NA,NA,"LION",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GEEK","z",0.989395,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",35,2,NA,"Identical","DOOR",NA,NA,"10",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BRAIN","z",2.13926,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ITCH","z",0.85412,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINUS","z",0.815765,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",36,4,NA,NA,NA,NA,"PLUS",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SMART","slash",0.60277,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOES","slash",0.68435,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",41,3,NA,"Related","HINT","CLUE",NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SMILE","slash",1.02246,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",7,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"CORAL","z",2.244235,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",42,4,NA,"firstword","firstword",NA,NA,"1",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"SORRY","z",0.87309,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",32,2,NA,NA,NA,NA,"APOLOGY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLIMB","slash",2.82823,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAWYER","slash",0.823685,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",26,1,NA,"Identical","PICKLE",NA,NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"STATES","z",0.96141,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",12,3,NA,NA,NA,NA,"UNITED",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ANIMAL","z",0.568465,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",32,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"WILD","z",0.480415,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",31,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"LENGTH","z",0.271865,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",13,1,NA,NA,NA,NA,"WIDTH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SUBJECT","z",0.98304,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ARGUE","slash",0.88097,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",33,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"OFFICE","slash",0.65288,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",2,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DOLLAR","z",0.702115,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",37,4,NA,NA,NA,NA,"BUCK",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PENCIL","z",0.4527,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PICTURE","z",0.48121,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",30,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NINE","z",0.49058,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BUSH","z",0.54393,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"VERB","slash",0.665335,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",32,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"THIN","slash",1.266275,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","TOOTH",NA,NA,"39",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"ORANGE","slash",0.78646,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",27,1,NA,NA,NA,NA,"PEEL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PHONE","z",0.5214,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",9,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"CAKE","z",0.50818,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMELL","z",0.560285,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ONCE","z",0.310315,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BALLET","z",0.2724,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",9,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STARS","z",0.29776,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",8,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"RAIN","slash",0.58575,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BALL ","z",0.49904,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HAIR","slash",0.845875,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEHIND","z",0.250525,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",39,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"CLUE","z",0.698215,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",34,3,NA,NA,NA,NA,"HINT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PAIN","z",0.694935,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",40,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FIVE","slash",0.71628,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",18,2,NA,NA,NA,NA,"FOUR",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BLACK","z",0.47297,"CK",1,"2020-10-22_11h25.11.718","DelayedExp","2020.1.3",60,"Studied",13,2,NA,"Unrelated","BOSS",NA,NA,"19",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
