"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"CHOOSE","z",2.03685,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",38,1,NA,NA,NA,NA,"PICK",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHEETS","z",3.833635,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BLACK","z",1.94874,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOOR","z",2.784335,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BREAD","slash",2.549355,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",33,3,NA,"Related","LOAF","BREAD","LOAF","39",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"THROW","slash",2.36587,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMALL","z",3.781865,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",8,4,"Identical","Identical","FIRE",NA,NA,"6",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"NICKEL","z",2.98337,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FOOD","z",1.7652,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",9,1,NA,NA,NA,NA,"GOURMET",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FIVE","z",3.96614,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MEAN","slash",3.34921,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMART","z",2.3044,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",27,4,NA,NA,NA,NA,"CLEVER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"JACKET","slash",1.86559,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",18,1,NA,"Identical","TAKE",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"HOOP","z",1.49942,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LESS","z",2.432535,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STING","",NA,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",24,3,"Identical","Identical","GRAND",NA,NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"DOLLAR","slash",1.68143,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TENNIS","z",1.24951,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"INHALE","z",1.33219,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLEAR","slash",1.38293,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",7,1,"Identical","Unrelated","WAITER",NA,NA,"30",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"TEETH","z",2.086085,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,"Unrelated","PICKLE",NA,NA,"32",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"EXACT","slash",1.320275,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",10,2,NA,"Identical","TRAILER",NA,NA,"17","37","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"THIEF","slash",2.61667,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEACH","z",2.01638,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENCIL","z",2.182105,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",24,4,NA,NA,NA,NA,"ERASER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WARM","z",2.91545,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",33,1,NA,NA,NA,NA,"HEATER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ITCH","slash",1.74985,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",9,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WEST","z",2.649555,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOUR","slash",1.649065,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",39,1,"Identical","Identical","LOVE",NA,NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"PAIN","z",2.048015,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ONCE","z",3.39983,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",41,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CHANGE","z",1.71932,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWORD","slash",2.05026,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",16,1,"Identical","Identical","SHIP",NA,NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"NEWS","z",1.39951,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BREAK","slash",2.85038,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",19,1,NA,"Related","PERFUME","SMELL",NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"PHONE","z",3.453205,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PEPPER","z",1.89635,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JEANS","slash",0.916595,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",39,4,"Identical","Related","VAGUE","UNCLEAR",NA,"25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"STREAM","z",1.0504,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOCK","z",2.43452,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STRIPE","slash",3.01635,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",25,2,NA,NA,NA,NA,"ZEBRA",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"YELLOW","slash",3.182435,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPIDER","z",3.44907,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ARMS","z",3.54962,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",37,3,NA,"Related","CARESS","TOUCH",NA,"25","53","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"STORE","slash",1.23275,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",28,1,"Identical","Identical","STORE",NA,NA,"10","10","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"QUIET","slash",1.58154,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",27,2,NA,"Identical","SLIDE",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"EXPLODE","slash",3.23067,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",36,3,"Identical",NA,NA,NA,NA,NA,"52","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SMOKE","z",3.515435,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NONE","slash",1.46506,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",24,1,NA,"Related","DECADE","YEAR",NA,"4,33",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GUILT","slash",2.04963,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",16,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STOMACH","z",2.748045,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PICTURE","z",2.63427,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TIRED","slash",2.715695,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",30,4,NA,"Related","LENS","GLASSES",NA,"29",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"DREAM","z",2.36575,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PROPER","z",2.75033,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",39,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DRAW","z",2.732455,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",42,2,"Identical","Identical","DRAW",NA,NA,"29",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"THERE","z",3.598625,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"YEAR","slash",3.1843,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",4,1,NA,NA,NA,NA,"DECADE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"YOURS","z",2.947385,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GRAND","slash",2.31499,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",15,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SILVER","slash",2.333825,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",13,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"RULE","",NA,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",35,3,NA,"Identical","SHIRT",NA,"POLICY","22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"MATH","slash",2.432835,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",1,3,NA,"Related","MIND","BRAIN",NA,"3","42","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"PENNY","slash",0.84876,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",27,3,NA,"Identical","EXPLODE",NA,NA,"30",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PRIDE","z",1.715165,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",11,4,NA,NA,NA,NA,"DIGNITY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BUTTER","z",2.19852,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOSE","z",2.848875,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DISAGREE","z",1.35083,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",41,2,NA,NA,NA,NA,"AGREE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SICK","slash",2.515725,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",23,1,NA,"Related","GIGGLE","LAUGH",NA,"21,31",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"RENT","slash",1.982475,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",24,2,"Identical","Identical","RENT",NA,NA,"8","19","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"COLLECT","z",1.666205,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",11,1,NA,NA,NA,NA,"GATHER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DRUGS","z",1.949115,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",14,2,NA,NA,NA,NA,"ADDICT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BEHIND","z",2.74772,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOAP","slash",1.917905,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRIDE","z",1.41493,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LETTUCE","slash",1.66716,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",1,1,NA,"firstword","firstword",NA,NA,"1","1","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"PRESENT","slash",1.98256,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FAKE","z",2.23725,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",38,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HORSE","z",1.151055,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHILD","slash",1.100165,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",22,2,NA,"Unrelated","LEAVES",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"HUNGER","",NA,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOOL","slash",1.26601,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",11,2,NA,NA,NA,NA,"PLIERS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MOTHER","z",2.18277,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EFFECT","slash",1.016325,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",14,4,NA,"Identical","BOSS",NA,NA,"14","59","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BABY","slash",0.948495,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",20,3,NA,"Identical","STING",NA,NA,"15","16","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SCISSORS","slash",0.74901,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",35,2,NA,"Unrelated","MINUTE",NA,NA,"15","24","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CHAIR","z",1.799655,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MUSIC ","slash",2.016655,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",3,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SMELL","z",1.38515,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",37,1,NA,NA,NA,NA,"PERFUME",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ROCK","z",2.750715,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TRASH","slash",2.26631,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WILD","z",2.452745,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LOVE","z",3.6506,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,"Studied",15,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NAVY","z",1.05017,"AT",1,"2020-11-13_03h07.56.110","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
