participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.59,PROPER,Identical,66.62500001,14,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.05,PHONY,Related,65.57499999,15,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,GUILT,2384.045,GUILT,Identical,65.6,16,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.465,ESSAY,Related,66.265,17,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,FAST,1182.295,INFANT,Related,66.17999999,18,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.215,POLICY,Related,66.66499999,19,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.84,TOMB,Related,65.68999999,20,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.895,ESTEEM,Related,66.17000001,21,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.23,SESSION,Related,64.57999998,22,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,WATER,1716.585,SONG,Unrelated,65.44000001,23,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.365,TOOTH,Identical,66.41999999,24,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.87,SHEEP,Identical,65.39999999,25,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.22,HORN,Unrelated,66.64500001,26,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.24,BLOUSE,Related,66.00000002,27,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,SPEECH,1599.6,STING,Identical,67.255,28,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,FROZE,6901.115,BRAIN,Identical,67.24500001,29,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,5582.385,DUMB,Related,65.82000002,30,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,350.195,UNDER,Identical,66.23,31,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,299.54,CANYON,Related,67.11,32,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,449.28,STEAL,Identical,66.185,33,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,1082.915,SHIFT,Related,68.21,34,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,1617.08,CHAIR,Unrelated,66.79499999,35,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7996.61,LAWYER,Unrelated,66.82000001,36,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,GLASSES,7999.73,KNIT,Identical,65.37499998,37,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.555,IMPLODE,Related,65.795,38,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.405,GRAFT,Related,65.40999998,39,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.27,WOOD,Identical,65.21500001,40,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.04,STOP,Unrelated,65.57499999,41,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.53,RIGHT,Unrelated,66.35500002,42,1
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,MAD,832.655,firstword,firstword,,1,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,YOUNGER,1716.75,WANT,Identical,65.78499998,2,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,WATER,2417.475,DOOR,Unrelated,65.39,3,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,SLEEP,1199.825,SILK,Identical,66.59499998,4,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,TIRED,1382.84,ERASER,Related,65.78999999,5,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,PRIDE,1166.82,DENIM,Related,66.53000001,6,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,MINIMUM,2000.475,ONCE,Identical,65.88499999,7,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,ITCH,2599.495,ALLERGY,Related,65.87000002,8,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,SNEEZE,1215.85,GLASSES,Identical,66.30999999,9,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,MAD,3449.09,LAND,Unrelated,66.445,10,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,EST,8013.085,CARRY,Identical,65.33499999,11,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,STONE,2574.635,HERB,Related,66.185,12,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7997.485,NINE,Identical,66.27000001,13,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,835.295,SERVANT,Related,65.68999999,14,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,450.5,GORILLA,Related,66.64,15,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,582.49,MAIL,Related,66.51999999,16,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.465,FIRE,Identical,64.755,17,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,ITCH,6466.665,DUSK,Unrelated,65.21999999,18,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,MOAT,5099.725,MOAT,Related,66.46500001,19,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,SHIRT,2778.555,HELLO,Identical,65.585,20,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,ZOOM,3468.185,SCHEME,Related,65.905,21,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,2818.015,SURE,Identical,66.93,22,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.255,BELOW,Unrelated,66.06499999,23,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.235,MANAGER,Related,66.20499998,24,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.58,UNCLEAR,Identical,66.12,25,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,MILK,8001.615,CARBON,Related,65.485,26,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.33,PERMIT,Related,66.30499999,27,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.355,BALL,Identical,66.67,28,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.9,CAUSE,Related,66.56499999,29,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.655,SMART,Identical,66.29000002,30,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.66,BACK,Related,66.215,31,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.245,BANK,Identical,65.77000002,32,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7996.935,SHRINK,Related,66.11499999,33,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8004.27,NOISE,Unrelated,67.385,34,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.545,PAPER,Identical,65.70000001,35,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.795,TIGHT,Unrelated,66.63000002,36,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.965,LARGE,Identical,63.83500001,37,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.1,OVEN,Identical,66.09500002,38,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,ROCK,4487.31,HARD,Related,66.40000001,39,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.575,DONE,Related,66.26499997,40,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.39,CAKE,Identical,66.49500001,41,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.565,GRAMMAR,Related,67.17499997,42,2
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,LIVE,1932.535,firstword,firstword,,1,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,STREET,2758.92,CHAIN,Unrelated,65.55999999,2,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,CAKE,3416.11,GIGGLE,Related,66.12,3,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,ITCH,2649.34,VOLCANO,Identical,65.81499998,4,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,LAUGH,4150.13,HUNGER,Unrelated,54.78000001,5,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.5,SHOP,Related,66.36,6,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,REST,7999.87,MOST,Unrelated,66.32000001,7,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000,DECADE,Related,51.94,8,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,LETTUCE,1983.18,ACORN,Related,65.99,9,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.375,WAITER,Unrelated,66.185,10,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.995,SHIP,Identical,66.165,11,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.36,TAKE,Identical,65.47999999,12,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.36,CHOIR,Related,67.00499999,13,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.145,CAMEL,Related,66.36500001,14,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,FACE,7999.85,STRANGE,Identical,66.13000002,15,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7994.655,MOTHER,Unrelated,65.42500001,16,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.725,HAPPY,Identical,66.90500001,17,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.02,SABER,Related,67.32500001,18,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,3349.535,CLEAR,Identical,66.48499999,19,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,THIRST,1732.865,THIRST,Unrelated,66.84500002,20,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,PRIDE,2089.6,TALK,Identical,66.30499999,21,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.655,CLUE,Unrelated,66.74000001,22,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.22,MAYBE,Identical,65.81,23,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8030.115,DILEMMA,Related,65.6,24,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.06,SHATTER,Related,66.09000001,25,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.935,ARGUE,Unrelated,66.37000002,26,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,5117.94,FIRST,Unrelated,67.27,27,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,415.96,SEARCH,Related,66.56500002,28,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.615,TENNIS,Unrelated,66.02999999,29,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.395,PURPLE,Unrelated,65.62499999,30,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.52,BELL,Identical,66.81999998,31,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7994.315,WAND,Related,67.3,32,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.67,PICK,Related,65.91499998,33,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.905,LISTEN,Related,53.90499998,34,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7996.975,FOOD,Identical,66.43000001,35,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.99,BALLET,Unrelated,66.13999998,36,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.235,LESS,Unrelated,66.17999999,37,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,3094.785,NAVY,Unrelated,66.51500001,38,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,317.835,SICK,Identical,68.21,39,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,100.79,DRESS,Identical,66.85500001,40,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.03,SOAP,Unrelated,65.94999999,41,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.005,LICE,Related,66.27000001,42,3
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,SLIME,1033.2,firstword,firstword,,1,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,ANNOY,2016.19,PURPOSE,Identical,65.305,2,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,ITCH,2183.21,FINGER,Unrelated,65.67000001,3,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,DRUGS,1218.095,DEATH,Identical,67.44499999,4,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,DEATH,1183.365,OFFICE,Unrelated,67.55500002,5,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,PRIDE,1082.615,DOLLAR,Unrelated,66.22499999,6,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,SCISSORS,2033.27,SHALLOW,Identical,66.52999998,7,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,SLIME,1061.415,POSTAGE,Related,66.74000001,8,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7996.105,THIN,Identical,67.25499997,9,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,MOVIE,1251.585,SHORT,Unrelated,67.075,10,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,THEATER,1633.54,MEAN,Unrelated,67.045,11,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.63,LEASE,Related,65.83000001,12,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,FACE,4282.545,DISAGREE,Identical,66.14000001,13,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,YOUNG,1665.705,SILVER,Identical,65.05499998,14,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.235,IMMORAL,Related,67.65000001,15,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,9545.8,HORSE,Unrelated,66.00999998,16,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.945,STRIPE,Identical,65.565,17,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.03,PART,Related,66.59999999,18,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.085,SALIVA,Related,66.36999999,19,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.95,DRAW,Identical,66.37499999,20,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.61,ENTER,Unrelated,66.32499999,21,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,BUSINESS,2982.555,CANCER,Unrelated,65.86,22,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.405,PLIERS,Related,66.73999998,23,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.935,BLADE,Related,66.48000001,24,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.425,FENCE,Unrelated,66.19000001,25,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.15,CHILD,Identical,66.02000003,26,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.74,WHERE,Unrelated,66.15500001,27,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.355,HATE,Identical,65.97999999,28,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.735,CLOSE,Unrelated,66.86999998,29,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.955,QUART,Unrelated,66.30999999,30,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.185,GLIDE,Related,66.295,31,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,4700.185,FOUND,Unrelated,66.79499999,32,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,399.37,PACKAGE,Identical,64.85,33,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,53.18500003,BALLOT,Related,66.45500002,34,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,51.29,THROW,Unrelated,65.99499998,35,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,467.36,EXACT,Identical,66.23999999,36,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,ROCK,1732.225,MARRY,Identical,66.79500002,37,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,3418.425,SHERIFF,Identical,66.705,38,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,967.965,TOCK,Identical,65.48000002,39,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.13,SAME,Identical,66.56999999,40,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7993.835,THERE,Unrelated,56.97999999,41,4
BC,1,2020-11-12_14h07.51.632,M2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7320.42,RAIN,Identical,67.16000001,42,4
