"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.525,"TOUR","Unrelated",64.32500001,37,1,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.915,"MOTHER","Unrelated",67.66,38,1,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"FLUTE",8001.485,"BRANCH","Unrelated",66.81000002,39,1,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.255,"SEEK","Unrelated",49.62500001,40,1,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"HAPPY",8000.83,"BALLET","Unrelated",50.31000002,41,1,27,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.01,"STATES","Unrelated",66.02999999,42,1,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"BUSH",7998.72,"firstword","firstword",NA,1,2,39,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"PIECE",8000.605,"GRAVY","Related",64.96500003,2,2,40,"Studied",NA,"POTATO"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"CHILD",7999.915,"LEAVES","Unrelated",67.52500002,3,2,22,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"NECK",8000.06,"YOUNG","Identical",66.72999999,4,2,26,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"QUIET",8000.84,"SLIDE","Identical",67.60000001,5,2,27,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"PLANE",8001.555,"RAIN","Identical",65.28499999,6,2,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"PACKAGE",8001.525,"SHOVE","Unrelated",65.94,7,2,23,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"RENT",8001.115,"RENT","Identical",66.72999999,8,2,24,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"MARRY",8000.275,"ENGAGE","Related",55.12500001,9,2,29,"Studied",NA,"MARRY"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"DEATH",8000.085,"SHALLOW","Identical",66.98,10,2,30,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"LETTER",7988,"PLANT","Unrelated",67.21000001,11,2,NA,NA,"Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"CLOWN",8001,"SPOON","Unrelated",66.46999999,12,2,32,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"RAIN",7988.475,"PLEASE","Related",67.57000001,13,2,36,"Studied","Identical","THANKS"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"PURPOSE",8000.895,"EXCUSE","Identical",65.98000001,14,2,33,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"SCISSORS",7999.84,"MINUTE","Unrelated",67.07999998,15,2,35,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"MANY",8000.14,"SAME","Identical",65.33000001,16,2,9,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"EXACT",8000.265,"TRAILER","Identical",65.44499999,17,2,10,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"TOOLS",8002.265,"REAL","Identical",65.91,18,2,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"VOTE",8001.035,"BALLOT","Related",66.05999998,19,2,16,"Studied",NA,"VOTE"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"ANNOYED",7990.745,"ANNOY","Identical",66.20999999,20,2,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"SLIM",8000.78,"KNIFE","Identical",66.315,21,2,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"SHALLOW",8000.945,"SILVER","Identical",66.38499998,22,2,18,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"SHERIFF",8000.06,"FOUND","Unrelated",67.40500001,23,2,5,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"TRAILER",7999.9,"TICK","Related",52.52,24,2,1,"Studied","Identical","TOCK"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"MP",8001.475,"PLIERS","Related",66.30499999,25,2,NA,NA,NA,"TOOL"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"SLIDE",8000.055,"HATE","Identical",65.59500002,26,2,4,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"ANGRY",8000.77,"SALIVA","Related",65.905,27,2,NA,NA,NA,"SPIT"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.29,"CORAL","Unrelated",66.36,28,2,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"DRAW",7999.74,"DRAW","Identical",66.36500001,29,2,42,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001,"ADDICT","Related",55.04000001,30,2,NA,NA,NA,"DRUGS"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.505,"STAMP","Identical",66.20499998,31,2,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.075,"CHARGE","Related",66.54,32,2,NA,NA,NA,"CARD"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.31,"UNCLE","Unrelated",66.91999998,33,2,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.665,"CANCER","Unrelated",67.48,34,2,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.225,"AGREE","Related",66.165,35,2,NA,NA,NA,"DISAGREE"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.285,"MEAN","Unrelated",66.83500001,36,2,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.42,"ZEBRA","Related",68.745,37,2,NA,NA,NA,"STRIPE"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.17,"DOLLAR","Unrelated",67.09,38,2,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.835,"THIN","Identical",66.895,39,2,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.04,"IMMORAL","Related",65.36499999,40,2,NA,NA,NA,"WRONG"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.2,"YOURS","Unrelated",50.00999998,41,2,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.34,"MINUS","Unrelated",66.34500003,42,2,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"BIKE",7999.28,"firstword","firstword",NA,1,3,2,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"SELF",8000.76,"SKIN","Identical",67.57499999,2,3,14,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"MATH",7999.6,"MIND","Related",66.81999998,3,3,1,"Studied",NA,"BRAIN"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"WRITE",7998.93,"JAIL","Unrelated",66.035,4,3,3,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"HEAD",7083.165,"TOOTH","Identical",70.32500001,5,3,4,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"SHEEP",8001.84,"DREAM","Unrelated",66.24499999,6,3,5,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"GRAVE",7999.625,"PATIENT","Related",68.18,7,3,6,"Studied",NA,"DOCTOR"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"MOVE",8000.26,"PROPER","Identical",66.61499999,8,3,28,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"NIGHT",8001.15,"RIGHT","Unrelated",66.20500001,9,3,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"LIGHT",7998.94,"LAWYER","Unrelated",53.12500001,10,3,7,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"STUPID",8000.11,"GROSS","Unrelated",67.495,11,3,17,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"TAKE",7998.59,"OUTTAKE","Unrelated",66.50000002,12,3,NA,NA,"Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"WOOD",8000.205,"TWELVE","Unrelated",66.53499999,13,3,12,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"SPOTS",8002.825,"POLICY","Related",66.54500001,14,3,19,"Studied",NA,"RULE"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"BABY",8001.04,"STING","Identical",65.59000001,15,3,20,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"DOCTOR",7998.14,"FISH","Unrelated",51.16999999,16,3,22,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"TOWN",7999.845,"WEIGHT","Unrelated",66.43500002,17,3,23,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"STING",8000.58,"GRAND","Identical",63.85500001,18,3,24,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"CELL",7999.69,"DAYS","Related",66.24499999,19,3,25,"Studied",NA,"NIGHTS"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"ROSE",7999.415,"GUILT","Identical",67.05000001,20,3,11,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"SKIN",7998.73,"SUBJECT","Identical",66.32500002,21,3,10,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"RULE",7999.08,"SHIRT","Identical",59.99000001,22,3,35,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"KNIT",7999.535,"KNIT","Identical",66.035,23,3,34,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XPLODE",8001.13,"STORY","Unrelated",65.42500001,24,3,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"ARMS",7999.735,"CARESS","Related",66.08000002,25,3,37,"Studied",NA,"TOUCH"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"TOUCH",8004.61,"CLASS","Identical",65.41000001,26,3,40,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"CLASS",8000.42,"SMOOTH","Unrelated",65.99500001,27,3,41,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8044.4,"STEAL","Identical",66.45499999,28,3,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.725,"FAKE","Identical",66.605,29,3,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"PENNY",7999.14,"EXPLODE","Identical",48.79500001,30,3,27,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"MOVE",8000.44,"CLIMB","Identical",66.53000001,31,3,28,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"TEETH",7999.92,"PICKLE","Unrelated",65.65,32,3,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.02,"STRESS","Identical",66.72,33,3,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"BENEATH",7999.88,"BENEATH","Related",65.78,34,3,NA,NA,"Related","UNDER"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.775,"STAIRS","Unrelated",65.715,35,3,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.76,"AGAIN","Related",50.89499999,36,3,NA,NA,NA,"REPEAT"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.36,"GUITAR","Unrelated",66.38999999,37,3,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"MILK",8002.695,"MILK","Identical",67.14,38,3,31,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"BREAD",7992.785,"LOAF","Related",67.29499999,39,3,33,"Studied",NA,"BREAD"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"UNDER",7992.41,"ORANGE","Unrelated",66.40000001,40,3,32,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.84,"CRACKER","Unrelated",64.88000002,41,3,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.075,"BOMB","Unrelated",66.58000001,42,3,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"COPY",7999.415,"firstword","firstword",NA,1,4,1,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"SLEEP",8000.305,"DIGNITY","Related",53.03499999,2,4,2,"Studied",NA,"PRIDE"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"PLAN",8000.2,"HOOP","Unrelated",65.65,3,4,4,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"OVEN",8004.205,"SMALL","Identical",65.38499999,4,4,5,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"SOFT",7999.715,"SILK","Identical",66.98999999,5,4,6,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"SMALL",8003.495,"FIRE","Identical",52.815,6,4,8,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"SILK",7999.955,"NINE","Identical",66.51500001,7,4,10,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"MAID",7999.135,"POUND","Unrelated",49.76999998,8,4,15,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"BALL",8001.375,"FRONT","Identical",67.205,9,4,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"FIRE",7999.94,"SURE","Identical",67.66500001,10,4,18,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"ENGLISH",8003.485,"HOTEL","Unrelated",65.96000001,11,4,21,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"FINISH",7998.895,"MINIMUM","Identical",67.43999998,12,4,23,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"SENTENCE",7999.4,"JUMP","Unrelated",66.035,13,4,NA,NA,NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"EFFECT",8000.38,"BOSS","Identical",66.36500001,14,4,14,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"NINE",7999.9,"HAUL","Related",66.45000001,15,4,12,"Studied","Identical","CARRY"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"BANK",7998.955,"SOUTH","Unrelated",66.58499999,16,4,13,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"LARGE",7999.975,"LARGE","Identical",63.25999999,17,4,32,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"BOSS",7999.96,"ITCH","Identical",65.695,18,4,33,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"PAPER",8001.465,"WORLD","Unrelated",67.66500001,19,4,35,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"CASTLE",8029.385,"ERASER","Related",67.01,20,4,34,"Studied",NA,"PENCIL"
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"FRONT",8000.35,"CAKE","Identical",48.43999998,21,4,40,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"MINIMUM",7994.35,"ONCE","Identical",65.86999999,22,4,37,"Studied","Identical",NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"ALLOW",7990.905,"PICTURE","Unrelated",66.23,23,4,36,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"MONKEY",7998.735,"JEANS","Identical",65.29500001,24,4,38,"Studied",NA,NA
"AT",1,"2020-11-10_14h06.19.533","M2.2ConstantTotalFinal","2020.1.3",60,"JEANS",8001.215,"VAGUE","Related",66.61500002,25,4,39,"Studied","Identical","UNCLEAR"
