RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
BELOW,z,1.541085,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
VOLCANO,slash,1.11551,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
MEAN,z,1.449865,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
POTATO,z,0.865355,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
SLOW,z,1.750005,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
SEEK,z,1.064585,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
CARD,z,0.88444,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
CLOCK,z,0.8842,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
ARMS,slash,0.99848,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
MINOR,z,2.649245,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
GIRLS,slash,1.34953,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
BOSS,slash,0.699675,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
COPY,slash,1.082205,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
TIGHT,z,1.648005,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
FIVE,z,1.165995,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
BREAD,z,1.133805,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
STICKY,z,1.21657,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
CLOWN,slash,0.71674,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
PRESENT,z,0.782835,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
FIND,slash,0.799865,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
WANT,slash,0.66692,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
SWEET,z,2.49958,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
PICKLE,z,0.86725,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
QUEEN,z,0.816435,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
SONG,z,0.91564,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
GRASS,z,1.15008,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
YOUNG,slash,1.766595,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
JUMP,z,1.227675,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
DOCTOR,slash,0.800305,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
THERE,z,0.916355,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
STOP,z,1.08264,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
CASTLE,z,0.90008,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
TOWN,slash,0.967305,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
NECK,slash,1.383315,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
LOOK,z,1.333155,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
VOTE,slash,0.998965,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
THROW,slash,2.66645,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
FINISH,z,0.81639,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
SPOTS,slash,1.103575,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
BRANCH,z,0.666315,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
WRONG,slash,1.016555,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
FOUND,slash,1.29917,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
BOMB,z,1.26667,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
KNIFE,slash,0.84874,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
TRASH,z,0.96605,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
FIRE,z,1.766315,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
GAME,z,0.73402,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
SMELL,slash,0.649805,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
PLANE ,slash,1.050285,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
ALIVE,z,1.15012,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
DOLLAR,z,0.78354,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
BEFORE,slash,0.633415,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
LAKE,z,1.14887,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
SHIRT,slash,0.91663,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
MUSIC ,z,1.166495,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
CRACKER,z,0.69813,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
WINTER,z,0.983565,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
SMILE,z,1.349605,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
DISAGREE,slash,1.21606,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
YEAR,z,0.767125,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
EGGS,z,0.89832,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
SPIT,slash,0.73259,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
MUSCLE,z,1.71678,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
FIRST,z,1.582485,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
ALLOW,slash,0.85057,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
UNDER,slash,0.74949,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
FENCE,z,0.89906,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
WARM,slash,0.702635,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
FLOWER,z,2.20482,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
BORROW,z,0.867915,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
TRAILER,z,1.000115,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
CARRY,slash,0.88233,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
TENNIS,z,0.750835,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
WAITER,z,0.85123,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
SUBJECT,slash,0.69976,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
CELL,slash,1.04999,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
WEIGHT,z,1.315605,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
NIGHTS,slash,1.100335,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
LAND,z,0.901425,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
BLACK,z,1.067015,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
STING,slash,0.69999,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
WORK,z,0.98319,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
FINGER,z,0.682085,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
JACKET,z,0.68422,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
MINUTE,z,0.71596,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
TOES,z,0.918625,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
EFFECT,slash,0.750565,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
BUTTER,z,1.16787,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
PACKAGE,z,0.86714,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
NINE,z,0.78504,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
SILK,z,0.900545,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
LARGE,z,1.18363,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
WORLD,z,0.69837,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
STRESS,z,1.831085,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
WHEAT,z,0.8648,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
WATER,z,1.100905,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
SPICE,z,1.067245,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
MAGIC,slash,0.799185,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
YELLOW,z,0.866155,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
RULE,z,0.80088,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
QUART,z,0.733885,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
PURPLE,z,0.749885,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
LIGHT,z,0.99933,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
BIRD,z,0.94998,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
UNCLEAR,z,1.000265,GM,1,2020-11-05_11h39.18.123,DelayedExp,2020.1.3,60
