RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SOAP,slash,0.68825,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
INHALE,slash,0.6933,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
THIRST,slash,0.8278,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
EFFECT,z,0.675215,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
STING,slash,3.690495,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
BELL,slash,0.70741,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SELF,z,0.77409,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
MEAN,slash,0.777095,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
PURPLE,slash,0.673425,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
DRAW,slash,0.821795,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
FENCE,slash,2.83695,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
WANT,z,0.63838,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
JUMP,slash,0.88904,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
MINIMUM,z,0.720975,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
CHILD,slash,1.722745,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
HUNGER,slash,0.642595,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
STEAL,z,1.63712,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
FRIGHT,slash,1.22199,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
GLORY,slash,1.7224,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
THREAD,slash,0.9751,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
MANY,z,0.674795,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
CLUE,slash,1.775245,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
OFFICE,slash,0.857495,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
FINGER,slash,3.15967,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
PAPER,z,0.97379,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
TEETH,slash,0.68656,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
PURPOSE,slash,2.2368,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
WRONG,slash,0.69067,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
DRESS,slash,0.83043,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
DIRT,slash,0.693365,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
GLASSES,z,2.207665,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
PIECE,z,0.98826,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
GHOST,z,0.90965,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
BUTTER,slash,0.711455,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
NAVY,slash,1.295095,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SHALLOW,z,0.82574,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
WOOD,slash,0.64243,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
MOTHER,z,0.949415,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
CHEESE,slash,2.31037,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SMART,slash,1.822335,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SHIRT,slash,0.92837,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
BEHIND,slash,1.073055,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
RIGHT,slash,0.70734,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
NEWS,slash,1.294115,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
THERE,z,1.042355,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SMELL,z,1.19169,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
YEAR,z,0.621345,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
DEATH,slash,0.655,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SLIDE,z,0.626945,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
ALLOW,z,0.72742,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
TOCK,z,0.67279,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
RULE,z,0.7916,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SMOOTH,slash,1.137945,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
TOOTH,z,1.5394,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
MOST,slash,0.591,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
KISS,slash,1.53052,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
GAME,z,0.852825,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
WHERE,z,0.955185,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SWEET,slash,0.84033,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
POUND,z,0.838045,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
WHOLE,z,0.72054,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SPOTS,z,0.92625,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SILK,z,0.938425,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
LETTUCE,z,1.189015,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SAME,z,0.76372,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
STUPID,slash,1.46088,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
NOSE,slash,2.628145,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
WINTER,slash,0.70973,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
CRACKER,slash,0.79178,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
JEANS,z,0.664425,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SLEEP,z,1.943905,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SHOES,slash,0.651065,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
NOISE,z,1.023515,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SWORD,slash,0.725925,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
WAITER,slash,0.60268,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SILVER,z,0.7923,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
BOSS,slash,0.658525,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
GUILT,z,0.55463,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
BEFORE,z,0.592795,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
KNIFE,slash,0.693675,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
PLAN,z,0.793275,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
CLOSE,z,1.53984,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
EARLY,slash,0.595605,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
FRONT,slash,2.141145,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
LIGHT,slash,2.327585,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
CLOCK,slash,0.656465,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
RAIN,slash,0.592425,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
EXPLODE,slash,0.8748,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
BELOW,slash,0.899545,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
BRANCH,slash,0.82646,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SMOKE,slash,0.724515,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
KIDNAP,slash,2.755695,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
EGGS,slash,1.470815,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
NICKEL,slash,0.574835,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SPOON,slash,0.610645,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SONG,,,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
VOTE,z,0.68177,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
REAL,z,0.640875,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
THIN,z,0.59098,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
FIVE,z,0.59477,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
LAND,z,0.65677,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
SMILE,z,0.45889,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
TOWN,slash,0.836945,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
LESS,slash,0.65728,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
EXCUSE,z,0.697475,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
ORANGE,slash,0.59048,JS,1,2020-10-17_19h37.20.061,DelayedExp,2020.1.3,60
