RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
MEAN,slash,1.01382,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
SHALLOW,slash,1.17124,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
SOUTH,slash,0.94679,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
NICKEL,slash,0.83583,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
TRAIN,slash,0.71306,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
BRAIN,z,0.830955,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
FOOD,slash,1.088205,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
BOSS,slash,1.41266,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
CHEESE,z,0.720185,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
MATH,slash,2.39078,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
ROSE,z,1.437175,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
TOUCH,z,1.070905,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
MANY,slash,1.1078,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
LESS,slash,1.82028,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
DREAM,slash,0.634895,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
FOUND,z,1.85216,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
CASTLE,slash,0.99738,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
STEAL,slash,1.257435,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
SMELL,z,1.84008,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
SNEEZE,z,1.169885,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
SHIP,z,1.42468,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
TENNIS,slash,0.682905,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
POTATO,z,1.217145,SA,1,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,60
