participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,HORSE,1183.955,PUSH,Related,66.6,4,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,GIRL,1417.545,SCISSORS,Unrelated,67.38,5,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,ENTER,1176.165,KNIFE,Unrelated,66.46,6,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,TREE,6900.6,HATE,Unrelated,65.525,7,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,CLOSE,2483.205,FINGER,Identical,67.115,8,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,HONEY,7366.565,BEHIND,Identical,66.72,9,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,THERE,5232.595,TOSS,Related,66.6,10,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,TREE,7232.505,ANNOY,Unrelated,66.015,11,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,CIRCLE,6983.555,FOUND,Identical,67.57,12,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,FIGHT,4330.5,GIRLS,Identical,66.555,13,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SILVER,4952.945,LIME,Related,65.795,14,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SPOON,4802.16,LEAVES,Identical,65.16,15,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,THTHROW,5317.36,PURPOSE,Unrelated,65.81,16,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,THROW,1499.49,SPIT,Unrelated,66.815,17,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,PHONE,1635.86,PHONE,Identical,67.46,18,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,ATTACK,7016.145,BEFORE,Identical,66.855,19,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,K,166.825,JAWS,Related,65.735,20,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,K,234.675,WHERE,Identical,65.475,21,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SHARK,2615.725,MINUTE,Identical,64.965,22,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,WALLFLOWER,7749.93,WRONG,Unrelated,66.28,23,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,NEXT,6166.2,TIME,Related,66.69,24,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,AWAY,6133.3,QUART,Identical,66.745,25,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,FOLLOW,1100.04,MINE,Related,66.315,26,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,BIG,6826.97,DOLLAR,Identical,65.94,27,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,ANNIMAL,5416.99,PLUS,Related,57.765,28,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,DOG,5716.885,OFFICE,Identical,67.78,29,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,TIGER,5216.025,PLANT,Identical,66.335,30,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,PRINCE,6566.43,CHILD,Unrelated,65.495,31,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,NASTY,6866.475,TOOL,Unrelated,65.98,32,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SSUL,7133.065,NECK,Unrelated,65.87,33,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,33.4,TEETH,Identical,66.02,34,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SOUL,1149.765,TALL,Related,66.56,35,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,FIST,5935.06,MEAN,Identical,65.75,36,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,PRIZE,6000,DISAGREE,Unrelated,65.27,37,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,NAILS,5166.81,LATE,Related,64.76,38,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,PILLOW,5784.8,CLOWN,Unrelated,66.155,39,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,TREE,7364.96,SALT,Related,65.23,40,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,COMB,4932.82,EXACT,Unrelated,65.87,41,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,APPLE,6750.16,HALF,Related,65.86,42,2
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,TWELVE,1766.36,firstword,firstword,,1,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,ORANGE,1532.67,TALE,Related,67.1,2,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,FLOWER,1674.24,SONG,Identical,65.51,3,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,STOP,1382.435,STUPID,Unrelated,67.265,4,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,DREAM,1282.88,PROPER,Unrelated,67.87,5,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SHEET,1583.285,SCALE,Related,68.015,6,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,CRACKER,2783.7,NEPHEW,Identical,67.115,7,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,NICKEL,2133.445,OUTTAKE,Identical,65.97,8,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,YELLOW,1637.82,BABY,Unrelated,67.08,9,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,LAWYER,5716.54,BROOK,Related,71.175,10,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,GROSS,2150.53,NUMBER,Identical,65.97,11,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,EGG,1999.54,LEFT,Related,67.71,12,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SONG,1915.835,SCARE,Related,66.71,13,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,OUTTAKE,3485.95,BRAIN,Unrelated,66.47,14,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,LENGTH,5500.225,EXPLODE,Unrelated,66.46,15,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,DAGGER,2248.28,CHEESE,Identical,65.985,16,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,JAIL,1372.08,SPOTS,Unrelated,68.555,17,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,HEAD,6998.95,HOPE,Related,65.265,18,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,BEACH,5449.92,EGGS,Identical,53.605,19,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,TWELVE,1483.715,SHIRT,Unrelated,65.63,20,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SONG,5980.48,GUILT,Unrelated,66.215,21,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,CLAM,2539.71,STEPS,Related,67.365,22,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,GLORY,1241.76,STING,Unrelated,66.83,23,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,STORY,2150.32,DOCTOR,Unrelated,66.02,24,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,TEARDROP,1816.405,ALTER,Related,66.89,25,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,HEARTBREAK,7715.37,ROUGH,Related,66.725,26,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,DREAMS,3732.97,GUITAR,Identical,66.355,27,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,DREAM,1200.88,STRESS,Unrelated,67.15,28,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,REPRESENT,5899.255,FISH,Identical,67.005,29,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,STAIR,6848.795,BOMB,Identical,66.06,30,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,CHAIR,1183.155,BIRD,Identical,66.03,31,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SOUL,6958.415,RULE,Unrelated,66.585,32,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,CAPITAL,5000.645,EAST,Related,66.59,33,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,TABLE,4034.545,BUYER,Related,65.945,34,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,ICE,6583.355,DILL,Related,66.435,35,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SILVER,7316.95,LINEN,Related,65.815,36,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,ENTRY,5783.005,HORN,Identical,65.715,37,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,YARN,5966.685,CASH,Related,75.24,38,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,TOXIC,4148.72,REPEAT,Unrelated,65.905,39,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,CLOCK,3015.185,CHORE,Related,66.165,40,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,HATE,6832.84,SHEEP,Unrelated,65.05,41,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,ATTACK,6000.36,TOUCH,Unrelated,66.12,42,3
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SMOKE,948.66,firstword,firstword,,1,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,TRAIN,1066.19,DIRT,Identical,66.14,2,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,WIND,932.095,WHITE,Related,66.03,3,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,DUSK,932.58,FROG,Identical,65.46,4,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,NOISE,1108.94,GHOST,Identical,66.125,5,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,STOMACH,1365.815,MARSH,Related,66.385,6,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,EAR,1140.755,ONCE,Unrelated,67.11,7,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,BELOW,1532.535,POND,Related,65.7,8,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,STORY,4649.73,DEVIL,Identical,66.88,9,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,BLACK,1450.065,KILL,Identical,66.805,10,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SWAMP,1200.61,SKIP,Related,66.665,11,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,MAJOR,3616.3,MAJOR,Related,66.625,12,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,HOTEL,5366.565,CAMP,Identical,65.555,13,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SORRY,6917.965,FRONT,Unrelated,67.15,14,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,DIRT,3898.945,MINIMUM,Unrelated,65.65,15,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SMILE,6382.65,HINGE,Related,64.92,16,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,STOP,7332.26,TEACH,Related,66.975,17,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,CHANGE,3282.84,OUNCE,Related,66.26,18,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,DOOR,1715.76,FIRE,Unrelated,66.9,19,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,BODY,7233.065,LAND,Identical,68.375,20,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,LIVE,6399.695,SHOES,Identical,66.765,21,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,TREE,6083.81,CAMERA,Related,57.575,22,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,AGAIN,5199.62,SNEEZE,Unrelated,66.165,23,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SONG,6967.495,FIVE,Identical,66.44,24,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SOUTH,5566.065,SMALL,Unrelated,65.865,25,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,ROAD,2615.3,HOOP,Identical,66.49,26,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,MONEY,4434.26,TRASH,Identical,65.43,27,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,DNA,6399.21,KISS,Identical,66.21,28,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,PROCESS,5768.4,THIEF,Identical,67.175,29,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,QUIRK,6382.645,GIFT,Related,65.355,30,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,EGG,6799.9,WHEAT,Identical,66.58,31,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,NOPE,7350.275,ITCH,Unrelated,66.195,32,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,CALL,6747,SWEET,Identical,66.825,33,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,ALWAYS,6283.475,LOOSE,Related,66.265,34,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,TRAIN,6400.695,DEAF,Identical,65.62,35,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,DRIVE,4550.655,GEEK,Identical,65.12,36,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,FEEL,5749.38,WORLD,Identical,65.32,37,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,BOMB,6017.115,BRIDE,Identical,66.46,38,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,RIGID,5691.925,STARS,Identical,65.535,39,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,FEEL,6500.03,PLAN,Unrelated,67.27,40,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,LOVE,1032.48,LARGE,Unrelated,66.14,41,4
CY,1,2020-11-11_14h32.05.985,M1.2ConstantTotalFinal,2020.1.3,60,SLAP,7132.54,SMART,Unrelated,67.585,42,4
