RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
GAME,z,1.028325,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
RULE,slash,1.50535,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
THROW,slash,0.934325,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
WINTER,slash,0.62645,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
FISH,slash,0.834695,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
LAKE,slash,0.851665,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
FROG,slash,0.638345,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
TOCK,z,1.90185,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
TIGER,z,1.33592,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
LEARN,z,2.101985,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
MOVE,z,1.40273,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
LOSE,slash,1.139195,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
KILL,slash,0.484515,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
UNDER,slash,1.19215,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
SEEK,slash,0.87525,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
WILD,slash,0.643795,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
KNIT,z,0.87642,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
FRONT,slash,1.718805,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
ARMS,slash,0.994925,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
STUPID,z,0.818755,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
ONCE,slash,1.184895,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
SMALL,z,1.40176,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
CHILD,z,0.80175,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
SILK,z,1.218415,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
BRANCH,z,0.686905,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
COPY,slash,0.03428,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
PIECE,slash,1.17181,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
CLUE,slash,0.891535,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
WRONG,slash,0.99317,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
CARD,z,0.75543,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
SPOON,slash,0.601365,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
CHURCH,z,0.80145,KS2,1,2020-10-17_16h00.12.813,DelayedExp,2020.1.3,60
