"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SMELL","slash",1.86212,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NEWS","slash",1.62946,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",41,4,NA,"Related","VIOLET","PURPLE",NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SURE","slash",2.27959,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NOISE","z",1.66053,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",19,3,NA,NA,NA,NA,"SOUND",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DRAW","slash",1.110465,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"VERB","z",0.93363,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",37,4,NA,NA,NA,NA,"NOUN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WEST","slash",1.227505,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",33,2,NA,NA,NA,NA,"EAST",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MOST","z",1.08126,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",25,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SOUR","slash",1.91393,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLANT","slash",0.963505,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",39,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MINUTE","z",1.127975,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",38,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PAPER","slash",1.243435,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHARK","slash",1.92773,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",10,1,NA,"Unrelated","COPY",NA,NA,"32","6","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CELL","z",1.568245,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PROPER","slash",1.37875,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WILD","slash",1.978455,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",36,4,"Identical","Unrelated","LOSE",NA,NA,"35",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"THIRST","slash",2.333135,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",24,4,"Identical","Identical","THIRST",NA,NA,"37",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"LAND","slash",1.982755,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",28,3,NA,"Identical","WORLD",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"FIRST","slash",1.66124,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",17,4,NA,"Unrelated","STORE",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WARM","slash",1.66166,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,"Unrelated","SMART",NA,NA,"34",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STICKY","z",1.494595,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HORN","slash",1.6787,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",31,2,"Identical","Identical","FLOWER",NA,NA,"28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TIGHT","slash",1.5766,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",2,3,NA,"Related","HULA","HOOP",NA,"4,16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"PLAN","slash",1.22897,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"VOLCANO","z",1.1934,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STEAL","slash",1.480815,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLASS","z",1.26173,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FROG","slash",2.176715,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",34,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MUSCLE","z",1.43242,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",12,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"FINGER","z",2.443185,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",2,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TRAILER","z",1.744655,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EXACT","slash",2.17588,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BALLET","z",1.525535,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",35,4,NA,NA,NA,NA,"TUTU",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CORAL","z",1.76056,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",36,1,NA,NA,NA,NA,"REEF",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHEETS","slash",1.678235,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",32,2,"Identical","Identical","SHEETS",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"GUILT","slash",0.845415,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLEAR","z",1.04671,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NIGHTS","z",1.47844,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOES","slash",1.009825,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",26,3,"Identical","Unrelated","SHIP",NA,NA,"19",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"DRUGS","z",1.19781,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWAMP","slash",1.0276,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",4,3,NA,NA,NA,NA,"MARSH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WAITER","z",1.761435,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",33,4,NA,NA,NA,NA,"SERVER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SAME","",NA,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GLASSES","slash",1.31175,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STATES","z",1.327095,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",28,4,NA,NA,NA,NA,"UNITED",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ALLOW","slash",1.37681,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAD","slash",1.54333,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"RIGHT","z",1.810515,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",18,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SMOOTH","z",1.548645,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",40,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PICTURE","z",1.94739,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",24,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"JEANS","slash",2.414545,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Related","GIFT","PRESENT",NA,"41",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Unrelated"
"CHANGE","slash",1.22824,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",23,2,NA,NA,NA,NA,"ALTER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NUMBER","slash",1.965685,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",30,2,NA,"Related","CHORE","WORK",NA,"36",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TALK","slash",1.667595,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOWN","slash",1.860885,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SILVER","z",2.392995,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOCTOR","slash",2.42826,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SWEET","",NA,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",18,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"QUEEN","slash",2.463175,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",26,1,NA,NA,NA,NA,"KING",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WRITE","slash",1.942915,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLAM","slash",1.77705,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",42,2,NA,"Unrelated","STUPID",NA,NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CANCER","slash",1.159935,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",4,1,NA,NA,NA,NA,"TUMOR",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLIMB","slash",1.40089,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BOARD","slash",2.165895,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LEMON","slash",2.078485,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",6,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"BIKE","",NA,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DREAM","",NA,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",25,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CAKE","slash",1.94393,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIRT","slash",0.992735,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TIRED","slash",1.66502,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEARN","slash",1.394575,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",6,3,NA,NA,NA,NA,"TEACH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ENGLISH","z",1.114225,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOUTH","slash",2.080755,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",23,3,NA,NA,NA,NA,"NORTH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ALIVE","slash",0.846075,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",15,4,NA,"Unrelated","LOVE",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SHEEP","slash",1.87611,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STAMP","slash",1.74777,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"THERE","z",2.02742,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",3,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MINIMUM","z",1.19546,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MEAN","z",1.55154,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",1,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"THREAD","slash",1.144625,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",22,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"KNIT","z",1.24436,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"JAIL","slash",1.29352,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",13,2,NA,"Identical","RIGHT",NA,NA,"20",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PRIDE","slash",2.22893,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TAKE","slash",1.730755,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BELL","slash",2.162015,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DAGGER","slash",1.89288,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",14,2,NA,"Unrelated","SELF",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BRAIN","slash",1.868545,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MONKEY","slash",3.12909,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BUCKET","slash",1.311315,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",20,4,"Identical","Identical","BUCKET",NA,NA,"36",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"JACKET","slash",1.527265,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORLD","slash",2.23311,"RK",1,"2020-11-13_22h16.36.806","DelayedExp","2020.1.3",60,"Studied",20,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
