"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"TIGER","z",1.833545,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",26,3,"Identical","Identical","TIGER",NA,NA,"37",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"WINTER","slash",0.65559,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",7,2,NA,"Related","HURT","PAIN","SUMMER","17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"EFFECT","z",2.133875,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GUITAR","slash",0.633835,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",31,4,NA,"Unrelated","SKIN",NA,"BANJO","35","39","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"FOUND","slash",0.917695,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",18,3,NA,"Related","SEED","PLANT","LOST","28","33","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"DESERT","z",1.998715,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"REPEAT","z",0.76791,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"YOURS","slash",0.84917,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",9,3,NA,"Related","GRANITE","ROCK","MINE","36",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"FROG","slash",0.924125,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",15,1,"Identical","Related","WHITE","BLACK",NA,"11","19","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"SOUR","z",0.99989,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"RENT","z",0.999905,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LEARN","slash",0.63311,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",16,1,NA,"Identical","PRESENT",NA,NA,"13","23","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"NUMBER","slash",0.669565,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",33,4,NA,"Unrelated","WOOD",NA,"DIGIT","37",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"BUCKET","slash",0.854795,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",21,2,"Identical","Unrelated","ROOF",NA,NA,"34",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"SAME","z",2.26359,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNCLEAR","z",0.82895,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIEF","z",1.438455,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",32,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ROOF","z",0.961795,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"READ","slash",0.693355,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",31,2,NA,"Unrelated","TAKE",NA,NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ROCK","slash",0.894455,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",23,3,NA,"Unrelated","VOTE",NA,"GRANITE","39","49","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"BALLET","slash",1.14917,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",37,2,NA,"Related","NOUN","VERB",NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"STORE","z",0.802,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NONE","z",0.733945,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DIRT","slash",0.929155,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",30,1,NA,NA,NA,NA,"SOIL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GROSS","slash",0.59775,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",13,4,NA,"Related","BANJO","GUITAR","YUCK","32","53","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"BOARD","z",1.11357,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LARGE","z",0.691425,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHAIR","slash",0.64864,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",14,4,"Identical","Identical","CHAIR",NA,NA,"31","52","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"WEIGHT","slash",0.615355,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",19,4,NA,"Identical","LAWYER",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"GLORY","slash",1.060205,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",16,4,NA,"Related","CHORE","WORK",NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SLIDE","z",3.357195,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CAKE","slash",2.39711,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOCTOR","z",0.85142,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"COLLECT","z",1.00705,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PHONE","slash",0.621865,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",31,3,"Identical","Unrelated","TOCK",NA,NA,"24","84","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"SHIP","z",2.266865,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WATER","z",0.75513,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DRESS","z",1.285095,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLOCK","slash",0.616195,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",20,3,NA,"Unrelated","THIN",NA,NA,"11","66","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BLACK","z",0.75005,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",34,1,NA,NA,NA,NA,"WHITE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CHEESE","slash",1.08267,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",35,4,NA,"Related","ROUGH","SMOOTH",NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CAMP","slash",3.182105,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",38,1,NA,"Unrelated","SOFT",NA,NA,"25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MAD","z",1.30231,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THIN","z",0.76691,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ANNOY","z",0.80367,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TIGHT","slash",0.74949,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",35,1,NA,"Unrelated","BALL",NA,NA,"21,24",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CLEAR","slash",1.965275,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GLASSES","z",1.123725,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STICKY","z",1.004845,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"YELLOW","slash",2.172925,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",6,4,NA,"Related","BAIT","FISH",NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"DREAM","slash",1.28439,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",36,4,NA,"Unrelated","PROPER",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CHILD","z",0.783035,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"RAIN","z",1.039355,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ONCE","z",1.1713,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WANT","slash",0.666525,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOOL","z",0.917825,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXCUSE","z",1.033595,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FENCE","slash",0.68318,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",40,3,NA,"Identical","TEETH",NA,NA,"4","14","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TENNIS","slash",0.80175,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",10,2,"Identical","Identical","TENNIS",NA,NA,"27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"INHALE","slash",0.86607,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",34,2,NA,"Related","EXHALE","INHALE","EXHALE","32","62","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"BIRD","slash",0.79938,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",21,4,"Identical","Identical","BIRD",NA,NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"MAID","z",0.78476,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NIGHTS","z",3.58029,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DISAGREE","z",0.675755,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PIECE","slash",1.46,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THROW","slash",0.67893,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",19,3,NA,"Unrelated","POTATO",NA,"TOSS","29","32","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"CLAM","slash",2.49457,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",42,4,NA,"Related","BROOK","STREAM",NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"POTATO","z",0.99395,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MONEY","slash",0.60912,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",30,4,"Identical","Unrelated","TOOTH",NA,NA,"34","40","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"CELL","slash",2.95893,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SORRY","slash",0.6333,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",40,1,NA,"Unrelated","HELLO",NA,NA,"20,26","57","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"QUART","slash",1.44033,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",24,3,NA,NA,NA,NA,"PINT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SUPPER","slash",0.937185,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",26,2,NA,"Unrelated","DRESS",NA,NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"TAKE","z",1.47427,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHORT","z",2.3912,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",38,3,NA,"Unrelated","SLIDE",NA,NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BRIDE","slash",0.89985,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",18,1,NA,"Related","MUTE","DEAF",NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"THANKS","z",2.025645,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SELLER","z",1.067895,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",38,4,NA,"Identical","CHANGE",NA,NA,"6",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"FISH","slash",1.51755,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",15,4,NA,"Identical","MONEY",NA,"BAIT","33","54","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"NOSE","slash",1.399945,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",23,2,NA,"Related","LINK","CHAIN",NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"FINGER","z",0.96645,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",11,3,NA,"Unrelated","SILVER",NA,"HAND","35",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"FRONT","slash",1.50066,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EARLY","slash",0.85489,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",8,3,"Identical","Identical","EARLY",NA,NA,"31",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"BORROW","slash",1.33235,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",32,2,NA,"Related","SUMMER","WINTER",NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NEWS","slash",0.64947,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",11,2,"Identical","Identical","NEWS",NA,NA,"25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"PLAN","slash",0.967475,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MATH","z",0.88343,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CARRY","z",1.03363,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORLD","slash",0.720595,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",1,1,NA,"Unrelated","FIRE",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"HEAR","slash",1.2944,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TALK","z",1.527785,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ARMS","z",2.27554,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STUPID","z",0.87975,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOES","slash",0.754955,"MB",2,"2020-09-26_11h33.14.663","DelayedExp","2020.1.3",60,"Studied",14,2,NA,"Unrelated","TALK",NA,NA,"20,39",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
