participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.23,QUIET,Unrelated,65.785,17,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,HORSE,1366.55,BUSH,Unrelated,66.49,18,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.1,GRANITE,Related,66.27499999,19,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.165,HARSH,Related,65.97,20,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,FAST,1265.68,CANCER,Identical,63.64000001,21,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.165,FOUND,Identical,68.105,22,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.945,WORST,Identical,66.38,23,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.56,SHARK,Identical,63.92,24,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998.48,EXACT,Unrelated,66.465,25,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,MUSIC,3334.28,MINUTE,Identical,66.21,26,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.02,ANNOY,Unrelated,66.33,27,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.71,PLANE,Unrelated,66.09000001,28,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.78,EXIT,Related,66.04999999,29,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.345,DISAGREE,Unrelated,64.205,30,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.835,ANIMAL,Identical,66.305,31,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,UNCLE,1616.41,OFFICE,Identical,65.68499999,32,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,TEETH,4650.66,RAIN,Unrelated,65.68,33,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.88,TRAILER,Unrelated,65.51,34,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.54,CLOCK,Identical,65.92499999,35,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7992.25,LEAVES,Identical,1994.425,36,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.895,THANKS,Unrelated,63.44500001,37,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,GRASS,3100.955,KING,Related,64.465,38,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.22,SPIT,Unrelated,66.765,39,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.515,MANY,Unrelated,65.87000001,40,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997.42,OPEN,Related,65.13,41,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.805,SHOVE,Identical,65.875,42,2
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,LENGTHY,5034.075,firstword,firstword,,1,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,LAWYER,1599.825,JAIL,Identical,67.58500001,2,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,YELLOW,2066.13,DIGIT,Related,66.22000001,3,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,PICKLE,1448.95,SHIRT,Unrelated,66.21,4,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,NICKLE,2866.445,WRITE,Unrelated,67.86000001,5,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,STORY,2499.96,GLORY,Identical,66.265,6,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,WEIGHT,2165.67,CHORE,Related,66.92,7,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,MONEY,1949.635,HYMN,Related,67.04000001,8,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,SMOOTH,1259.405,WOOD,Unrelated,66.895,9,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,CLAM,1382.87,SAND,Related,64.90500001,10,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,GROSS,2566.615,PENNY,Unrelated,66.15499999,11,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,FRIGHTENING,4200.87,TABLE,Related,66.17000001,12,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,BOMB,4649.825,BIKE,Unrelated,65.73,13,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,SONG,1165.89,FAKE,Unrelated,65.00999999,14,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,BIRD,2066.04,NICKEL,Identical,66.01000001,15,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,NEPHEW,4149.535,SALTINE,Related,68,16,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.04,STAIRS,Identical,65.655,17,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.79,EGGS,Identical,62.485,18,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,WORK,2850,STREAM,Identical,66.19499999,19,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998.905,MATH,Unrelated,66.15,20,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.935,BRAIN,Unrelated,65.565,21,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.345,LEFT,Related,65.92000001,22,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,ORANGE,1531.455,LINEN,Related,64.765,23,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.15,RULE,Unrelated,66.70000001,24,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.195,DOZEN,Related,64.27,25,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,OUTTAKE,4299.29,STOP,Identical,64.975,26,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.19,EAST,Related,65.98,27,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.65,FRIGHT,Identical,66.28499999,28,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998.7,BANJO,Related,64.92,29,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,BED,2633.145,REPEAT,Unrelated,65.38,30,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.24,IMAGINE,Related,65.33500001,31,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.51,MOVE,Unrelated,65.51499999,32,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.96,ALTER,Related,66.39000001,33,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.16,LENGTH,Identical,65.56,34,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.72,ARMS,Unrelated,66.46,35,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.625,STEAL,Unrelated,65.98,36,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.93,SELLER,Identical,66.15,37,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.065,DOCTOR,Unrelated,66.46,38,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.61,BREAD,Unrelated,65.955,39,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.635,CLASS,Unrelated,66.11499999,40,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.515,SUBJECT,Unrelated,65.63499999,41,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.39,TULIP,Related,67.085,42,3
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,SORRY,2165.96,firstword,firstword,,1,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,PRESENT,3317.775,CAKE,Unrelated,66.855,2,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,FIVE,1283.85,GHOST,Identical,66.735,3,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,BELOW,2933.03,TIGHT,Identical,65.775,4,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,SWAMP,1465.46,DOOR,Identical,65.105,5,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,NOISE,1366.39,SNEEZE,Unrelated,62.855,6,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,HOOP,1534.09,PLAN,Unrelated,65.585,7,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,KISS,1117.11,POUND,Identical,67.07999999,8,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,BRIDE,1083.435,PICTURE,Identical,66.54500001,9,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,LEARN,1299.6,BANK,Unrelated,66.86999999,10,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,FROG,2083.32,FIRE,Unrelated,66.62,11,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,TIGHT,1417.43,TRASH,Identical,66.34999999,12,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,SOUTH,2149.17,WANT,Unrelated,65.955,13,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,STOMACH,2434.59,FROWN,Related,66.565,14,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,WHEAT,1317.185,HOTEL,Identical,66.98,15,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,SMILE,4150.47,SOIL,Related,65.89499999,16,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,STARS,5616.87,SMART,Unrelated,65.10000001,17,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,KILL,1581.585,HIGHWAY,Related,64.35499999,18,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,DEVIL,1750.47,CARRY,Unrelated,66.54,19,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,GHOST,1266.45,CABOOSE,Related,65.735,20,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,BLACK,1333.59,WATER,Unrelated,66.03500001,21,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.255,PAPER,Unrelated,66.13000001,22,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.335,JUMP,Identical,65.93499999,23,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,GEEK,6699.36,LAND,Identical,65.43,24,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.25,THIEF,Identical,66.165,25,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.825,MINOR,Identical,65.875,26,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.445,WORLD,Identical,66.165,27,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,NOISE,1518.77,MUTE,Related,66.135,28,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.66,DAWN,Related,66.15499999,29,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,SWAMP,3249.775,SOCKS,Related,66.67999999,30,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.135,HELLO,Unrelated,65.665,31,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.505,SILK,Unrelated,66.645,32,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.23,CIGAR,Related,57.30999999,33,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8021.09,LAKE,Identical,65.48999999,34,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.555,PENCIL,Unrelated,65.695,35,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.385,CAMP,Identical,66.60999999,36,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.415,HONEY,Related,65.87999999,37,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.35,ONCE,Unrelated,67.09,38,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998.815,BOSS,Unrelated,65.76999999,39,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.105,ENGLISH,Unrelated,65.46499999,40,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.205,FINISH,Unrelated,65.955,41,4
JC2,1,2020-11-11_16h01.43.725,M1.2ConstantTotalFinal,2020.1.3,60,SPICE,4631.385,SPICE,Unrelated,65.055,42,4
