"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"FIVE","z",0.798795,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"OFFICE","slash",1.1812,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ALIVE","z",0.82659,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MANY","z",1.19471,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",19,2,NA,NA,NA,NA,"SEVERAL",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STOMACH","z",0.812445,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GRAND","z",0.727895,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",41,3,NA,NA,NA,NA,"CANYON",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"RAIN","slash",0.529605,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",37,2,NA,"Unrelated","GRASS",NA,NA,"9","26","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"TENNIS","z",1.095365,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MILK","slash",0.51427,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",21,3,NA,"Related","ESSAY","WRITE",NA,"15","44","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"WEST","z",0.598595,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHEESE","z",0.97324,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENCIL","slash",0.803695,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",28,4,NA,"Unrelated","PICTURE",NA,NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"LEAVES","slash",2.035475,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PIECE","slash",0.784735,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",1,2,NA,NA,NA,NA,"PART",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLEAR","slash",0.70285,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",35,1,"Identical","Identical","SWORD",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SMOKE","z",0.797135,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WEIGHT","z",0.684335,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOSS","slash",0.63015,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",27,4,NA,NA,NA,NA,"MANAGER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CARRY","slash",0.663715,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",30,4,NA,NA,NA,NA,"HAUL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SWAMP","slash",0.66255,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NINE","slash",0.53263,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",20,4,NA,"Unrelated","HOTEL",NA,"EIGHT","19","24","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"LAWYER","z",0.64462,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TRAILER","z",0.66339,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",16,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HOOP","z",0.813815,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOVE","slash",0.54484,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",39,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SUPPER","z",0.814565,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAND","slash",0.714905,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAR","slash",0.563645,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",4,1,NA,"Related","CHAPEL","CHURCH",NA,"13,25,37",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"KILL","slash",1.278915,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GIRLS","z",0.91575,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"REAL","slash",0.580215,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",12,2,NA,"Identical","FINISH",NA,"GENUINE","33",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"JUMP","z",1.9984,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NUMBER","z",0.781675,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BANK","slash",0.996165,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",16,4,NA,"Identical","HELLO",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TEETH","slash",0.6998,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,"Related","SHOP","STORE",NA,"35",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TIGER","slash",0.649005,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXPLODE","slash",0.93004,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",1,3,"Identical","Unrelated","SHEETS",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"MAGIC","slash",0.59824,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",15,1,"Identical","Related","CHOIR","SING",NA,"34",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"SLEEP","slash",0.71274,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",40,4,NA,"Unrelated","STARS",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BALL ","slash",0.549135,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",1,4,NA,NA,NA,NA,"BOUNCE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TAKE","slash",0.597735,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",12,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TWELVE","z",0.715675,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLASS","slash",0.730375,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",33,3,NA,NA,NA,NA,"SESSION",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MONEY","slash",0.580705,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHEETS","z",0.983325,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIRST","z",0.88232,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STREAM","z",0.996015,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"OUTTAKE","z",0.809305,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOOL","slash",0.465515,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",36,2,NA,"Identical","STRIPE",NA,NA,"24","77","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"FRONT","slash",1.01437,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",41,4,NA,"Identical","SURE",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"JAIL","slash",0.6833,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOCK","slash",0.512365,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",22,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BOMB","slash",0.765315,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRAIN","z",0.883655,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",27,3,NA,"Identical","NIGHTS",NA,NA,"8",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SOUR","slash",0.597965,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",10,1,"Identical",NA,NA,NA,NA,NA,"64","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"JEANS","slash",0.695535,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",36,4,"Identical","Identical","TIRED",NA,NA,"20",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"DREAM","slash",0.581125,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAID","slash",0.629155,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",21,4,NA,"Related","EIGHT","NINE",NA,"16","22","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"DEVIL","slash",0.83691,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GROSS","z",0.812425,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PROBLEM","slash",0.61474,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",8,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"THIEF","z",1.66548,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TREE","slash",0.62766,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",30,1,NA,"Related","ZERO","NONE",NA,"4","1","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BUSH","slash",0.65021,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",5,2,NA,"Unrelated","FINGER",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BELL","slash",0.58076,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",29,1,NA,"Identical","HAIR",NA,NA,"6,23","7","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TALK","slash",0.598545,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",13,1,NA,"Identical","JACKET",NA,NA,"17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"KISS","slash",1.233255,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ROOF","z",1.130615,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",19,1,NA,"Related","CEILING","ROOF","CEILING","26",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"HORN","z",0.749775,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TIGHT","z",0.88182,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WINTER","z",0.690395,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOWN","slash",0.880955,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",13,3,NA,"Related","TOMB","GRAVE",NA,"26",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"UNCLEAR","z",0.748155,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",3,4,NA,NA,NA,NA,"VAGUE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CANDLE","z",1.055315,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"QUEEN","z",0.614645,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ENGLISH","z",0.696175,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",24,4,NA,"Unrelated","SWAMP",NA,NA,"21",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MINIMUM","z",1.385055,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",4,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STEAL","slash",1.344615,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",24,3,NA,"Related","CANYON","GRAND",NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"WRITE","slash",0.63084,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",12,3,NA,"Identical","SKIN",NA,"ESSAY","25","37","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"CASTLE","slash",0.62883,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",8,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GAME","slash",0.61281,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",32,1,NA,"Identical","MUSIC",NA,NA,"18","32","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"STICKY","slash",0.597885,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",25,1,NA,"Unrelated","BUCKET",NA,NA,"2","98","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WORK","slash",0.64965,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LENGTH","z",0.59391,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SEEK","z",0.863775,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPOON","z",0.71362,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SPOTS","z",0.81519,"HB",1,"2020-10-31_16h55.10.147","DelayedExp","2020.1.3",60,"Studied",15,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
