participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,CLER,1036.89,firstword,firstword,,1,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,SOUR,2139.06,MIGHT,Related,66.38,2,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,SWORD,1120.355,NEWS,Unrelated,66.57,3,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,TREE,1152.685,MUSIC,Identical,67.03,4,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,STRANGE,1120.045,WAITER,Unrelated,66.66,5,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,BOARD,1137.325,PROBLEM,Identical,65.615,6,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,GAME,868.72,TALK,Identical,66.28,7,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,CHOOSE,2272.01,SEEK,Unrelated,66,8,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,LOVE,918.395,PERFUME,Related,66.775,9,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,MAYBE,1170.505,FIND,Identical,66.74,10,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,LAUGH,1270.52,GIGGLE,Related,65.39,11,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,688.845,LOOK,Unrelated,66.61,12,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,451.245,BREAK,Identical,66.485,13,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,333.205,BELL,Identical,66.725,14,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,ROAD,952.47,STREET,Identical,66.87,15,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,FOOD,869.89,GOURMET,Related,66.955,16,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,284.25,VEST,Related,66.785,17,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,935.98,THIRST,Unrelated,65.995,18,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,751.895,HUNGER,Unrelated,66.955,19,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,LETTUCE,1485.785,SALAD,Related,67.185,20,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,667.705,DRESS,Identical,66.73,21,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,DESERT,1203.75,DESERT,Identical,66.905,22,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,885.99,GAIN,Related,67.085,23,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,367.7,NONE,Identical,66.925,24,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,568.2,SICK,Identical,65.515,25,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,552.055,ARGUE,Unrelated,66.59,26,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,333.82,MOTHER,Unrelated,65.505,27,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,400.58,CHOIR,Related,66.2,28,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,334.205,NOSE,Unrelated,66.715,29,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,149.59,SEIZE,Related,66.775,30,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,TAKE,752.205,COLLECT,Identical,66.335,31,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,300.545,TEST,Unrelated,66.82,32,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,651.555,STICKY,Identical,65.985,33,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,234.2,LISTEN,Related,67.12,34,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,267.3,ALIVE,Unrelated,66.68,35,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,818.9,BALLET,Unrelated,66.785,36,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,701.265,CHAPEL,Related,67.135,37,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,401.085,VERB,Unrelated,66.9,38,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,334.56,VOLCANO,Identical,66.98,39,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,401.005,MOST,Unrelated,66.965,40,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,736.23,LICE,Related,67.085,41,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1470.885,WILD,Unrelated,66.93,42,2
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,THING,518.33,firstword,firstword,,1,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,STRIPE,1420.5,ANNOY,Identical,66.955,2,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,EXCUSE,1237.69,SAME,Identical,66.695,3,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,YOUNG,2072.25,PRECISE,Related,68.185,4,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,MARRY,1336.255,TOOL,Identical,66.185,5,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,SHERIFF,2072.57,PLEASE,Related,66.96,6,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,INCORRECT,2055.55,WRONG,Identical,66.105,7,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7134.52,LEASE,Related,65.71,8,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,434.11,DRUGS,Identical,66.575,9,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,635.1,PART,Related,66.405,10,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,350.785,REAL,Identical,67.415,11,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,434.665,SKETCH,Related,66.76,12,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,133.77,SHALLOW,Identical,66.86,13,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,VOTE,818.475,VOTE,Identical,66.64,14,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1136.77,POSTAGE,Related,66.58,15,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,STAMP,1336.575,MANY,Identical,66.99,16,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,133.19,POTATO,Identical,67.215,17,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,100.885,QUART,Unrelated,66.61,18,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,385.69,SPOON,Unrelated,66.945,19,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,484.415,PLANT,Unrelated,67.03,20,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,317.85,WORST,Unrelated,66.81,21,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,534.745,GLIDE85,Related,66.855,22,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,333.525,ANIMAL,Unrelated,66.835,23,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,67.1,HEDGE,Related,66.59,24,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,384.925,HATE,Identical,67.325,25,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,200.11,SILVER,Identical,67.055,26,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,183.25,DISAGREE,Identical,66.61,27,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,150.8,CIRCUS,Related,66.975,28,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,300.75,ADULT,Related,65.935,29,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,366.42,TICK,Related,68.46,30,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,67.02,SALIVA,Related,66.6,31,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,918.06,TRAILER,Identical,67.185,32,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,284.23,LEAVES,Unrelated,66.54,33,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,234.14,THIN,Identical,66.82,34,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,617.82,PACKAGE,Identical,66.87,35,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,400.44,YOURS,Unrelated,68.165,36,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,585.46,SCISSORS,Identical,66.56,37,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,DEATH,1771.495,DEATH,Identical,67.17,38,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,733.785,CORAL,Unrelated,65.575,39,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,485.1,WHERE,Unrelated,66.86,40,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,551.22,AIRPORT,Related,66.74,41,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,32.78,BLADE,Related,67.005,42,3
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60, ROSE,1220.21,firstword,firstword,,1,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,EXPLODE,1436.76,IMPLODE,Related,66.725,2,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,DOCTOR,1354.15,LADDER,Related,66.15,3,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,BRAIN,902.605,MIND,Related,68.03,4,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,SPOTS,834.065,WEIGHT,Unrelated,66.15,5,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,735.925,MONEY,Unrelated,65.825,6,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,300.78,TWELVE,Unrelated,66.63,7,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,WOOD,2388.765,GALLON,Related,66.855,8,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,TOUCH,1069.63,TOUCH,Identical,66.69,9,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,MATH,801.94,ALGEBRA,Related,66.985,10,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,66.845,PHONY,Related,67.145,11,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,RULE,918.415,POLICY,Related,66.91,12,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,469.055,SKULL,Related,66.85,13,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,TOOTH,886.075,TOOTH,Identical,65.905,14,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,STING,1052.645,CANYON,Related,66.74,15,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,584.645,TENSION,Related,66.955,16,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,TALE,987.165,STORY,Unrelated,66.71,17,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,317.625,DAGGER,Unrelated,66.86,18,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,DREAM,767.445,STREAM,Unrelated,67.15,19,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,BREAD,969.26,LOAF,Related,66.8,20,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,350.95,SONG,Unrelated,67.21,21,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,466.69,TOMB,Related,66.33,22,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,451.455,SHIFT,Related,67.115,23,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,QUIET,1470.725,DREAM,Unrelated,51.76,24,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,384.37,BIRD,Unrelated,65.395,25,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,867.57,BEAM,Related,66.715,26,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,400.41,THORN,Related,67.085,27,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,466.795,NICKEL,Unrelated,67.115,28,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,584.985,DUMB,Related,65.74,29,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,350.605,PEDAL,Related,65.845,30,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,518.92,YARN,Related,66.72,31,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,534.45,LEGS,Related,66.92,32,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,366.92,FISH,Unrelated,66.7,33,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1170.08,REPEAT,Identical,67.74,34,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,684.61,GROSS,Unrelated,66.565,35,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,551.265,CHAIR,Unrelated,66.88,36,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,TOMB,2422.775,CELL,Identical,66.655,37,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,501.525,CENT,Related,66.22,38,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,FEET,2406.695,SELF,Identical,66.475,39,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,583.655,CLASS,Identical,67.92,40,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,618.435,GRAFT,Related,66.715,41,4
MH,1,2020-10-20_14h57.58.383,M2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1186.365,SHEEP,Identical,66.82,42,4
