participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,PURPOSE,3073.56,GIRLS,Unrelated,68.3,7,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SHALLPW,6919.81,PLIERS,Related,65.645,8,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SHALLOW,1517.4,SKETCH,Related,65.81499999,9,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BUSH ,1350.41,DRUGS,Identical,66.815,10,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,CLOWN,3516.855,FINGER,Unrelated,66.315,11,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,YOUNG,1316.295,SAME,Identical,66.59,12,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,RENT,1299.955,VOTE,Identical,66.475,13,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,CHILD,2149.055,SHARK,Unrelated,65.215,14,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SLIDES,1651.605,IMMORAL,Related,66.7,15,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,PACKAGES,3049.58,GRAVY,Related,66.81,16,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,TRAILER,3986.13,WORST,Unrelated,66.165,17,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,PURPOSE,1483.515,TOCK,Identical,65.915,18,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,POTATOE ,2049.855,THICK,Related,66.475,19,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,MANY ,2818.445,SCISSORS,Identical,66.625,20,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,VOT,5708.315,LEAVES,Unrelated,66.68,21,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,VOTE,1115.695,SHORT,Unrelated,67.03999999,22,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,CARD,3050.19,AIRPORT,Related,53.155,23,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BUSH,3417.03,PLEASE,Related,66.46,24,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,WARM,7384.32,ZEBRA,Related,67.61000001,25,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BREEZE,1829.25,GENUINE,Related,56.515,26,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,RENT,4399.655,BEFORE,Unrelated,66.74,27,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,LAMPS,7883.45,EXCUSE,Identical,66.955,28,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BLADE,1836.935,RAIN,Identical,65.96,29,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,E,8000.43,DOLLAR,Unrelated,67.26,30,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,RHYME,3099.58,AGREE,Related,65.78,31,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,PILE,2399.11,BOTHER,Related,66.955,32,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,RDD,8002.425,OFFICE,Unrelated,67.63,33,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,DOORO  ,7993.965,MINUS,Unrelated,66.54499999,34,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,ROB,1360.455,MANY,Identical,65.26,35,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,EARTH ,1783.315,QUART,Unrelated,66.89,36,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SIT,6215.38,ENGAGE,Related,65.94499999,37,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,DOG,1136.105,THROAT,Related,66.29,38,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,WRETHE,2784.325,QUIET,Identical,67.285,39,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,WWRECK,2131.755,CANCER,Unrelated,67.455,40,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SLUMP,2701.13,EARLY,Unrelated,65.89,41,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,FLASH ,1683.5,ENTER,Unrelated,66.41,42,2
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BREATHE,5180.01,firstword,firstword,,1,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,WRITHE,2015.58,TOWN,Identical,66.075,2,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SOUL,2801.655,LOAF,Related,51.875,3,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SNEEZE,4786.235,KNIT,Identical,66.52499999,4,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BABY,5033.36,FAKE,Identical,66.645,5,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,STRANGLE,2377.525,LENGTH,Unrelated,67.315,6,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SAD,2082.24,MOVE,Identical,64.235,7,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,DEPRESSED,2092.825,NIGHTS,Identical,69.27,8,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,LONELY,2201.405,TOUCH,Identical,66.62000001,9,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SOUL,4846.52,SONG,Unrelated,65.455,10,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SNOW,2049.25,RIGHT,Unrelated,66.49,11,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,P,8001.455,STORY,Unrelated,67.28,12,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,PAN,2134.005,SMOOTH,Unrelated,68.575,13,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,VARY ,2252.155,ARMS,Identical,66.42,14,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,MANY ,1322.375,MONEY,Unrelated,67.405,15,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,WORK,5282.915,JAIL,Unrelated,66.83,16,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BUSH,2154.77,HORN,Unrelated,67.13,17,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,TREE,1149.655,STREAM,Unrelated,66.92,18,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,WAVE,1185.1,DUMB,Related,66.43,19,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,WPRL,980.25,PICKLE,Unrelated,66.825,20,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,OLIVE,1517.055,CLASS,Identical,67.17,21,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BOOK,1950.67,ESSAY,Related,54.585,22,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,MATH ,1216.645,GRAFT,Related,66.39,23,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SNEEZE,6651.765,NEPHEW,Unrelated,67.465,24,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SWARM,3284.195,SKULL,Related,66.82499999,25,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SLASH,1800.56,LEOPARD,Related,68.26,26,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SIT,1116.9,YELLOW,Unrelated,64.685,27,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SERVE,1266.67,EGGS,Unrelated,67.255,28,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SNAKE,2983.175,LIGHT,Identical,69.27,29,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,DEJECTED,1965.905,EXPLODE,Identical,66.44,30,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,PILE,3983.715,GRAND,Identical,65.855,31,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SOUL,2334.205,SHAME,Related,65.68,32,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,REED,1051.18,SHEETS,Unrelated,66.39,33,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,RAM,1099.635,NICKEL,Unrelated,65.905,34,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,ROD,882.495,AGAIN,Related,68.095,35,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,MILK,2333.545,MILK,Identical,65.98,36,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BIKE,1216.87,BIKE,Identical,66.13,37,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,CHAIR,1216.565,CHAIR,Unrelated,65.87000001,38,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,WORK,1016.63,WORK,Unrelated,66.63,39,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SPELLER,1693.815,SELLER,Unrelated,67.33000001,40,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,MATH ,1399.92,MATH,Identical,66.565,41,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,WASP,1120.38,WASP,Related,66.475,42,3
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SNEEZE,2637.22,firstword,firstword,,1,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BIKE,1182.66,ONCE,Identical,65.695,2,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BORED,1866.83,BORED,Related,67.91,3,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,CLEVER,1226.57,CLEVER,Related,66.55,4,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,HELLP,1216.33,MAID,Identical,66.645,5,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,HELLO,1332.82,PLAN,Identical,67.93,6,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,MAID,1083.975,EIGHT,Related,66.6,7,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BRIGHT,1183.975,BANK,Identical,67.09,8,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,VAGUE,1366.11,VAGUE,Related,66.88,9,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SNEEZE,2501.975,PRIDE,Identical,66.32,10,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,MANY,4102.41,GLASSES,Identical,65.63,11,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SCREEN,3816.77,SCRATCH,Related,67.895,12,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,DOOR,1821.1,DOOR,Unrelated,66.17,13,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SWAMP,1366.825,SWAMP,Unrelated,65.595,14,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,WATER,1466.36,WATER,Identical,66.81,15,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SHRINK,2882.77,SHRINK,Related,66.25,16,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SORRY,1184.075,SORRY,Unrelated,66.115,17,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,LEARN,1399.515,LEARN,Unrelated,66.235,18,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BOOK,1188.485,HERB,Related,66.18,19,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BOSS,1120.24,BOSS,Identical,66.085,20,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,CARRY,1250.18,CARRY,Identical,68.395,21,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,CHAIR,1292.24,CARBON,Related,65.765,22,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SHALLOW,2515.845,ALLOW,Identical,66.69,23,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,MOAT,1067.075,MOAT,Related,67.24,24,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,AFFECT,3449.29,EFFECT,Identical,67.61999999,25,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,DREAM,1725.635,JEANS,Identical,66.795,26,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,DREAD,2866.855,DOZE,Related,65.66,27,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,DESIRE,1605.625,DESIRE,Related,66.01,28,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,QUESTION,2666.245,MAD,Identical,68.685,29,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SILK,1355.65,SILK,Identical,65.49,30,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,FIVE,1016.6,FIVE,Unrelated,67.87,31,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,CERTAIN,3883.26,CERTAIN,Related,65.385,32,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,SCOOP,2107.575,HOOP,Unrelated,65.53,33,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,TOASTER,1584.2,TOASTER,Related,65.815,34,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,MEDIUM,1666.895,MEDIUM,Related,65.905,35,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,LARGE,1161.415,MARGIN,Related,67.68,36,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BLAZE,1400.2,BLAZE,Related,66.98,37,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,CAFE,1120.855,CAKE,Identical,65.695,38,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,BOUJCE,1488.7,BOUNCE,Related,67.27,39,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,HEARD,1216.805,HARD,Related,67.26,40,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,MAXIMUM,2716.685,MAXIMUM,Related,65.605,41,4
ME,1,2020-11-10_13h26.08.864,M2.2ConstantTotalFinal,2020.1.3,60,STOP,1134.48,MAIL,Related,66.66,42,4
