RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
PRIDE,slash,0.85031,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
MAID,slash,1.18356,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SWEET,slash,0.60028,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
LOOK,slash,1.61634,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SOAP,z,1.0507,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
STORE,z,1.34937,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
ROCK,slash,0.866735,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
FLOWER,slash,0.6663,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BREAD,slash,1.81597,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
EXACT,slash,0.715715,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
FINGER,slash,0.699005,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
LENGTH,slash,1.200105,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BABY,z,0.8668,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
WORLD,z,0.9006,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BUCKET,slash,0.949315,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SHIRT,z,1.467505,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
WATER,z,2.03295,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
NAVY,slash,1.249365,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
KNIT,slash,0.68577,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
MARRY,z,0.833175,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BELOW,slash,0.96652,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
GRAVE,slash,1.24994,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
WHEAT,z,1.13299,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
DAGGER,slash,0.765745,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SMILE,slash,0.74953,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
STAIRS,slash,0.816035,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
ROAD,z,0.76618,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
STING,slash,0.683745,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
FROG,slash,0.68387,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SNEEZE,slash,0.583225,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
TALK,slash,0.90036,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
LEARN,slash,0.915835,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CARD,slash,0.9659,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
FISH,z,1.08263,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
LAKE,slash,1.16688,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
PURPLE,slash,0.58337,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CHAIR,slash,0.617105,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
LAWYER,slash,1.249495,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
PICKLE,slash,0.6833,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
MANY,slash,0.852595,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
YEAR,z,0.913985,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
PRESENT,slash,0.734285,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
TOCK,z,0.833,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
KILL,slash,1.098535,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BRANCH,slash,1.06667,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
TENNIS,slash,1.084205,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
WOOD,z,1.014865,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
FIVE,z,0.84964,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
LARGE,slash,0.83714,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
HELLO,slash,0.63345,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
THIRST,z,0.782815,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
HATE,z,1.183305,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
DOOR,slash,0.716505,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
LAUGH,slash,0.682625,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SPOON,slash,0.58304,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
LOVE,slash,0.70028,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
STOP,slash,0.685605,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
MOTHER,slash,0.581765,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
WHERE,slash,0.61602,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
LEAVES,slash,0.60138,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
MUSCLE,slash,0.833605,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
MINOR,slash,1.33185,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CLEAR,slash,0.800145,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
POTATO,z,0.89676,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
GUITAR,slash,0.716395,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
VERB,z,0.753405,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
LETTUCE,slash,0.68395,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CLOCK,slash,0.833095,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
NEPHEW,slash,0.747675,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
DEVIL,slash,0.68207,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
MUSIC ,slash,0.682865,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
WINTER,slash,0.73101,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
DEAF,z,0.849015,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SELF,z,1.534075,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
KISS,slash,1.714795,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
TRAILER,z,1.05108,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SHIP,slash,0.850075,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
LETTER,slash,0.916515,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SPOTS,z,1.21878,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
TEETH,slash,0.68325,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SPIDER,z,1.549645,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
FAKE,slash,0.849045,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
THANKS,z,1.148405,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BELL,slash,0.999245,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
UNCLE,slash,1.299935,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
STUPID,slash,1.083095,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
OUTTAKE,slash,0.79999,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BALLET,slash,0.700075,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SUBJECT,slash,0.7843,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
MEAN,slash,0.83399,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CANCER,slash,0.783505,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
UNCLEAR,z,1.117125,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
EXCUSE,slash,2.03647,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SPICE,z,1.152875,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
PROPER,slash,0.78328,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
COPY,slash,0.583185,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
GLORY,slash,0.699965,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BOSS,slash,0.733345,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
ARMS,z,1.83418,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SING,z,1.049515,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
FOOD,slash,1.984845,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
HOTEL,slash,1.58313,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
FINISH,slash,0.733875,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
GRAND,z,0.749465,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SCISSORS,slash,0.984705,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
RENT,slash,0.70077,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
MOST,slash,0.582955,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
REPEAT,slash,0.666565,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
DEATH,z,0.866485,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
QUIET,slash,0.867325,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
LEMON,slash,0.751765,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SHERIFF,slash,0.580625,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BEACH,slash,1.383575,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CAMP,z,0.749735,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
FIRST,z,1.348605,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
PAPER,z,0.850285,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
PENNY,z,0.75083,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BRIDE,z,0.55057,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BUTTER,z,0.533025,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
ROSE,z,0.68345,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
JACKET,z,1.01548,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
DRAW,z,1.36897,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BOARD,slash,1.23317,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
TIGHT,slash,0.58709,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
NECK,slash,0.66454,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
DESERT,z,1.216435,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
MOVE,z,1.34992,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
TIRED,slash,0.91485,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CARRY,z,0.883535,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
UNDER,slash,0.65359,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
PENCIL,slash,0.83447,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
MINUS,slash,0.783555,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
HAIR,slash,0.59135,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
HUNGER,slash,0.593845,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
ALLOW,slash,0.499285,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SONG,z,0.78675,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BIKE,z,1.049955,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
RULE,z,1.32035,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
TWELVE,z,0.966955,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
PAIN,slash,0.955855,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BLACK,slash,0.76921,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
STORY,z,0.8325,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
WAITER,z,1.2482,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
STEAL,slash,1.20172,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BEFORE,slash,1.598045,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CHILD,z,1.149305,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
WHOLE,slash,0.917065,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
ONCE,slash,0.966815,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
WILD,slash,0.633205,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BOMB,z,0.98092,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
ROOF,z,0.998395,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
PLANE ,slash,0.73293,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
DUSK,z,0.86548,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SMOKE,z,0.882065,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
POUND,slash,1.066265,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CRACKER,z,1.250395,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
VOTE,slash,0.882695,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
JAIL,slash,1.018645,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
THREAD,slash,0.99967,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CHANGE,z,0.800225,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
TEST,slash,0.85024,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SORRY,slash,0.73351,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SQUARE,slash,0.517965,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
STOMACH,slash,0.533495,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
TREE,slash,0.98305,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
ORANGE,slash,1.23273,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
FOUND,slash,0.782895,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
ARGUE,slash,0.78365,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CHOOSE,slash,0.966515,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
NOISE,slash,0.634215,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
TOUCH,z,1.083835,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SILK,z,0.651745,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SLIDE,z,2.11609,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CLAM,z,1.0822,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
THERE,slash,1.19982,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
TOES,slash,0.66595,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CASTLE,slash,0.65387,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SHALLOW,slash,0.66626,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CLASS,z,1.94952,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
REAL,slash,0.78298,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CLIMB,slash,0.8501,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
MATH,slash,0.599695,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
LOSE,z,0.78279,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
YOUNG,z,0.81789,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
PACKAGE,slash,0.983045,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
LESS,z,0.63346,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SPIT,slash,0.45031,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
FRONT,z,1.116785,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
NEWS,slash,0.88598,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
TRAIN,slash,0.38302,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BRAIN,slash,0.516045,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
TOUR,z,0.81731,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
DREAM,z,1.51666,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
THIN,z,0.865835,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
WARM,z,0.683125,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
STREET,z,0.797485,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
WANT,z,0.751345,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BEHIND,slash,0.63238,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
BORROW,slash,0.583535,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
PICTURE,slash,0.49828,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
STREAM,slash,0.51666,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
GLASSES,slash,0.501985,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
MINUTE,slash,0.500025,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
STARS,slash,0.68253,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CANDLE,z,0.88126,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
EGGS,slash,0.900315,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
KNIFE,z,1.08261,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SHOES,slash,0.816295,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CAKE,z,0.65316,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
NIGHTS,slash,0.632955,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SELLER,slash,0.664605,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
YELLOW,z,0.70036,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
GAME,z,0.64966,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
GEEK,z,0.600505,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
NINE,slash,0.78384,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
GUILT,slash,0.88281,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
DRESS,slash,0.649785,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
PLANT,z,0.902325,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
ITCH,z,0.56556,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
MONEY,z,0.450345,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
DOCTOR,z,0.632045,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
NUMBER,z,0.549115,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SKIN,z,0.64826,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SMALL,z,0.53325,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
ANIMAL,z,0.316545,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
WEST,z,0.500595,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
CHEESE,z,0.544455,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
STICKY,z,0.59998,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
VOLCANO,z,0.801615,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SWAMP,slash,0.749895,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
SLOW,slash,0.866135,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
HEAD,z,1.452685,GA2,1,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,60
