"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"PURPOSE","z",1.513585,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAMP","z",1.20243,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",17,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"THIEF","slash",0.8688,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",29,1,NA,NA,NA,NA,"CROOK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SUPPER","slash",2.01124,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",24,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BOARD","slash",1.24895,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BUTTER","slash",0.769075,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",4,2,NA,"Unrelated","HEAR",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MANY","z",0.897945,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHANGE","slash",0.832045,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",4,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FIND","z",3.28502,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIRT","z",0.867945,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KNIT","z",0.76517,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BOSS","z",0.7657,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ENTER","slash",2.350635,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",22,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FIVE","slash",1.815685,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",4,1,NA,NA,NA,NA,"FOUR",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FIRST","slash",0.96101,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",18,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"CLOCK","slash",0.78492,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",7,3,NA,"Unrelated","YOUNG",NA,NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"NAVY","z",2.15257,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",37,2,NA,NA,NA,NA,"ARMY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SILVER","z",0.91583,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WATER","slash",1.232155,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOLLAR","z",0.94411,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",10,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DRESS","z",1.417735,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THROW","slash",0.69841,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",25,3,NA,"Unrelated","EXCUSE",NA,"TOSS","15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"PLANT","slash",1.364845,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",20,3,NA,"Unrelated","STRIPE",NA,NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"FRONT","z",0.98148,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PICTURE","z",2.467005,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",21,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GUITAR","slash",0.864085,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",1,4,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"PROPER","",NA,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHAIN","slash",1.917935,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",1,2,NA,"Identical","READ",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CARRY","z",3.49549,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MONKEY","z",0.85109,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FOOD","z",1.602305,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEAVES","z",1.03427,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",33,3,NA,"Unrelated","REAL",NA,"RAKE","20",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"GEEK","slash",1.00014,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",9,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BABY","z",1.28401,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STICKY","z",0.916115,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ROOF","z",1.86642,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NINE","z",0.799815,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FROG","slash",0.981145,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",40,1,NA,"Unrelated","EFFECT",NA,NA,"20",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"FISH","z",2.16704,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",19,4,NA,"Identical","SMOOTH",NA,NA,"10",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"LAUGH","z",0.966725,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BRANCH","z",1.399155,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",42,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"EXCUSE","slash",0.96957,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HORN","z",1.399745,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",21,4,NA,NA,NA,NA,"HONK",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"POUND","slash",0.76665,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",8,1,NA,"Related","TEACH","LEARN",NA,"11,16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CORAL","slash",0.93449,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",21,3,NA,NA,NA,NA,"REEF",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GRASS","slash",1.23369,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",11,3,NA,"Unrelated","DRUGS",NA,NA,"2","31","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CHOOSE","z",1.36618,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OUTTAKE","slash",0.89813,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",29,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LESS","slash",1.349035,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",2,2,NA,"Related","GLANCE","LOOK",NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"DEAF","slash",1.150505,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",5,1,NA,NA,NA,NA,"MUTE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SICK","z",1.83488,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORE","z",1.749225,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMALL","z",1.88209,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOVE","z",1.55062,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAR","z",3.614975,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TREE","z",2.7134,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GRAVE","slash",2.732185,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,"62","Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMILE","slash",1.50293,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",34,1,"Identical","Identical","LAKE",NA,NA,"15","7","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"BREAD","z",0.96752,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WOOD","z",0.716095,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STOP","z",0.966395,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",18,4,NA,NA,NA,NA,"HALT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MONEY","slash",0.934825,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",27,4,NA,"Identical","EARLY",NA,NA,"29,14","3","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MIDDLE","z",0.783715,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",25,2,NA,NA,NA,NA,"CENTER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CASTLE","slash",2.08228,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOUR","z",1.014775,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",17,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BANK","z",0.99888,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOOR","slash",1.35099,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",11,1,NA,NA,NA,NA,"HINGE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MAYBE","z",0.915755,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHARK","slash",0.6311,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",3,3,"Identical","Identical","ANIMAL",NA,NA,"10","15","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"KISS","slash",0.58221,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",20,1,NA,"Related","CROOK","THIEF",NA,"2","5","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NEWS","z",0.983805,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",19,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LARGE","z",1.26574,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MILK","slash",1.430425,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"JUMP","z",0.98174,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",26,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FOUND","z",0.900575,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",24,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TALK","z",3.90307,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HAIR","z",1.183505,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRANGE","z",1.465435,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BELL","slash",0.98442,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAKE","slash",0.63322,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",38,1,"Identical","Identical","SMOKE",NA,NA,"17","54","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"LOOK","z",1.81682,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",21,2,NA,NA,NA,NA,"GLANCE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"HEAD","z",0.80008,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIRE","z",0.66888,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SONG","z",0.734105,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",12,4,NA,NA,NA,NA,"HYMN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SUBJECT","z",0.86564,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLUE","slash",0.949085,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",3,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MOST","slash",2.371145,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",30,2,NA,NA,NA,NA,"LEAST",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLAM","slash",0.815695,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",20,4,NA,"Related","HYMN","SONG",NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"KIDNAP","z",2.24551,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",6,2,NA,NA,NA,NA,"ABDUCT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BIRD","z",2.31638,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",31,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DEATH","z",1.18713,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ALIVE","slash",0.910885,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",8,2,NA,"Related","NEEDLE","THREAD",NA,"6","26","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"QUEEN","slash",1.09809,"JM",1,"2020-09-26_15h12.24.923","DelayedExp","2020.1.3",60,"Studied",13,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
