RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
EARLY,z,0.1182,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
PICTURE,z,0.068735,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
CLASS,slash,0.51899,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
PIECE,slash,0.268035,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
TENNIS,slash,0.25072,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
STRANGE,slash,0.26909,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
DOOR,slash,0.11776,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BUTTER,slash,0.652065,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
MEAN,z,0.651465,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
RAIN,slash,0.41819,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SHEEP,slash,0.851645,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
CARRY,z,0.28455,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
THIEF,z,0.23493,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SHIRT,z,1.05167,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
EGGS,z,0.63438,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
WARM,z,1.634585,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
STING,z,0.868225,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
JACKET,z,0.41833,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
TWELVE,slash,0.368095,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
STRIPE,z,0.10153,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
THIRST,z,0.018215,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
WATER,z,0.301535,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
CHAIN,z,0.41753,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BRANCH,z,0.85116,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
PLANT,z,0.85219,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
COLLECT,z,0.351385,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
WEST,z,0.385295,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
DRUGS,z,0.28413,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
COPY,z,0.31835,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
FAKE,slash,0.350805,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BANK,z,0.368055,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
MIDDLE,slash,0.31859,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SLOW,z,0.61901,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
FIRE,z,0.334005,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
MOTHER,z,0.369315,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
LAKE,z,0.300825,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BREAD,slash,0.30065,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
TIGER,slash,0.402445,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BRAIN,slash,0.719715,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SOFT,z,0.23517,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BUSH,z,0.28436,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SILVER,slash,0.701465,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
GROSS,slash,0.41826,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
WORK,z,0.3351,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
FOUND,z,0.24597,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
OVEN,z,0.286025,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
STATES,z,0.267205,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
HEAR,slash,0.27772,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
TOES,z,0.18831,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
PAPER,z,0.226665,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
FOOD,z,0.28359,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SMALL,z,0.18489,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
CHILD,slash,0.15958,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
REPEAT,z,0.243625,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
PROBLEM,z,0.242755,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
INHALE,z,0.44992,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
GIRLS,slash,0.267485,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
NECK,slash,0.269015,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
WAITER,slash,0.295255,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
YOURS,slash,0.13435,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SWORD,slash,0.048045,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
PLAN,slash,0.024555,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
GLASSES,z,0.50466,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
LOSE,z,0.35407,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BLACK,slash,0.778925,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
LOVE,z,0.285205,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SPOTS,slash,0.561385,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SWEET,z,0.259815,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SING,slash,0.46563,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
DUSK,slash,0.66979,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
NOISE,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
WHOLE,z,0.090995,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
WEIGHT,z,0.2629,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
FENCE,slash,0.34374,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
HORSE,z,0.352275,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
MAGIC,slash,0.679095,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
MINUS,z,0.727255,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
KISS,z,0.51821,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
CRACKER,z,0.3608,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
DESERT,z,0.47813,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
GHOST,slash,0.444075,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SKIN,z,0.432315,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
THERE,z,0.12739,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
TEST,z,0.01837,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
CELL,z,1.069095,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
MAD,slash,0.24689,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
STAMP,slash,0.353615,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BOMB,z,0.274975,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BELL,slash,0.450145,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
HATE,slash,0.26635,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
TREE,slash,0.204025,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SOAP,slash,0.21699,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
GUITAR,slash,0.24903,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
GUILT,slash,0.18645,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
EFFECT,slash,0.19453,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BIKE,slash,0.15981,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
LETTER,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
TIRED,slash,0.38081,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SLIDE,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SAME,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
STRESS,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
LAUGH,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
NINE,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
PRESENT,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
DAGGER,z,0.808615,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
TOCK,z,0.292665,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
CLIMB,z,0.24634,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
PHONE,z,0.198845,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
FINISH,z,0.061125,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
UNCLEAR,z,0.27922,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
STAIRS,z,0.301565,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
JUMP,z,0.543475,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
THIN,z,0.062465,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
ENGLISH,z,0.64032,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
DEVIL,z,0.14303,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SNEEZE,z,1.759155,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
HEAD,z,0.27853,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
REAL,z,0.594525,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BEFORE,z,0.50048,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
NICKEL,z,1.22544,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SMOKE,z,0.545655,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
RENT,z,0.63045,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
MOVE,z,0.52904,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
CHANGE,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
QUIET,z,0.74348,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
DRAW,z,0.310495,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
STOMACH,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
FIRST,z,1.79526,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
PLANE ,z,0.527825,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BIRD,z,2.235115,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BOARD,z,1.386545,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
WHERE,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SHIP,z,0.769365,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
FLOWER,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
STEAL,z,2.142555,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
LAWYER,z,3.01202,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SHEETS,z,0.71797,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BREAK,z,1.230885,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
ALIVE,z,0.26374,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
MOST,z,0.478525,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
TOUCH,z,0.242375,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
POUND,z,0.45217,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
RULE,slash,0.244265,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BRIDE,z,0.094085,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SELLER,slash,0.01164,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SELF,slash,0.019395,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SMELL,slash,0.035355,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
LOOK,slash,2.810515,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
TRAIN,z,1.559675,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
EXCUSE,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
LESS,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
MINUTE,,,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
CARD,z,0.16416,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
HAIR,slash,0.667525,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
LAND,z,0.337585,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
BORROW,z,0.33484,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
YELLOW,z,0.32746,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
GEEK,z,0.687075,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
OFFICE,z,0.4297,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
DOCTOR,z,0.37609,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
DIRT,z,0.661655,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
QUART,z,0.869545,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
STICKY,z,0.34518,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
WANT,z,0.436125,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
VOTE,z,0.891825,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SCISSORS,slash,1.695345,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
SWAMP,slash,1.181975,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
DISAGREE,z,1.22724,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
LIGHT,z,0.78103,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
FIVE,z,0.477355,SC,1,2020-09-26_15h00.47.102,DelayedExp,2020.1.3,60
