RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
FIND,slash,1.713905,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
EXCUSE,slash,1.54252,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
PROPER,z,1.03936,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
CARD,z,1.292315,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
HOOP,z,0.68132,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SOUR,z,0.71619,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
THERE,slash,1.60897,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
STARS,z,0.775915,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SAME,z,1.091865,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
GROSS,slash,0.929345,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SHARK,z,0.881905,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SHEETS,z,0.95023,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SMILE,z,1.281435,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
ALLOW,z,0.74695,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
HATE,slash,1.566185,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
TRAILER,z,0.78066,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
NEPHEW,z,0.62826,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
FAKE,slash,0.76163,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
QUEEN,slash,0.66228,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
LENGTH,slash,0.780015,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
JACKET,slash,1.591245,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
BEACH,slash,0.92321,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SEEK,slash,1.04909,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SPOON,slash,1.15821,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
NEWS,slash,1.123475,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
ORANGE,slash,0.809335,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
UNCLEAR,z,0.808485,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
UNDER,,,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SHIP,z,0.9155,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
WRITE,slash,1.250405,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
BOSS,slash,0.830595,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
CLAM,z,0.94717,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
TENNIS,z,1.762305,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
HAPPY,z,0.880805,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
HELLO,z,0.76304,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
TOES,z,0.79015,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
WINTER,slash,3.216235,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
CORAL,slash,0.7164,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
BUCKET,slash,0.693885,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
GUILT,slash,1.89973,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
CAKE,slash,0.84857,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
PICKLE,slash,0.730505,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SOAP,slash,1.00999,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
FRONT,z,0.978055,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
BANK,z,0.697955,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SHOES,slash,0.777705,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
GAME,slash,0.92625,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SCISSORS,slash,0.981735,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
FISH,z,1.118185,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
STREET,slash,0.81748,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SMOOTH,z,0.726145,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
DREAM,slash,1.14862,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
DUSK,z,0.684645,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
BIRD,z,1.0309,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
PICTURE,slash,2.699075,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
RAIN,z,2.016035,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SILVER,z,0.723455,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
LEARN,slash,1.593825,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
FLOWER,z,1.626145,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
MINIMUM,slash,2.55145,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
MAYBE,z,1.093885,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SORRY,z,1.16032,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
FINISH,z,3.93201,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
MINUTE,slash,1.48288,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
PLANE ,z,0.9622,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
STATES,z,1.151425,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
PRESENT,slash,0.79985,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
MUSCLE,slash,0.87774,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
NICKEL,z,0.782015,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SOUTH,z,1.050455,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
ROOF,z,0.71457,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
MEAN,z,1.01676,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SOFT,slash,1.629935,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
PURPOSE,z,1.29854,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SLIDE,z,0.81364,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
KISS,z,2.28298,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
HORSE,slash,1.183445,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
KNIT,z,1.217055,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
MOVE,z,0.762325,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
ROCK,z,0.766355,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
RULE,slash,1.147605,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
CANCER,slash,1.28528,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
STRANGE,slash,1.49451,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
HOTEL,z,3.78369,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
BABY,z,1.360865,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
DRUGS,z,1.38061,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
FOOD,slash,1.833195,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
WHEAT,slash,0.91693,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
HEAD,z,0.880355,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
FIRE,z,1.266695,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
LESS,z,0.81537,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
QUIET,slash,0.96616,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
PENCIL,slash,1.066335,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
COPY,z,1.03168,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
GRAND,z,1.16793,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
DOLLAR,z,2.21894,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
JEANS,z,1.49429,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
FROG,z,0.69682,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
LARGE,slash,0.82939,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
NOSE,z,0.982355,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SMART,slash,1.881935,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
LAKE,z,0.696175,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SWORD,slash,0.991905,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
LAWYER,z,0.847215,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SWAMP,z,1.11685,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
TREE,slash,0.761975,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
HEAR,z,0.74741,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
ARMS,z,0.68295,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
TRAIN,slash,0.883115,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
WILD,slash,1.52812,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
WORLD,z,0.882365,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
CARRY,z,1.19233,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
WHOLE,slash,1.725585,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
CHILD,z,1.114925,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
MINOR,z,1.184995,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
STUPID,slash,1.57894,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SHALLOW,slash,0.997755,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
PRIDE,slash,0.93192,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
HUNGER,slash,1.180595,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
TEST,slash,0.894865,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
CAMP,z,1.449225,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SONG,z,0.884115,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
CRACKER,z,0.899495,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
STEAL,slash,0.88439,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
TOCK,z,1.066725,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
NINE,z,1.199975,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
TIGER,z,1.081855,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
DISAGREE,z,0.915115,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
MARRY,z,0.692515,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
TOUCH,slash,1.332395,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
LAND,z,2.195075,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
STAIRS,z,0.72747,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
YEAR,z,1.193075,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
SELF,slash,1.02656,LL,1,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,60
