"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"WRITE","slash",0.68651,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",5,4,NA,"Identical","ROSE",NA,NA,"5","4,44","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PRIDE","z",0.638255,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",16,1,NA,NA,NA,NA,"DIGNITY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PENNY","slash",1.55319,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",21,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DEAF","z",0.776755,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PAPER","slash",0.852515,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",2,1,NA,"Unrelated","HOOP",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"FISH","z",1.21955,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SQUARE","z",0.692825,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GUILT","slash",0.71191,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",8,4,NA,"Related","PEDAL","BIKE",NA,"9","58","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"EXPLODE","slash",0.754865,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",15,4,"Identical","Identical","GRAVE",NA,NA,"13","9","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"HORSE","z",2.09219,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PAIN","slash",1.234775,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"POUND","z",0.734515,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STOP","slash",1.926165,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TAKE","z",1.36452,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",9,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"CLOCK","z",1.41332,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BANK","z",2.018085,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",30,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STARS","z",1.773695,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIRST","z",1.28288,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SLEEP","slash",1.66916,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",28,1,NA,"Related","DONE","FINISH",NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"WHEAT","z",1.39251,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOAP","z",1.25377,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUEEN","slash",1.91915,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CELL","slash",1.217715,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",40,4,NA,NA,NA,NA,NA,NA,"61","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SURE","z",1.139685,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",5,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"LIGHT","z",1.00616,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",18,4,NA,NA,NA,NA,"BEAM",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MONEY","z",1.095145,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MONKEY","",NA,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",34,1,NA,"Related","CARBON","COPY",NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"YOURS","z",1.03181,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KNIT","slash",1.136275,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",39,4,NA,"Related","LEOPARD","SPOTS",NA,"26","47","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TIGHT","z",0.672015,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMART","slash",2.667605,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",6,1,NA,"Identical","ALLOW",NA,NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SUPPER","z",0.69337,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SKIN","z",1.649575,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",32,4,NA,"Identical","FAKE",NA,NA,"24",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"DAGGER","z",1.081615,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KIDNAP","z",1.62902,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CASTLE","slash",0.582225,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",9,1,NA,"Identical","PLAN",NA,NA,"4","1","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BELOW","z",1.01912,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LEAVES","slash",1.28846,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROAD","z",0.92944,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLEAR","z",2.23786,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",29,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BRIDE","",NA,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STOMACH","slash",1.240295,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIEF","z",2.30677,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HUNGER","z",3.859725,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINIMUM","slash",0.72067,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",8,1,NA,"Identical","ONCE",NA,"MAXIMUM","29",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"DISAGREE","slash",0.72962,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",12,3,NA,"Related","ADDICT","DRUGS",NA,"6","22","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"UNCLEAR","z",0.66482,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",31,1,NA,NA,NA,NA,"VAGUE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOUCH","slash",0.76913,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",30,4,"Identical","Unrelated","STOP",NA,NA,"25","92","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"PENCIL","z",0.65839,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",21,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GLORY","z",0.84552,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PLANT","slash",2.30053,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PRESENT","z",0.56269,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNDER","slash",3.67335,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",28,4,NA,"Unrelated","HORN",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"POTATO","z",1.759845,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",42,3,NA,"Unrelated","BEFORE",NA,"GRAVY","25",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"GIRLS","z",3.056495,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CANCER","z",0.811835,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GHOST","z",0.852335,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STUPID","z",1.37147,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",29,4,NA,NA,NA,NA,"DUMB",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BALLET","z",0.713505,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SICK","z",1.274865,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",16,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SMALL","slash",2.064515,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",37,1,NA,NA,NA,NA,"SHRINK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SMOKE","z",0.82595,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXACT","slash",0.66311,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",36,3,"Identical","Identical","TOCK",NA,NA,"23","33","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SING","slash",1.059965,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",10,2,NA,"Related","SHATTER","BREAK","CHOIR","30",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"SMELL","slash",0.645395,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",30,2,NA,"Identical","STREET",NA,NA,"19","40","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MUSCLE","z",0.646385,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TRAIN","z",1.0198,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GRASS","slash",0.84692,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PHONE","z",0.866685,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEFORE","z",1.496395,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLOWN","slash",0.879785,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",6,3,NA,"Identical","CARD",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CAKE","z",0.700415,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",36,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WAITER","z",0.655735,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"YELLOW","z",1.77382,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NEPHEW","z",0.687475,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPIT","z",1.550885,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",23,3,NA,"Related","SKETCH","DRAW",NA,"14",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SHIRT","slash",0.672115,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",10,4,NA,"Identical","TOWN",NA,NA,"8","7","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SHEETS","z",0.80575,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"RIGHT","z",0.90254,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOARD","z",0.90825,"EM",1,"2020-10-22_16h16.57.258","DelayedExp","2020.1.3",60,"Studied",38,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
