"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"ENTER",7994.095,"DOLLAR","Identical",64.28000005,25,4,4,"Studied","Identical",NA
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.46,"QUEEN","Identical",52.86000017,26,4,NA,NA,NA,NA
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.735,"PINT","Related",52.40499997,27,4,NA,NA,NA,"QUART"
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.61,"WORST","Identical",60.22500014,28,4,NA,NA,NA,NA
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8007.42,"MUSCLE","Identical",54.6850001,29,4,NA,NA,NA,NA
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8013.365,"SEED","Related",66.65499997,30,4,NA,NA,NA,"PLANT"
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.325,"PUSH","Related",61.40999985,31,4,NA,NA,NA,"SHOVE"
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8007.47,"RAIN","Unrelated",58.06000018,32,4,NA,NA,NA,NA
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.115,"YOURS","Identical",55.01999985,33,4,NA,NA,NA,NA
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.07,"EARLY","Identical",74.16000008,34,4,NA,NA,NA,NA
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996,"PIECE","Unrelated",56.32500001,35,4,NA,NA,NA,NA
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.525,"SALT","Related",55.31500001,36,4,NA,NA,NA,"PEPPER"
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8012.145,"ANIMAL","Identical",55.15999999,37,4,NA,NA,NA,NA
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.32,"LEAVES","Identical",60.91,38,4,NA,NA,NA,NA
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8010.635,"VOTE","Unrelated",61.37500005,39,4,NA,NA,NA,NA
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.51,"CLOSE","Identical",67.39500002,40,4,NA,NA,NA,NA
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.075,"YOUNG","Unrelated",56.39500008,41,4,NA,NA,NA,NA
"GX",1,"2020-11-04_15h19.21.068","M1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.715,"SHERIFF","Unrelated",54.83500008,42,4,NA,NA,NA,NA
