RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
CLOWN,slash,2.44096,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
MIDDLE,z,2.676055,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
DISAGREE,z,2.56262,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
SCISSORS,z,1.93624,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
KISS,slash,0.80661,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
SMART,z,1.997485,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
BALL ,z,1.082635,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
BEFORE,slash,0.91349,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
PLAN,slash,1.24967,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
GUITAR,slash,1.50192,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
SELLER,z,2.147275,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
PENCIL,z,1.968375,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
FIVE,slash,0.95687,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
ALLOW,z,1.947365,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
TEETH,slash,1.319085,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
FIRE,slash,1.585415,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
PIECE,z,1.58199,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
READ,slash,1.73191,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
BREAK,slash,1.69415,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
ALIVE,slash,1.514155,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
ITCH,z,1.115125,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
CLUE,slash,0.97963,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
LAND,slash,1.19484,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
DAGGER,slash,0.964055,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
FIND,slash,1.178895,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
YOUNG,slash,1.74763,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
THIRST,z,2.115515,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
THANKS,slash,1.15034,MS,1,2020-11-06_13h51.40.172,DelayedExp,2020.1.3,60
