"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"STOP","z",0.812685,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PEPPER","z",0.86885,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWEET","slash",0.618385,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLANT","slash",0.910445,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHERE","z",0.751975,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BUTTER","z",1.169175,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STING","z",0.80251,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",33,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HOOP","slash",0.890795,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWAMP","slash",0.62745,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CARRY","z",0.645545,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",11,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"UNDER","slash",1.587215,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",20,1,NA,NA,NA,NA,"BENEATH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHARK","slash",1.74427,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SELF","z",0.837605,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",42,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NINE","z",0.84322,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",30,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ENTER","slash",1.21894,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CORAL","slash",0.721025,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"READ","z",0.86858,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPOTS","slash",0.739625,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",2,1,NA,"Unrelated","NEPHEW",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"HAPPY","slash",1.17733,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",11,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STEAL","slash",0.80212,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",34,1,"Identical","Identical","STEAL",NA,NA,"34",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"OFFICE","z",0.61838,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOOL","slash",1.01857,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",23,4,NA,NA,NA,NA,"PLIERS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MUSCLE","slash",1.078655,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ANNOY","slash",1.620405,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",14,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"HELLO","z",0.678725,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",13,2,"Identical","Identical","HELLO",NA,NA,"41",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"ROSE","slash",0.732615,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",36,1,NA,"Unrelated","JAIL",NA,NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PENNY","z",0.84554,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",32,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SICK","z",1.33063,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",41,3,NA,"Identical","LOSE",NA,NA,"6",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PICTURE","z",2.82141,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ROCK","slash",1.224065,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BOMB","z",0.65837,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FRONT","z",1.539505,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",26,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SPIDER","slash",2.00378,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BALL ","slash",0.753925,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",20,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GUILT","slash",0.80187,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",4,1,NA,NA,NA,NA,"SHAME",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SNEEZE","slash",1.258365,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",42,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CHILD","slash",1.48628,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",10,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"RIGHT","z",0.852135,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRESS","slash",0.674905,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",6,1,"Identical","Identical","STRESS",NA,NA,"36",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SAME","slash",1.00218,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",37,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"TRAIN","slash",0.935455,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NAVY","z",0.740285,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAKE","z",0.751645,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",31,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"TWELVE","z",0.71824,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FRIGHT","z",1.002875,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLAN","slash",1.20787,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",19,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STRANGE","z",0.836975,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",33,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DEAF","slash",1.15249,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","DEAF",NA,NA,"13",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"THANKS","slash",0.80198,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",13,4,"Identical","Identical","THANKS",NA,NA,"21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"MANY","z",1.219315,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",25,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"WARM","slash",1.112545,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",38,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SCISSORS","z",1.69389,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",2,4,NA,NA,NA,NA,"SHEARS",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WRITE","slash",1.770175,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",25,1,"Identical","Identical","WRITE",NA,NA,"40",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"WANT","slash",1.141435,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",29,2,NA,NA,NA,NA,"DESIRE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STORY","z",0.76903,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BUCKET","slash",0.968895,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","BUCKET",NA,NA,"14",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"SHERIFF","slash",0.78535,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",7,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"ROOF","z",1.054335,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",36,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"EXPLODE","slash",0.634865,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",9,1,NA,"Unrelated","FLOWER",NA,NA,"2","20","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MUSIC ","slash",1.45868,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",6,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"MATH","z",0.80506,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",30,1,NA,"Related","ALGEBRA","MATH","ALGEBRA","18",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"DEVIL","z",0.99082,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAD","slash",0.74444,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",16,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STICKY","slash",0.835165,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",23,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"FLOWER","slash",0.785705,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SUPPER","z",0.821945,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNCLEAR","z",0.66814,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",34,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"HORN","z",0.618535,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIRST","z",0.668425,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STARS","z",0.975675,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PROBLEM","z",3.00477,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",14,3,NA,NA,NA,NA,"DILEMMA",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"THIN","slash",1.63675,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",42,4,"Identical","Identical","THIN",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"KISS","slash",0.757235,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","KISS",NA,NA,"11",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"SLEEP","slash",0.89072,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",41,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"ITCH","z",0.652635,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",23,2,NA,NA,NA,NA,"SCRATCH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WAITER","z",0.95481,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"KIDNAP","z",0.711165,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"YELLOW","z",1.045725,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOOK","z",0.74643,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLEAR","z",0.829205,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",13,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"MILK","slash",0.65115,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",12,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CARD","z",0.764335,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",29,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DOCTOR","slash",0.73477,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",40,1,NA,NA,NA,NA,"PATIENT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CHANGE","z",0.809775,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WATER","slash",0.814,"RP",2,"2020-11-05_14h32.13.176","DelayedExp","2020.1.3",60,"Studied",33,2,NA,"Identical","MILK",NA,NA,"42,23","22","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
