RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
DRAW,slash,1.356055,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
SHIRT,z,1.29082,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
CHILD,slash,1.04049,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
TOWN,z,0.660075,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
CANDLE,z,0.75283,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
HOTEL,z,0.65257,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
SCISSORS,slash,0.83494,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
FIRE,slash,0.708395,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
DEVIL,z,0.65743,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
FLOWER,z,0.85224,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
GUILT,z,1.224465,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
PEPPER,z,0.704025,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
GEEK,z,0.675695,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
ANIMAL,slash,1.05127,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
FRONT,slash,1.00402,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
SMILE,slash,0.6681,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
CLOCK,z,0.753425,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
BABY,z,0.65614,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
PROBLEM,slash,0.95217,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
SMELL,slash,0.818125,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
POUND,z,0.65951,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
SOAP,slash,0.77665,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
HORN,z,1.825585,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
STATES,z,0.724405,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
BUSH,slash,0.920645,PN,1,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,60
