RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
BRIDE,slash,0.228,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
DOLLAR,z,0.256,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
STREAM,slash,0.215,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WANT,z,0.266,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
STRIPE,z,0.305,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BREAK,slash,0.209,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
UNDER,slash,0.317,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SLOW,slash,0.26,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SELLER,slash,0.279,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BEHIND,z,0.394,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SHEETS,slash,0.272,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LEARN,slash,0.357,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TIRED,z,0.861,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
STORY,slash,0.283,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
HEAR,z,0.445,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
KIDNAP,slash,0.313,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TOCK,slash,0.131,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
OFFICE,z,0.242,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
YEAR,slash,0.214,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CHOOSE,slash,0.331,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MEAN,z,0.407,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SHORT,slash,0.093,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
NINE,slash,0.216,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PEPPER,slash,0.263,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SPICE,z,0.163,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WEIGHT,slash,0.179,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CLOWN,z,0.275,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
NIGHTS,slash,0.111,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MANY,slash,0.125,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
GRAVE,slash,0.08,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PROBLEM,slash,0.078,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
THIN,z,0.213,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
DOCTOR,slash,0.157,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
VOLCANO,z,0.191,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
RENT,slash,0.102,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
HELLO,z,0.183,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CAMP,slash,0.031,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
HORSE,z,0.161,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
UNCLEAR,slash,0.141,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
FINGER,z,0.174,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CLEAR,slash,0.044,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
STAIRS,z,0.163,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
STING,slash,0.195,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MUSCLE,z,0.097,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TEETH,slash,0.509,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
UNCLE,z,0.198,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
GRASS,slash,0.11,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CLAM,z,0.146,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
NONE,slash,0.465,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
VOTE,slash,0.191,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PHONE,z,0.124,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
ALIVE,slash,0.162,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
EXCUSE,slash,0.097,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CHANGE,slash,0.055,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
EGGS,slash,0.083,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
HOTEL,slash,0.215,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MOTHER,z,0.165,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
FIRE,slash,0.079,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MIDDLE,z,0.208,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LIGHT,slash,0.225,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
GIRLS,slash,0.078,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LEAVES,z,0.178,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LEMON,z,0.313,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
NAVY,slash,0.063,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WHERE,slash,0.161,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PENCIL,slash,0.226,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
EXPLODE,slash,0.173,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BIRD,slash,0.262,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LETTUCE,z,1.727,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CELL,z,0.261,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
QUART,slash,0.258,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WRONG,z,0.226,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SORRY,slash,0.278,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WRITE,z,0.34,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SHALLOW,z,0.241,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MILK,slash,0.166,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
POUND,z,0.427,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
EARLY,slash,0.126,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SLEEP,slash,0.375,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BREAD,slash,0.291,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MINUS,slash,0.164,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PICTURE,z,0.192,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BUCKET,slash,0.073,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
STOP,slash,0.214,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LOSE,z,0.228,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CLIMB,slash,0.18,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SNEEZE,z,0.21,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
QUEEN,slash,0.216,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
DOOR,slash,0.111,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LAWYER,slash,0.143,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
STAMP,z,0.148,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SOUR,slash,0.001,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LOVE,z,0.147,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MAID,slash,0.414,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CARD,z,0.146,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PLANT,slash,0.13,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
FROG,z,0.077,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WEST,slash,0.126,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BOARD,z,0.098,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PICKLE,z,0.213,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
RULE,z,0.193,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SELF,slash,0.23,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SUPPER,z,0.209,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
JACKET,slash,0.075,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WATER,slash,0.524,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SWEET,slash,0.292,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TIGER,z,0.226,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BOMB,slash,0.145,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
VERB,z,0.106,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
ARMS,slash,0.1,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
GUILT,z,0.228,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
THERE,z,0.097,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
KNIT,slash,0.159,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SONG,slash,0.361,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TRAIN,z,0.295,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SHARK,slash,0.152,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
STORE,slash,0.129,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SOAP,slash,0.313,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
FOOD,z,0.214,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
THROW,slash,0.079,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BUSH,slash,0.151,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
NEWS,z,0.177,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SWAMP,z,0.165,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MUSIC ,z,0.087,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
ROCK,slash,0.248,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
QUIET,slash,0.182,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
DESERT,z,0.307,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LESS,slash,0.199,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
FAKE,slash,0.13,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MONEY,z,0.21,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
FIVE,slash,0.129,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MAGIC,slash,0.125,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TOOL,z,0.191,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
HAIR,slash,0.074,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SHIRT,slash,0.247,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SQUARE,z,0.147,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
STRANGE,z,0.265,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SHIP,slash,0.079,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
STOMACH,slash,0.06,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
DEVIL,slash,0.198,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BOSS,z,0.034,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LAUGH,slash,0.076,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CARRY,slash,0.092,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TOWN,z,0.145,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SPIDER,slash,0.613,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
GUITAR,z,0.406,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CORAL,z,0.165,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
STUPID,z,0.23,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
DEATH,z,0.176,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
ORANGE,slash,0.146,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MAYBE,slash,0.247,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
GRAND,z,0.227,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CANCER,z,0.198,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PURPLE,slash,0.143,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
JAIL,z,0.175,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SHOVE,slash,0.127,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WORK,slash,0.213,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MAD,z,0.196,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CAKE,slash,0.14,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
KILL,slash,0.298,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SMALL,z,0.108,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
HUNGER,z,0.076,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SHOES,slash,0.001,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TRAILER,z,0.563,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PROPER,z,0.163,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
COPY,slash,0.097,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SOFT,slash,0.045,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
DAGGER,slash,0.159,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
HATE,slash,0.099,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WILD,slash,0.081,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CHAIR,z,0.26,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SPOTS,z,0.037,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
OUTTAKE,slash,0.162,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TENNIS,slash,0.001,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SLIDE,slash,0.227,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TOES,slash,0.082,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SMOKE,slash,0.151,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
HEAD,z,0.051,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
NEPHEW,slash,0.058,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
NECK,z,0.029,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WORLD,slash,0.39,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
ROOF,slash,0.078,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PIECE,z,0.213,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BRAIN,slash,0.03,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SPIT,slash,0.216,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
GROSS,z,0.062,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MOST,slash,0.05,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
JUMP,z,0.161,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SCISSORS,slash,0.58,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
REPEAT,slash,0.231,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MONKEY,slash,0.392,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SILVER,z,0.249,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WHOLE,slash,0.175,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SMOOTH,z,0.163,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
STEAL,z,0.212,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TEST,slash,0.142,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
THIRST,slash,0.217,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
INHALE,slash,0.224,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LAKE,z,0.104,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
DIRT,slash,0.149,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
ALLOW,slash,0.208,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LETTER,z,0.124,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
THREAD,slash,0.391,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WAITER,slash,0.28,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SUBJECT,z,0.143,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PACKAGE,slash,0.275,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
ROAD,slash,0.178,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BEACH,z,0.274,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
COLLECT,z,0.178,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PRIDE,slash,0.241,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PRESENT,slash,0.092,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
DRUGS,slash,0.143,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LAND,z,0.248,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CLASS,slash,0.074,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PAIN,slash,0.152,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SWORD,slash,0.198,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SING,slash,0.141,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SURE,slash,0.209,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
DEAF,z,0.167,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
STRESS,slash,0.168,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SMART,slash,0.197,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SMELL,slash,0.391,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
NUMBER,z,0.178,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TRASH,z,0.242,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WOOD,z,0.226,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
GEEK,slash,0.163,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LENGTH,slash,0.064,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BRANCH,z,0.182,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MINUTE,slash,0.044,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CHILD,z,0.125,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
ANNOY,slash,0.215,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
MINIMUM,slash,0.063,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
HOOP,slash,0.129,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SKIN,z,0.181,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
FOUND,slash,0.064,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
CHEESE,slash,0.085,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SHEEP,slash,0.214,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BELL,z,0.096,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TWELVE,slash,0.118,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
DRAW,slash,0.096,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TALK,z,0.28,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SOUTH,z,0.234,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
STARS,z,0.21,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WINTER,z,0.248,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
FENCE,z,0.36,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
DREAM,z,0.246,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LARGE,slash,0.26,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SICK,z,0.243,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SEEK,slash,0.157,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BABY,z,0.181,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
REAL,z,0.368,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WARM,slash,0.158,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
SMILE,slash,0.049,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
RIGHT,slash,0.028,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
TOOTH,slash,0.115,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
BANK,z,0.149,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
FRIGHT,slash,0.061,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
WORST,z,0.218,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
LOOK,z,0.498,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
HAPPY,z,0.342,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
FLOWER,slash,0.311,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
ARGUE,slash,0.314,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
PURPOSE,slash,0.094,JA,1,2020-11-14_11h35.42.741,DelayedExp,2020.1.3,60
