"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"THIEF",1784.8,"DOOR","Identical",65.26,14,1,39,"Studied","Identical",NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"HOTEL",5385.175,"ONCE","Unrelated",67.07,15,1,38,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.745,"GEEK","Identical",66.635,16,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.91,"BELOW","Identical",68.525,17,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"S",8000.78,"TENT","Related",70.07,18,1,NA,NA,NA,"CAMP"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"SOUL",1234.115,"SMILE","Identical",70.195,19,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.72,"TRAIN","Identical",66.68500001,20,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",1083.835,"SNEEZE","Unrelated",66.48,21,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",300.355,"GARBAGE","Related",66.695,22,1,NA,NA,NA,"TRASH"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",284.64,"SOCKS","Related",66.45,23,1,NA,NA,NA,"SHOES"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",234.74,"WANT","Unrelated",67.9,24,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",365.885,"SOIL","Related",65.355,25,1,NA,NA,NA,"DIRT"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",350.645,"CASTLE","Unrelated",68.215,26,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",500.07,"BRIDE","Identical",66.67,27,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",451.125,"SPICE","Unrelated",67.19,28,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",334.215,"MAJOR","Related",65.48999999,29,1,NA,NA,NA,"MINOR"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.175,"SMOKE","Identical",67.015,30,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.72,"FRONT","Unrelated",68.02499999,31,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.555,"HELLO","Unrelated",66.96,32,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.44,"PAPER","Unrelated",66.75000001,33,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.76,"FINISH","Unrelated",66.145,34,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.11,"STARS","Identical",65.19,35,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.64,"PRIDE","Unrelated",64.63,36,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.86,"LAND","Identical",65.065,37,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.165,"DEAF","Identical",66.335,38,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",3900.61,"ALLOW","Unrelated",65.325,39,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",266.745,"NINE","Unrelated",68.015,40,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",81.755,"GIFT","Related",66.48,41,1,NA,NA,NA,"PRESENT"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",283.3,"GLASSES","Unrelated",66.345,42,1,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"HUNGER",1766.925,"firstword","firstword",NA,1,2,42,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"SUPPER",1382.5,"CHAIN","Identical",65.635,2,2,27,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"WAITER",1566.675,"DEAD","Related",66.835,3,2,28,"Studied",NA,"ALIVE"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"WINTER",1300.155,"SMELL","Unrelated",66.6,4,2,8,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"BRANCH",1734.82,"FOOD","Unrelated",65.325,5,2,24,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"FIRST",1466.58,"HINT","Related",51.83,6,2,7,"Studied",NA,"CLUE"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"THREAD",1466.555,"VOLCANO","Unrelated",68.095,7,2,2,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"THIRST",1784.93,"LOOK","Identical",66.32,8,2,1,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"SUPPER",4084.87,"TEST","Identical",67.91,9,2,27,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"NEWS",2116.785,"TOES","Identical",65.765,10,2,11,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"ARGUE",1367.595,"GAME","Unrelated",66.585,11,2,4,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"MIDDLE",1401.485,"ARMY","Related",66.615,12,2,10,"Studied",NA,"NAVY"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"FIRST",1632.52,"SHIP","Unrelated",67.725,13,2,7,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"SQUARE",1816.89,"NONE","Unrelated",67.56,14,2,33,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"NAVY",1299.99,"STATES","Identical",67.24,15,2,16,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"PURPLE",2567.875,"LOVE","Unrelated",65.41,16,2,19,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"SQUARE",2646.835,"SPIDER","Identical",67.81,17,2,33,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.675,"GUIDE","Related",67.815,18,2,NA,NA,NA,"TOUR"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.82,"SLOW","Identical",65.4,19,2,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"MOTHER",1867.055,"JACKET","Unrelated",66.74,20,2,18,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"VERB",4601.125,"STREET","Unrelated",67.9,21,2,15,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"SLOW",1449.98,"HAPPY","Unrelated",66.675,22,2,34,"Studied","Identical",NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.605,"SNOT","Related",66.665,23,2,NA,NA,NA,"NOSE"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"SPIDR",9288.295,"KIDNAP","Identical",66.68,24,2,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"S",8162.53,"TENNIS","Identical",65.26,25,2,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"SPIDER",1866.755,"WILD","Identical",66.7,26,2,6,"Studied","Identical",NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.715,"DRESS","Unrelated",65.755,27,2,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.69,"ZEST","Related",66.495,28,2,NA,NA,NA,"SOAP"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.985,"PEANUT","Related",66.39499999,29,2,NA,NA,NA,"BUTTER"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.145,"READ","Identical",67.03,30,2,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.38,"HEAR","Unrelated",66.595,31,2,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002,"LESS","Identical",68.04999999,32,2,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.905,"HIDE","Related",65.355,33,2,NA,NA,NA,"SEEK"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.305,"LEND","Related",66.6,34,2,NA,NA,NA,"BORROW"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.07,"CANDLE","Identical",67.235,35,2,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.265,"LOSE","Unrelated",66.54499999,36,2,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.895,"STICKY","Unrelated",66.845,37,2,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.065,"TREE","Unrelated",65.265,38,2,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.005,"EXHALE","Related",66.465,39,2,NA,NA,NA,"INHALE"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",634.795,"MAYBE","Unrelated",67,40,2,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",866.925,"MAGIC","Unrelated",66.545,41,2,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",499.99,"HURT","Related",67.56,42,2,NA,NA,NA,"PAIN"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"CLOCK",1616.405,"firstword","firstword",NA,1,3,27,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"MINUTE",2648.87,"SHOVE","Identical",65.87999999,2,3,28,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"PHONE",1399.89,"WHERE","Identical",65.79,3,3,35,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"OFFICE",1566.905,"OFFICE","Identical",67.445,4,3,40,"Studied","Identical",NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"ENTER",1284.655,"TIGER","Identical",66.89,5,3,2,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"SHOVE",2133.32,"FORK","Related",68.38,6,3,34,"Studied","Identical","SPOON"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"THROW",1635.615,"MINUS","Identical",67.72,7,3,37,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"WHOLE",1782.125,"TRAILER","Unrelated",66.305,8,3,1,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"BEHIND",1882.785,"PLANT","Identical",67.125,9,3,13,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"THERE",1118.03,"PINT","Related",66.1,10,3,3,"Studied",NA,"QUART"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"QUART",1983.58,"GRASS","Identical",66.625,11,3,41,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"FENCE",1883.92,"AUNT","Related",66.855,12,3,17,"Studied",NA,"UNCLE"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"GRASS",3801.265,"SILVER","Unrelated",66.325,13,3,14,"Studied","Identical",NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"LEAVES",1766.59,"TUMOR","Related",68,14,3,21,"Studied",NA,"CANCER"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"ROCK",1582.115,"TROT","Related",67.925,15,3,18,"Studied",NA,"HORSE"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"FENCE",1566.765,"TOCK","Unrelated",66.71,16,3,17,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"LEMON",1600.98,"QUIET","Unrelated",67.61,17,3,30,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"PEPPER",1367.615,"SHORT","Identical",66.23,18,3,32,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"TIGER",1448.775,"AFTER","Related",66.48,19,3,12,"Studied","Identical","BEFORE"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"SHARK",1851.28,"BEST","Related",66.73999999,20,3,25,"Studied",NA,"WORST"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"ANIMAL",1983.445,"GIRLS","Identical",66.03,21,3,19,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"CORAL",1783.965,"STAMP","Unrelated",66.435,22,3,11,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"MEAN",1284.495,"KING","Related",65.38,23,3,7,"Studied",NA,"QUEEN"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"WORST",2200.615,"HAND","Related",66.495,24,3,36,"Studied",NA,"FINGER"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"GIRLS",1684.765,"DOLLAR","Identical",66.9,25,3,9,"Studied","Identical",NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"UNCLE",1932.57,"NECK","Unrelated",68.08,26,3,22,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"FINGER",5700.805,"EARLY","Identical",65.16999999,27,3,15,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"TEETH",2632.48,"GUMS","Related",67.85,28,3,26,"Studied",NA,"TEETH"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"MUSCLE",2751.625,"LOST","Related",66.87,29,3,20,"Studied",NA,"FOUND"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"CANCER",2512.255,"SHALLOW","Unrelated",66.25,30,3,31,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"BEHIND",1768.02,"OPEN","Related",65.28,31,3,13,"Studied",NA,"CLOSE"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"EARLY",2182.925,"CHILD","Unrelated",64.77,32,3,42,"Studied","Identical",NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"SHORT",1083.46,"PACKAGE","Unrelated",66.255,33,3,38,"Studied","Identical",NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.375,"POTATO","Unrelated",66.1,34,3,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.96,"EXCUSE","Unrelated",66.73999999,35,3,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.21,"MINE","Related",66.145,36,3,NA,NA,NA,"YOURS"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.86,"REAL","Unrelated",66.875,37,3,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.09,"SHERIFF","Unrelated",65.83,38,3,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.765,"EXACT","Unrelated",66.58,39,3,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.47,"HATE","Unrelated",66.755,40,3,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.565,"CLOWN","Unrelated",66.155,41,3,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8944.155,"SCISSORS","Unrelated",66.82,42,3,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"CRACKER",1684.3,"firstword","firstword",NA,1,4,15,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"EGGS",1033.11,"CHAIR","Identical",66.77,2,4,35,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"PICKLE",1951.28,"NIGHTS","Unrelated",66.75000001,3,4,25,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"CHEESE",1616.905,"CLOAK","Related",66.525,4,4,26,"Studied",NA,"DAGGER"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"CLAM",1332.295,"BOMB","Identical",66.88,5,4,41,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"DREAM",1198.21,"DOZEN","Related",67.77,6,4,1,"Studied",NA,"TWELVE"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"SHEETS",1566.5,"INMATE","Related",68.41,7,4,4,"Studied",NA,"JAIL"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"CHAIR",1216.745,"HONK","Related",66.67499999,8,4,31,"Studied","Identical","HORN"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"STAIR",2268.23,"BIRD","Identical",66.76,9,4,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"DREAM",1350.34,"WRITE","Unrelated",66.65,10,4,1,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"BIRD",1883.76,"PEEL","Related",68.38,11,4,19,"Studied","Identical","ORANGE"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"STREAM",2400.16,"ROUGH","Related",68.055,12,4,3,"Studied",NA,"SMOOTH"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"SMOOTH",1567.125,"BEACH","Identical",66.365,13,4,34,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"FISH",1450.54,"LEFT","Related",66.585,14,4,33,"Studied",NA,"RIGHT"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"FLOWER",2467.885,"STORY","Identical",66.695,15,4,18,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"LAWYER",1968.09,"CHORE","Related",65.415,16,4,42,"Studied",NA,"WORK"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"WORK",1499.43,"SELLER","Identical",65.255,17,4,24,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"GLORY",1649.845,"NEPHEW","Identical",66.125,18,4,12,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"DAGGER",2715.475,"CHANGE","Identical",65.66,19,4,8,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"BOMB",1518.175,"GRAND","Unrelated",68.11,20,4,11,"Studied","Identical",NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"STOP",1352.135,"STEPS","Related",66.43999999,21,4,21,"Studied",NA,"STAIRS"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"JAIL",1168.12,"NUMBER","Identical",66.62000001,22,4,20,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"MONEY",1531.985,"GUILT","Unrelated",66.495,23,4,29,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"TWELVE",3968.045,"SONG","Identical",67.79,24,4,7,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"NICKLE",1934.68,"BREAD","Unrelated",65.85,25,4,NA,NA,NA,NA
