"Words","Participant","expName","Studied_Immediate","Studied_Block","Studied_Position","Recalled_Immediate","Prime_Word","adjusted_prime_condition","Prime_Condition","Recalled_Immediate_RT","Recalled_Immediate_Block","Recalled_Immediate_Position","identical_anywhere","related_word","related_anywhere","Primed_immediate","Primed_Immidiate_Presented_Condition","prime_block","prime_position","delayed_recall","Recalled_Delayed_Position","Recalled_Delayed_RT","Recog_Decision","Recog_RT","Recog_Position","Recog_Condition","First_Prime_Word","First_Prime_Condition","First_Recall_RT","First_Recall_Block","First_Recall_Position"
"ALLOW","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PERMIT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1469,100,"FP","NA","NA","NA",NA,NA
"ALTER","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANGER","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANIMAL","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,2,17,TRUE,"CHILD","Unrelated","Unrelated","1999.79","2","31",FALSE,"BEAST",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",683.8,28,"TPS","CHILD","Unrelated","1999.79",2,31
"ANNOY","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"BOTHER",FALSE,TRUE,"Unrelated",2,10,FALSE,"NA","NA","z",1402.4,219,"FNP","NA","NA","NA",NA,NA
"APOLOGY","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ARGUE","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,1,1,TRUE,"THREAD","Identical","Unrelated","2499.465","1","29",FALSE,"DEBATE",TRUE,FALSE,NA,NA,NA,TRUE,"35","4316.4","z",1787.8,105,"FNS","THREAD","Identical","2499.465",1,29
"ARMS","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LEGS",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",854.3,73,"TN","NA","NA","NA",NA,NA
"ARMY","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ATOM","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,17,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AUNT","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BABY","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"INFANT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",807.8,271,"TN","NA","NA","NA",NA,NA
"BACK","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BACON","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAIT","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAKE","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALL","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"BOUNCE",FALSE,TRUE,"Unrelated",4,14,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALLET","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,1,37,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TUTU",FALSE,TRUE,"Identical",1,9,FALSE,"NA","NA","z",1649.6,108,"FN","NA","NA","NA",NA,NA
"BALLOT","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAND","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANJO","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANK","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TELLER",FALSE,TRUE,"Unrelated",4,7,FALSE,"NA","NA","slash",1086.6,86,"TPP","NA","NA","NA",NA,NA
"BEACH","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,3,39,TRUE,"MOVE","Unrelated","Unrelated","1882.845","3","6",FALSE,"SAND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",2789.1,146,"FNS","MOVE","Unrelated","1882.845",3,6
"BEAM","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEAST","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEFORE","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,2,19,TRUE,"FLEX","Related","Unrelated","3154.995","2","28",TRUE,"AFTER",FALSE,TRUE,"Identical",2,27,TRUE,"76","1382.9","slash",883.9,34,"TP","FLEX","Related","3154.995",2,28
"BEHIND","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,2,20,TRUE,"BEFORE","Identical","Unrelated","4205.69","2","27",TRUE,"AHEAD",FALSE,TRUE,"Identical",2,18,TRUE,"75","4399.7","slash",1156.4,185,"TP","BEFORE","Identical","4205.69",2,27
"BELL","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHIME",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1917.9,217,"FP","NA","NA","NA",NA,NA
"BELOW","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,4,17,TRUE,"PENCIL","Unrelated","Unrelated","1642.075","4","31",TRUE,"ABOVE",FALSE,TRUE,"Identical",4,18,TRUE,"2","4049.8","slash",974.5,113,"TP","PENCIL","Unrelated","1642.075",4,31
"BENEATH","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEST","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIKE","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PEDAL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1188.1,216,"TN","NA","NA","NA",NA,NA
"BIRD","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,3,28,TRUE,"WEIGHT","Identical","Unrelated","2516.21","3","15",FALSE,"PARROT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1792.6,103,"TPS","WEIGHT","Identical","2516.21",3,15
"BIRTH","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIZZARE","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLACK","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,4,41,TRUE,"CIGAR","Related","Unrelated","1545.245","4","3",FALSE,"WHITE",FALSE,FALSE,NA,NA,NA,TRUE,"54","1521.2","slash",746.6,285,"TPS","CIGAR","Related","1545.245",4,3
"BLADE","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLAZE","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLOUSE","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOARD","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"CHALK",FALSE,TRUE,"Unrelated",1,24,FALSE,"NA","NA","slash",552.6,330,"TPP","NA","NA","NA",NA,NA
"BOAT","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOMB","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,3,7,TRUE,"PENNY","Unrelated","Unrelated","1449.895","3","31",FALSE,"ATOM",TRUE,FALSE,NA,NA,NA,TRUE,"90","1499.7","slash",952,323,"TPS","PENNY","Unrelated","1449.895",3,31
"BOOK","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORED","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORROW","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,1,27,TRUE,"NEWS,BRANCH","Identical,Identical","Unrelated,Unrelated","2199.285,2315.955","1,1","8,13",FALSE,"LEND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",932.6,168,"TPS","NEWS","Identical","2199.285",1,8
"BOSS","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MANAGER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1059.8,75,"TN","NA","NA","NA",NA,NA
"BOTHER","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOUNCE","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BRAIN","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MIND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",983.9,61,"TN","NA","NA","NA",NA,NA
"BRANCH","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,1,26,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TWIG",FALSE,TRUE,"Identical",1,13,FALSE,"NA","NA","slash",960.1,224,"TP","NA","NA","NA",NA,NA
"BREAD","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"LOAF",FALSE,TRUE,"Unrelated",3,23,FALSE,"NA","NA","z",992.7,74,"FNP","NA","NA","NA",NA,NA
"BREAK","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"SHATTER",FALSE,TRUE,"Unrelated",1,31,FALSE,"NA","NA","z",905,298,"FNP","NA","NA","NA",NA,NA
"BRIDE","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,4,16,TRUE,"TRASH","Identical","Unrelated","1345.425","4","29",FALSE,"GROOM",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1717.6,269,"TPS","TRASH","Identical","1345.425",4,29
"BROOK","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCK","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCKET","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,1,23,TRUE,"SEEK","Identical","Unrelated","2269.765","1","7",FALSE,"PAIL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",828.8,66,"TPS","SEEK","Identical","2269.765",1,7
"BUSH","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HEDGE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1777.7,83,"TN","NA","NA","NA",NA,NA
"BUTTER","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,1,14,TRUE,"MORE","Related","Unrelated","3883.075","1","26",FALSE,"PEANUT",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",2366.8,201,"TPS","MORE","Related","3883.075",1,26
"BUYER","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,18,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CABOOSE","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAKE","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BAKE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",2534.1,235,"FP","NA","NA","NA",NA,NA
"CAMEL","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMERA","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,TRUE,"84","7999.8",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMP","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,4,6,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TENT",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1634.6,45,"FNS","NA","NA","NA",NA,NA
"CANCER","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,2,24,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TUMOR",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1170.7,239,"TPS","NA","NA","NA",NA,NA
"CANDLE","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",TRUE,1,32,TRUE,"SMELL","Unrelated","Unrelated","4437.895","1","11",FALSE,"WICK",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",954,321,"TPS","SMELL","Unrelated","4437.895",1,11
"CANYON","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAPTAIN","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARBON","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARD","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHARGE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1433.8,227,"TN","NA","NA","NA",NA,NA
"CARESS","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARRY","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HAUL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1217.1,27,"FP","NA","NA","NA",NA,NA
"CASH","603a66ce28bb606433cb9c91rightrightrig","XL1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
