participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8004.425,FAMINE,Related,49.42999998,15,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.465,COBWEB,Related,51.57500002,16,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8006.16,RACKET,Related,36.635,17,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.945,LESS,Identical,50.12499998,18,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.98,LOOK,Identical,49.635,19,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8002.54,BREAK,Unrelated,50.005,20,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7993.65,CLEAR,Unrelated,48.36500002,21,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,53.83000002,DINNER,Related,49.60999999,22,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,178.89,TUTU,Related,52.39,23,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,20.47000002,MIDDLE,Identical,49.405,24,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,117.29,BUCKET,Identical,49.34499998,25,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,33.15999999,SICK,Unrelated,49.66000002,26,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,33.56499999,STORE,Unrelated,45.92999999,27,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,34.71500002,DEBATE,Related,49.94499998,28,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,373.07,VERB,Identical,50.19499999,29,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,366.735,CHURCH,Unrelated,50.71499999,30,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7991.69,MUSIC,Unrelated,55.66499999,31,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8011.775,THIRST,Identical,39.835,32,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7989.845,ABDUCT,Related,50.41499998,33,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.86,STREET,Unrelated,49.33499999,34,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.095,SOAP,Identical,49.14500003,35,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8012.03,LAUGH,Unrelated,36.895,36,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.12,MOTHER,Identical,50.11000001,37,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7988.935,VIOLET,Related,49.65999999,38,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.13,FAST,Related,49.19000002,39,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.235,YEAR,Unrelated,39.33999999,40,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7990.22,BORROW,Identical,49.18999999,41,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7995.265,BOARD,Unrelated,48.885,42,1
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,ANIMAL,1514.4,firstword,firstword,,1,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,FENCE,1082.505,NECK,Unrelated,51.15000001,2,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,FOUND,1179.81,THIN,Unrelated,50.40000001,3,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,FENCE,3276.81,HALF,Related,50.02499998,4,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,WHOLE,968.28,AUNT,Related,49.57,5,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,SHOVE,1290.88,SEED,Related,49.68,6,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,DOLLAR,2785.16,WORST,Identical,51.87,7,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,TIGER,1194.285,WHEN,Related,49.83,8,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,GIRL,940.43,OPEN,Related,49.27000002,9,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,UNCLE,1672.08,SHALLOW,Unrelated,49.89999998,10,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,WHERE,1377.105,GRASS,Identical,49.99,11,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,THERE,1536.33,TOSS,Related,49.485,12,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7988.77,FLEX,Related,49.79000002,13,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7990.71,FORK,Related,49.88500001,14,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,256296.785,GRANITE,Related,51.94,15,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.765000004,STAMP,Unrelated,1.614999986,16,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.625000015,SLIDE,Unrelated,0.394999981,17,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,2.959999983,REAL,Unrelated,0.505000004,18,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1.270000008,TALL,Related,0.824999996,19,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.659999991,TUMOR,Related,0.904999993,20,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1.170000003,RAIN,Unrelated,0.525000011,21,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.695000025,GUYS,Related,0.494999987,22,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.93499999,POTATO,Unrelated,0.455000001,23,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.665,QUIET,Unrelated,0.514999993,24,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.670000008,MINUTE,Identical,0.505000004,25,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.885000016,PLUS,Related,0.469999999,26,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,2.045000001,DRUGS,Unrelated,0.835000013,27,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,2.264999988,MARRY,Unrelated,0.430000015,28,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.774999993,MEAN,Identical,0.490000006,29,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.765000004,AFTER,Related,0.694999994,30,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.705000013,TIME,Related,1.740000007,31,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,6458.245,OFFICE,Identical,0.490000006,32,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.03,YOUNG,Unrelated,50.19000001,33,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,90284.32,LEMON,Identical,48.98999998,34,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,5.574999988,SCISSORS,Unrelated,0.945000008,35,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.600000028,PINT,Related,0.419999997,36,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,2.710000001,TRAILER,Unrelated,1.794999989,37,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.729999999,SHARK,Identical,1.149999997,38,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.774999993,CARD,Unrelated,3.045000019,39,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,0.999999988,EARLY,Identical,0.874999998,40,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,3.915000008,HAND,Related,0.440000003,41,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1239.43,TROT,Related,0.650000002,42,2
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,BIRD,1267.415,firstword,firstword,,1,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,WEST,1200.285,STREAM,Identical,50.58000001,2,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,CLAUS,985.45,STEAL,Unrelated,51.14,3,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,FRANCE,1615.455,ROSE,Unrelated,39.25500001,4,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,LAUGH,1155.015,REPEAT,Unrelated,49.09499999,5,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,STAIR,1859.47,KNIT,Unrelated,48.725,6,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,RIGHT,1033.675,NEPHEW,Identical,49.38499999,7,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,FRIGHT,1670.835,ARMS,Unrelated,52.50000002,8,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8006.055,DREAM,Identical,49.79000002,9,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8005.145,CHAIR,Identical,49.60500001,10,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.89,DOCTOR,Unrelated,50.15000002,11,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8004.235,UNDER,Unrelated,50.085,12,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,45743.485,NICKEL,Identical,48.86499999,13,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.165,CLOAK,Related,48.61,14,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8004.16,BABY,Unrelated,49.00999999,15,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.38,NUMBER,Identical,49.895,16,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8002.885,LAWYER,Identical,49.99999999,17,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8005.66,EXPLODE,Unrelated,49.75499999,18,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7988.305,PEEL,Related,49.16,19,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998.325,DILL,Related,48.85000002,20,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7989.84,CASH,Related,48.19500001,21,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8006.19,STOP,Identical,47.46999999,22,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.93,YUCK,Related,48.16500002,23,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7991.05,DOZEN,Related,53.785,24,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.95,FLOWER,Identical,47.20999999,25,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997.53,STRESS,Unrelated,49.89999998,26,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8004.115,CHANGE,Identical,49.18999999,27,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,20323.755,SUBJECT,Unrelated,49.80000001,28,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7991.245,WRITE,Unrelated,50.07500001,29,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8004.41,BACON,Related,44.425,30,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8039.315,OUTTAKE,Identical,52.28999999,31,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8015.875,CHEESE,Identical,40.94499999,32,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8012.825,MATH,Unrelated,51.58,33,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.365,FISH,Identical,45.03499999,34,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7990.785,HONK,Related,46.64499999,35,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7993.35,BEACH,Identical,44.02499998,36,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8029.605,WORK,Identical,53.19000001,37,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7991.11,HEAD,Unrelated,44.45000002,38,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.73,CHOWDER,Related,50.51500001,39,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998.35,JAIL,Identical,49.20000001,40,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8056.185,CELL,Unrelated,46.85000001,41,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,399.945,LENGTH,Identical,47.38500001,42,3
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,LAYER,1157.335,firstword,firstword,,1,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,GHOST,1301.135,PLAN,Unrelated,50.30500001,2,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,MINOR,1170.195,HONEY,Related,50.155,3,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,SHOES,1546.51,SLAY,Related,51.62499999,4,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,POND,927.585,CROOK,Related,41.45999998,5,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,DUSK,1355.14,SOIL,Related,50.08999998,6,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,JUMP,2037.18,APOLOGY,Related,46.34500001,7,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,DIRTY,3086.515,HIGHWAY,Related,50.41500001,8,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,POUND,1745.26,LIPS,Related,50.27499999,9,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,900.16,NERD,Related,49.88999999,10,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7996.15,TIGHT,Identical,50.43999999,11,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997.195,GROOM,Related,46.355,12,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998.91,ABOVE,Related,38.98499999,13,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7996.435,GLOBE,Related,35.97,14,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7996.915,POND,Related,38.82000002,15,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8062.25,CABOOSE,Related,37.37499998,16,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.935,HELLO,Unrelated,40.84500001,17,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7996.465,CAMP,Identical,36.38000001,18,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8018.345,MUTE,Related,50.48999999,19,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8011.53,EFFECT,Unrelated,44.78500001,20,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8021.13,BANK,Unrelated,46.49500002,21,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7991.52,LEARN,Identical,49.70999999,22,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7992.83,HOOP,Identical,51.71500001,23,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8094.385,GALAXY,Related,41.18500001,24,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7996.79,BLACK,Identical,91.69499998,25,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997.795,DOOR,Identical,38.00499998,26,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7995.335,CIGAR,Related,48.34499999,27,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.335,NINE,Unrelated,42.92499999,28,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7989.04,SUITE,Related,50.83999998,29,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.975,WANT,Unrelated,38.47,30,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8011.195,PRESENT,Identical,50.48999999,31,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7988.97,SMILE,Identical,35.97500001,32,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.72,FIRE,Unrelated,49.64499999,33,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7989.135,GRAIN,Related,48.95,34,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8002.355,SOUND,Related,49.92999998,35,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8003.735,CAMERA,Related,48.335,36,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8010.275,PAPER,Unrelated,49.43499999,37,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7997.005,ABDOMEN,Related,49.99,38,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7990.28,TOAD,Related,50.74500002,39,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,4415.905,GARBAGE,Related,49.90500002,40,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,32.19,SPICE,Unrelated,48.39000001,41,4
KL,1,2020-07-08_22h20.39.938,S1.2ConstantTotalFinal,2020.1.3,60,XXXXX,50.055,SILK,Unrelated,50.025,42,4
