"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"SK",1,"2020-07-08_14h58.41.945","S1.2ConstantTotalFinal","2020.1.3",60,"KILL",7993.405,"SOFT","Unrelated",36.955,32,4,34,"Studied",NA,NA
"SK",1,"2020-07-08_14h58.41.945","S1.2ConstantTotalFinal","2020.1.3",60,"SNAKE",7990.155,"WORLD","Identical",45.03,33,4,36,"Studied",NA,NA
"SK",1,"2020-07-08_14h58.41.945","S1.2ConstantTotalFinal","2020.1.3",60,"TRASH",8001.39,"JEANS","Unrelated",51.175,34,4,37,"Studied",NA,NA
"SK",1,"2020-07-08_14h58.41.945","S1.2ConstantTotalFinal","2020.1.3",60,"DIRTY",7993.82,"FIRE","Unrelated",50.205,35,4,39,"Studied",NA,NA
"SK",1,"2020-07-08_14h58.41.945","S1.2ConstantTotalFinal","2020.1.3",60,"GEEK",7992.94,"SKIP","Related",49.045,36,4,38,"Studied",NA,"jump"
"SK",1,"2020-07-08_14h58.41.945","S1.2ConstantTotalFinal","2020.1.3",60,"LEARN",7997.09,"LEARN","Identical",48.425,37,4,40,"Studied","Identical",NA
"SK",1,"2020-07-08_14h58.41.945","S1.2ConstantTotalFinal","2020.1.3",60,"PICTURE",7990.04,"CARRY","Unrelated",51.06,38,4,41,"Studied",NA,NA
"SK",1,"2020-07-08_14h58.41.945","S1.2ConstantTotalFinal","2020.1.3",60,"DEVIL",7993.125,"ENGLISH","Unrelated",42.69,39,4,42,"Studied","Identical",NA
"SK",1,"2020-07-08_14h58.41.945","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.805,"SNEEZE","Unrelated",47.37499999,40,4,NA,NA,NA,NA
"SK",1,"2020-07-08_14h58.41.945","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.215,"SURE","Unrelated",57.465,41,4,NA,NA,NA,NA
"SK",1,"2020-07-08_14h58.41.945","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.73,"COPY","Unrelated",49.25,42,4,NA,NA,NA,NA
