RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
STARS,z,1.174835,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
THIEF,slash,1.035835,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
BELOW,slash,0.96238,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
BOSS,z,3.79025,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
CRACKER,z,1.257005,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
KISS,slash,0.97354,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
WHERE,z,1.030365,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
SORRY,z,1.42274,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
SLEEP,slash,0.90753,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
LENGTH,slash,0.64561,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
SHEETS,slash,0.67433,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
CLASS,z,1.136885,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
READ,slash,0.8577,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
BLACK,slash,0.565245,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
MONKEY,z,0.849855,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
DEATH,slash,0.892215,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
STOP,slash,1.02486,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
JUMP,slash,0.946965,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
BIKE,z,1.091595,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
DIRT,slash,0.746705,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
FINISH,slash,1.248585,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
PAIN,slash,0.64278,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
ENGLISH,z,0.819845,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
HEAR,z,1.21363,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
PROPER,z,1.014225,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
KIDNAP,slash,3.074395,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
NONE,z,0.873995,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
MAID,slash,2.985305,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
EGGS,z,0.760475,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
CLAM,slash,0.73622,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
WEST,slash,1.57699,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
TRAIN,slash,0.75245,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
UNCLE,slash,0.67822,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
SKIN,z,0.72192,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
WHOLE,z,0.809155,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
LAUGH,slash,0.662895,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
FISH,slash,1.460525,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
SPICE,z,0.857195,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
THROW,z,0.99522,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
ONCE,z,1.068895,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
TOOTH,slash,0.64941,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
SICK,z,1.245525,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
