RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
TOWN,z,0.89554,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SMALL,slash,0.73057,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
WHOLE,slash,0.637395,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
NOISE,slash,1.113685,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
EFFECT,slash,1.18131,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
PURPOSE,z,1.38315,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
STORY,slash,0.997175,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
RIGHT,slash,1.945775,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
BUTTER,z,2.547885,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CHAIR,z,1.03078,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CLAM,slash,1.00218,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CANCER,z,0.86613,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
STRESS,z,1.61281,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
BOSS,z,1.878145,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SEEK,slash,0.91339,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
THIN,slash,1.3648,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
BABY,slash,1.84216,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
HORSE,z,0.98481,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
BALLET,slash,2.34385,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
QUIET,slash,0.994595,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
KILL,slash,0.837455,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
HAIR,z,1.74639,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
STOMACH,slash,2.019325,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SPIT,z,0.99497,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
BRANCH,slash,1.27972,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
HEAR,z,1.01613,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SILK,z,0.97974,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
HELLO,z,1.91055,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
KNIT,z,0.992305,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
PRESENT,slash,1.26947,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CELL,slash,1.0166,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
ORANGE,slash,2.344705,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
NECK,slash,1.051275,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
ROCK,slash,0.86647,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
WINTER,z,0.93811,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SHOVE,slash,0.89537,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
UNCLE,slash,1.781775,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SHEETS,z,1.51903,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
FOOD,slash,1.00565,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
STOP,slash,1.034105,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
WEST,z,0.91103,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SONG,z,2.36572,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
BORROW,z,1.395155,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
FIRST,slash,0.90046,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
MINIMUM,z,1.81298,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SHARK,slash,0.87032,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
TOOTH,z,2.35121,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
DUSK,slash,1.86154,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SPOTS,slash,1.052455,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
TOUR,z,1.197285,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CARRY,slash,1.85386,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SICK,z,2.57034,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SPOON,slash,1.898495,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
BUSH,z,1.095625,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SHIP,slash,1.28563,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
WHEAT,slash,1.03536,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
PICKLE,slash,2.248555,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
STRIPE,slash,1.59504,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
PURPLE,slash,1.758925,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CLEAR,slash,1.10243,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SPICE,slash,1.343165,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
TRASH,slash,1.12698,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
LARGE,z,2.06726,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
THIRST,slash,0.941695,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
EGGS,z,1.188235,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
THERE,slash,1.31397,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
RENT,z,2.313225,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
LOSE,z,1.587535,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
WAITER,z,1.38988,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CLIMB,slash,0.996825,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
HEAD,z,1.033995,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SUBJECT,z,1.07918,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
GHOST,z,1.65131,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
GRAND,slash,0.927565,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
FIVE,slash,1.08991,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
RULE,slash,1.39675,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
MONKEY,z,0.95065,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
MILK,slash,2.064275,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
WRONG,z,1.671065,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CAKE,slash,1.594285,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
ROAD,slash,0.98053,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SLOW,slash,1.54678,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
FLOWER,slash,1.3713,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
ANNOY,z,1.049675,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
MEAN,slash,0.878775,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
PHONE,z,2.68599,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
JUMP,slash,0.72518,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
NONE,z,2.28415,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
WANT,slash,1.83898,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
READ,slash,2.19904,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
TOUCH,slash,0.912595,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
STORE,z,1.209415,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
BEHIND,z,1.113635,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
TALK,slash,1.219925,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
HORN,z,3.21764,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SUPPER,z,2.10031,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
GUILT,slash,1.760775,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
MOVE,slash,1.170265,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
QUART,slash,0.833155,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
DISAGREE,slash,1.69537,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
PIECE,z,0.96665,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
HATE,slash,0.933865,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
MAGIC,z,1.009245,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CHEESE,slash,1.082225,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
BUCKET,slash,1.086725,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
THREAD,,,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
PACKAGE,z,3.870675,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
GAME,slash,2.33655,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
ROSE,slash,0.96216,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SHERIFF,z,0.832115,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
INHALE,slash,1.08691,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
PENNY,slash,0.67993,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
JEANS,z,0.76444,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SLEEP,slash,1.16565,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
ITCH,z,0.907865,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SKIN,z,1.4466,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
MUSCLE,slash,1.11278,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
DRESS,z,0.91176,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
PEPPER,slash,0.8109,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
VERB,,,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SMART,slash,0.9631,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
BOARD,slash,0.985245,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
OVEN,z,1.27715,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
TIGHT,z,1.184755,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
WARM,slash,0.89281,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
THROW,slash,0.948585,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
THANKS,z,1.168735,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
DESERT,z,1.78977,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
LETTUCE,z,1.25231,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
ARMS,z,1.19633,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
YEAR,z,3.16293,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
PROPER,slash,0.95662,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
STEAL,z,2.26453,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
STATES,z,1.053415,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SELF,slash,1.59495,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SHALLOW,z,1.594165,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
EXPLODE,z,1.637305,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
COPY,z,2.14365,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
UNDER,slash,1.06705,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
FOUND,z,2.83399,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SHOES,z,1.510975,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SELLER,z,0.94737,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
BIKE,z,1.015205,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SMELL,slash,3.72211,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
ONCE,z,2.24581,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
TIRED,slash,1.302835,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
DOOR,z,2.829685,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
STAIRS,z,1.163475,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
JAIL,slash,1.039155,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
FRIGHT,z,1.66381,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CLOSE,slash,0.863275,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CLOWN,z,1.088625,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
RAIN,z,1.07339,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
TOCK,z,0.934165,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
LEAVES,z,0.953695,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
STREET,slash,1.262875,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
ALLOW,slash,0.978975,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
DEVIL,z,1.02911,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
FRONT,z,1.12805,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
FINGER,slash,1.149585,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
MINUTE,slash,0.93225,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
STUPID,slash,1.11146,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
TIGER,slash,0.947685,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
MOST,slash,1.148625,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
DRUGS,slash,0.81932,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SOUTH,z,1.185475,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CASTLE,z,2.48379,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
ARGUE,z,1.669035,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
FAKE,slash,0.64787,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SHORT,slash,1.15657,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SPIDER,z,1.06519,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
BOMB,slash,1.02019,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
WRITE,slash,1.442845,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
PROBLEM,z,0.97783,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SING,z,0.827265,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
STICKY,z,1.33876,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
HOTEL,z,1.14452,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
KISS,slash,1.062565,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
FISH,slash,0.812005,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
MIDDLE,slash,1.698505,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
BRIDE,slash,1.83303,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
LAWYER,slash,1.347725,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
GRASS,slash,0.972665,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
GRAVE,z,1.060515,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
DEAF,z,3.29023,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CLUE,slash,0.76598,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
WORST,slash,0.78006,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CLASS,slash,0.967115,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
KIDNAP,slash,0.945365,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
LAND,slash,2.587845,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
NEWS,slash,0.98502,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CHAIN,slash,1.303815,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
MINUS,z,0.813245,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CARD,z,0.918855,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
YOURS,z,0.650075,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
TRAIN,slash,0.82974,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
DIRT,z,1.955085,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
STAMP,,,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CLOCK,z,2.36261,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SAME,z,1.155675,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
REPEAT,slash,2.21624,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SNEEZE,slash,2.06598,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
COLLECT,z,1.720895,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
NICKEL,slash,0.803235,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
LIGHT,slash,2.53354,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
THIEF,slash,2.63313,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
BEACH,slash,1.75602,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
ROOF,z,1.01107,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
YOUNG,slash,0.81315,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
WEIGHT,z,0.96353,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
HAPPY,slash,1.01421,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
LAUGH,slash,0.95367,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
MINOR,slash,1.17577,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
DAGGER,z,3.203275,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
HUNGER,slash,1.03653,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
OFFICE,slash,0.9127,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
TWELVE,slash,1.287535,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
PICTURE,z,1.02763,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
PAIN,slash,0.960695,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
DREAM,slash,0.732465,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SHEEP,z,1.38747,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
CAMP,z,0.667455,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SWEET,z,1.76852,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
SQUARE,z,0.934515,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
LEARN,slash,0.758535,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
NAVY,slash,0.88829,DJ,1,2020-12-09_16h52.19.563,DelayedExpNT,2020.1.3,60
