RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
NINE,z,2.030915,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
SLOW,slash,0.81891,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
SMART,z,0.804255,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
TOES,z,0.651785,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
UNCLEAR,z,0.84074,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
STUPID,slash,0.645175,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
SMILE,slash,1.36718,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
FRIGHT,slash,0.750725,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
DRUGS,z,0.75574,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
BREAD,slash,1.812785,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
SWEET,slash,0.683645,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
DRESS,slash,0.695155,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
WEST,z,0.64981,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
PURPLE,slash,0.934335,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
SPIDER,slash,0.708815,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
SURE,z,0.584375,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
TENNIS,slash,0.7351,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
TAKE,z,0.6344,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
SOUTH,z,1.101525,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
SAME,z,1.568275,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
MILK,z,0.668045,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
EGGS,slash,0.868715,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
CASTLE,z,0.78546,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
MUSIC ,slash,0.61727,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
STATES,z,0.58337,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
PAPER,z,0.78348,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
GUITAR,slash,0.483695,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
CLEAR,z,1.44993,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
ARGUE,z,0.700895,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
EXCUSE,z,0.76634,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
MARRY,slash,0.88324,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
DAGGER,z,0.685045,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
NUMBER,slash,0.827375,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
LAUGH,z,0.549495,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
HUNGER,z,0.830725,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
PRESENT,z,0.67127,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
ROSE,slash,0.574055,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
SHEEP,z,0.54915,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
TEST,z,0.23033,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
WHEAT,z,0.212125,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
BRIDE,slash,0.750805,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
MINOR,z,0.48692,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
CHAIN,z,0.27073,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
TEETH,z,0.216855,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
STREET,z,0.901045,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
YOURS,slash,0.351895,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
WORK,z,0.12864,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
JAIL,z,0.16517,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
ROOF,z,0.233935,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
PRIDE,z,0.20037,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
LOVE,slash,0.681655,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
BUSH,z,0.687155,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
WARM,z,0.417875,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
STEAL,z,0.490995,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
TREE,slash,0.762875,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
KNIT,z,0.636665,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
BOMB,slash,0.335245,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
SMALL,z,0.200195,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
MONKEY,slash,0.57142,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
PROPER,z,0.739265,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
WHOLE,z,0.566775,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
BEFORE,slash,1.268665,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
TALK,z,0.69918,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
MAYBE,z,0.70197,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
HAIR,z,0.514685,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
CLUE,z,0.217215,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
STING,z,0.13257,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
ITCH,z,0.13418,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
STRANGE,z,0.09711,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
FROG,z,0.40148,DZ,1,2020-11-25_15h50.33.030,DelayedExpNT,2020.1.3,60
