RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
WILD,slash,0.83198,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
TOES,z,1.049915,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
FISH,z,0.85112,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
CHOOSE,slash,1.263795,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
NEWS,z,0.69775,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
STAIRS,slash,0.767175,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
PRESENT,slash,0.731845,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
CHAIN,z,0.730505,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
GRASS,z,0.968015,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
NOISE,slash,0.948035,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
PAIN,slash,0.668725,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SLEEP,slash,0.63134,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
TOWN,z,0.647695,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SPOTS,z,0.601215,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
STRIPE,z,1.264405,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SMOOTH,slash,1.413485,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
KNIT,z,0.78209,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
LAKE,slash,2.81383,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
VOTE,z,0.83898,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
RAIN,z,1.549215,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SHERIFF,z,2.381255,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
COPY,z,0.9173,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
LOVE,z,1.114825,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
PICKLE,slash,0.816225,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SONG,z,0.83246,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
MANY,z,0.800655,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
ONCE,z,0.664935,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BEHIND,slash,0.71566,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
ANIMAL,slash,0.632515,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
STORE,slash,0.865465,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
OFFICE,z,0.932775,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
CLEAR,z,1.11337,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
DOOR,slash,0.598555,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
CLASS,z,3.265645,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
KISS,slash,0.49608,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
FIRST,slash,0.74817,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
NAVY,slash,0.51598,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
JACKET,slash,0.56385,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
PAPER,z,0.246555,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
HORSE,slash,0.413045,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
LETTUCE,slash,0.247685,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
CARD,z,0.500445,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
FAKE,slash,0.73048,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
TOCK,z,0.131665,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
NINE,z,2.169355,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
MAD,z,0.78023,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SHALLOW,slash,1.750045,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
DEVIL,z,1.369765,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
FOUND,z,0.83159,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
GRAND,slash,1.480845,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BELL,z,0.73128,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BUTTER,slash,0.97147,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SMELL,z,0.664105,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
NONE,z,0.66508,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
DIRT,z,0.61774,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
PROBLEM,z,0.71507,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
THANKS,z,1.116765,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
INHALE,z,1.047505,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
ROAD,slash,0.96483,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
POTATO,z,0.948545,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
FIVE,slash,1.73317,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
DOCTOR,slash,0.52991,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
HEAD,slash,0.531845,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
POUND,slash,0.515735,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SHOVE,z,0.44881,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
LAWYER,slash,0.515155,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
CAKE,slash,2.06307,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
GUILT,slash,0.63207,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
MOTHER,slash,0.650265,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SHORT,z,0.783135,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
DRESS,slash,1.182445,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
WHOLE,z,1.052645,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
NUMBER,slash,0.398175,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
THIN,slash,0.378505,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
FINISH,slash,0.41378,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
WARM,slash,0.40009,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BREAK,slash,0.78066,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
CLOSE,,,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
KIDNAP,,,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
ALIVE,z,0.44766,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SLIDE,z,2.77482,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
CLOWN,slash,0.679585,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
STRESS,slash,3.49776,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
MONEY,slash,0.5466,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BOSS,,,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
UNCLE,,,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
HOOP,slash,1.946155,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
GLORY,slash,2.366185,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
MINUTE,slash,1.22914,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SOAP,z,0.265745,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
TENNIS,slash,0.40137,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
WHERE,slash,0.647115,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
ARMS,z,0.54888,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
HELLO,slash,0.363355,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
OUTTAKE,slash,0.61488,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SUBJECT,slash,0.465125,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
MINIMUM,slash,0.33149,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
MONKEY,z,0.664935,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
KILL,,,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SMART,,,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
ORANGE,slash,2.114085,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BANK,z,0.949645,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
TALK,z,0.631415,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
EXCUSE,z,0.513575,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
VERB,slash,0.830035,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
JUMP,slash,0.39695,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SOUTH,z,1.06369,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
EXACT,slash,0.44808,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
PENNY,slash,0.348895,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
MATH,z,0.76397,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
STORY,slash,1.300355,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
ROCK,z,1.653215,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
PLANT,z,0.8328,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
CHILD,slash,0.8331,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BUSH,slash,1.115145,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SMILE,slash,3.36363,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SHEETS,z,0.867735,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BEACH,z,0.516595,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
READ,slash,0.480735,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
FINGER,slash,0.580145,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BLACK,z,1.331835,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
RULE,slash,0.664645,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
PEPPER,slash,0.972045,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
GHOST,z,0.647175,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
STOMACH,z,0.71539,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
TAKE,z,0.49911,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
LEMON,z,0.44686,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BIRD,slash,1.665515,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
VOLCANO,z,1.43183,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
MAYBE,slash,0.950115,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
THROW,slash,0.53059,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BRANCH,slash,0.479805,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
TWELVE,slash,0.514315,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
TOOL,slash,0.51532,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
FRIGHT,z,2.618035,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BABY,z,1.031615,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
STARS,z,1.914995,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
PHONE,slash,1.21561,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
CAMP,z,1.68333,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
DRAW,slash,3.318165,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
PURPOSE,z,0.79794,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SELLER,slash,1.79882,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
NECK,z,0.81405,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SING,slash,0.930545,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BRAIN,z,1.199615,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BALLET,z,1.113735,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BELOW,slash,0.91137,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
PACKAGE,slash,0.24958,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
WHEAT,slash,0.66848,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
STING,slash,0.41525,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
LAND,z,0.830455,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
BEFORE,slash,0.20131,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
CLAM,z,0.59845,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SWEET,slash,0.33024,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
WATER,slash,0.313675,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SOUR,slash,0.51506,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
WEST,slash,1.248565,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
DEAF,z,0.26587,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SCISSORS,slash,0.848695,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
NIGHTS,slash,0.898475,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
STREAM,z,2.085085,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
CORAL,slash,1.49901,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SEEK,slash,0.933895,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
DREAM,z,0.28073,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
TEST,slash,0.200965,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
WORK,slash,0.33694,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
HUNGER,slash,0.484125,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
DISAGREE,slash,0.33193,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SWAMP,z,0.546875,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
TOUR,z,2.869115,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
CLOCK,slash,1.645775,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
DRUGS,slash,0.58203,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SHEEP,slash,3.76597,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
REAL,z,0.36325,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
LETTER,slash,0.50128,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
WOOD,slash,0.466065,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
SNEEZE,slash,0.247085,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
LENGTH,z,0.67209,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
STUPID,z,0.58285,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
PURPLE,slash,0.69828,MH4,1,2020-11-27_19h36.43.883,DelayedExpNT,2020.1.3,60
