participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,484.925,PAIN,Unrelated,1.81,22,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,252.92,BELL,Identical,1.125,23,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,236.6,ADORE,Related,1.185,24,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,236.18,TENNIS,Unrelated,1.05,25,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,199.445,BUCKET,Unrelated,1.04,26,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,246.98,LISTEN,Related,1.295,27,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,149.64,SEIZE,Related,0.959999999,28,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,218.875,PROBLEM,Identical,1.265,29,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,268.83,SHIP,Identical,0.71,30,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,252.37,GAME,Identical,1.23,31,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,236.62,READ,Unrelated,0.975,32,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,549.76,BRANCH,Unrelated,1.165,33,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,352.905,TOES,Unrelated,1.185,34,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,254.22,CLARIFY,Related,1.24,35,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,254.41,MAGIC,Identical,0.95,36,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,70.175,COLLECT,Identical,1.285,37,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,233.33,WILD,Unrelated,1.47,38,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,449.48,BORROW,Unrelated,1.27,39,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,300.515,LOSE,Identical,1.635,40,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,236.91,SLOW,Unrelated,1.105,41,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,236.57,SHATTER,Related,0.76,42,1
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,DRAW,1579.79,firstword,firstword,,1,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,CHILD,1704.95,OFFICE,Unrelated,1.74,2,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,RENT,3068.645,GLIDE,Related,1.085,3,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,HOUSE,1311.175,STRIPE,Identical,1.074999999,4,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,MANY,1469.855,CORAL,Unrelated,0.8,5,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,EXACT,2431.425,SHARK,Unrelated,1.165,6,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,SAME,1648.58,QUIET,Identical,1.29,7,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,PLANE,1374.03,EXCUSE,Identical,1.075,8,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,SHERIFF,2001.605,YOUNG,Identical,1.23,9,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,SNAKE,1726.745,CLOWN,Identical,1.225,10,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,SMOKE,1220.94,PIECE,Identical,1.225,11,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,484.12,ENGAGE,Related,1.005,12,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,101.455,WORST,Unrelated,1.190000001,13,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,34.385,KNIFE,Identical,1.54,14,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,23.575,THIN,Identical,1.490000001,15,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,199.765,DEATH,Identical,1.109999999,16,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,316.495,HAIL,Related,1.685,17,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,167.21,TRAILER,Identical,1.535,18,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,184.315,CLOSE,Unrelated,1.28,19,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,235.43,CHARGE,Related,1.499999999,20,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,544.44,THANKS,Identical,1.37,21,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,283.835,GIRLS,Unrelated,1.450000001,22,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,332.285,ANNOY,Identical,1.104999999,23,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,251.52,POSTAGE,Related,1.355,24,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,268.65,GRASS,Unrelated,1.245,25,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,299.26,PLIERS,Related,1.33,26,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,217.04,BUSH,Identical,1.535,27,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,343.425,DRUGS,Identical,1.5,28,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,216.035,CLOCK,Unrelated,1.61,29,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,217.315,PACKAGE,Identical,1.47,30,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,183.995,TEETH,Unrelated,1.185,31,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,185.005,SALIVA,Related,1.305,32,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7988.69,PEPPER,Unrelated,0.775,33,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.325,HATE,Identical,1.51,34,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7994.885,DOLLAR,Unrelated,1.455000001,35,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,3149.275,NECK,Identical,1.46,36,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,294.62,LEMON,Unrelated,1.76,37,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,531.925,SCISSORS,Identical,1.61,38,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,567.565,POTATO,Identical,1.205,39,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1026.13,CANCER,Unrelated,1.285,40,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,3111.305,TARNISH,Related,1.59,41,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,3301.075,SHOVE,Unrelated,1.5,42,2
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,TOOTH,1817.645,firstword,firstword,,1,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,DOCTOR,1967.455,STOP,Unrelated,2.16,2,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,GRAVE,1650.57,ESTEEM,Related,1.79,3,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,ROSE,1150.045,PICKLE,Unrelated,1.29,4,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,BREAD,1834.84,SHAME,Related,1.3,5,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,TOUCH,1693.94,NICKEL,Unrelated,1.565,6,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,BODY,1632.25,TWELVE,Unrelated,1.420000001,7,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,449.765,CANYON,Related,1.59,8,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,32.15,GROSS,Unrelated,1.455000001,9,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,133.035,CELL,Identical,1.45,10,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,466.33,MATH,Identical,1.134999999,11,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,98.805,SELLER,Unrelated,1.399999999,12,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,400.195,WEST,Unrelated,1.785,13,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,216.24,DREAM,Unrelated,1.28,14,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.31,SMOOTH,Unrelated,1.625000001,15,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998.805,KNIT,Identical,2.044999999,16,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.64,CITY,Related,1.774999999,17,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.465,ORANGE,Unrelated,1.915000001,18,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.745,STEAL,Identical,1.81,19,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.845,GLORY,Unrelated,1.760000001,20,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.62,POLICY,Related,1.825000001,21,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,4253.545,GALLON,Related,2.130000001,22,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,32.46,GRAFT,Related,2.119999999,23,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,32.245,TENSION,Related,1.960000001,24,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,179.98,PEDAL,Related,1.909999999,25,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,8125.615,REPEAT,Identical,2.114999999,26,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7969.42,ARMS,Identical,0.845,27,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.76,EXPLODE,Identical,1.700000001,28,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1566.28,DAYS,Related,1.645,29,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,17.535,PRIM,Related,1.754999999,30,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,34.67,LADDER,Related,1.845000001,31,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,16.995,TIMBER,Related,1.51,32,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,81.845,BABY,Identical,1.994999999,33,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,65.445,BLOUSE,Related,1.144999998,34,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,66.65,SHIFT,Related,1.899999999,35,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,183.51,HEAD,Identical,1.180000001,36,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,16.355,BENEATH,Related,1.675,37,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,50.705,TOPIC,Related,1.409999999,38,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,99.51,GUITAR,Unrelated,1.945,39,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,233.95,CENT,Related,2.280000001,40,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,201.225,FLOWER,Unrelated,1.375000002,41,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,920.27,LIGHT,Identical,1.52,42,3
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,MAD,1283.705,firstword,firstword,,1,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,SMALL,1582.175,BLAZE,Related,2.420000001,2,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,MONKEY,1650.95,GORILLA,Related,2.124999999,3,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,MAID,1348.3,DEVIL,Unrelated,1.235,4,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,SUGAR,4599.225,DEAF,Unrelated,2.345000001,5,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,SPICE,1531.96,PICTURE,Unrelated,5.275,6,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,SMART,1316.89,ROAD,Unrelated,2.109999999,7,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,BOSS,1167.58,BALL,Identical,1.38,8,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,PENCIL,5117.735,MEDIUM,Related,1.265000001,9,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1366.185,BOAT,Related,2.025,10,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1583.65,MAXIMUM,Related,2.530000002,11,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,COFFEE,2000.375,SOUTH,Unrelated,1.075,12,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,282.985,PRESENT,Unrelated,2.280000001,13,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,83.065,PERMIT,Related,2.195000001,14,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,517.44,GLASSES,Identical,1.109999999,15,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,19.005,SOFT,Identical,1.474999999,16,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,615.915,DESIRE,Related,2.055000001,17,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,382.4,CAKE,Identical,1.695000001,18,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,516.995,GRAMMAR,Related,2.08,19,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,350.72,KISS,Unrelated,2.285,20,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,550.465,GHOST,Unrelated,2.189999999,21,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,751.47,FIVE,Unrelated,1.244999999,22,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,767.59,LEARN,Unrelated,1.174999999,23,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,799.82,BORED,Related,1.410000001,24,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,149.185,SURE,Identical,2.120000001,25,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,284.905,SILK,Identical,2.210000001,26,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,65.315,TOASTER,Related,2.16,27,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,132.385,BANK,Identical,1.549999999,28,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,32.7,ALLERGY,Related,1.935,29,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,150.005,NINE,Identical,2.074999999,30,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,116.405,CASTLE,Identical,1.735,31,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,183.335,BLACK,Unrelated,1.260000001,32,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,232.03,JEANS,Identical,1.344999999,33,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,266.355,BRIDE,Unrelated,1.93,34,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,283.155,SORRY,Unrelated,1.43,35,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,283.355,MARGIN,Related,1.455,36,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,266.84,CARBON,Related,2.165,37,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,350.795,DOOR,Unrelated,1.190000001,38,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,183.215,FINISH,Identical,1.990000001,39,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,184.055,ITCH,Identical,2.155,40,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,199.065,EFFECT,Identical,1.984999999,41,4
HG,1,2020-12-01_17h08.30.623,S2.2ConstantTotalFinal,2020.1.3,60,XXXXX,250.36,LETTER,Identical,1.885,42,4
