"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"VOLCANO","z",1.06782,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"JEANS","z",2.78395,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FENCE","slash",1.133995,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",15,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"UNCLEAR","z",1.00082,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CASTLE","z",1.23429,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ONCE","slash",1.955515,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"VERB","z",0.70122,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",33,2,NA,"Unrelated","TALK",NA,NA,"15",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BRANCH","z",3.13568,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",16,2,NA,NA,NA,NA,"TWIG",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"THIN","z",1.084565,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ALLOW","z",0.700985,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MONKEY","z",2.24996,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOUTH","z",1.334185,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",17,1,NA,NA,NA,NA,"NORTH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BEHIND","slash",1.41733,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",26,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PRESENT","z",2.167745,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",25,1,NA,NA,NA,NA,"GIFT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WORLD","slash",0.95052,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",28,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BALL ","slash",2.22177,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BREAK","z",0.65104,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FRONT","z",1.150955,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MINIMUM","z",2.26717,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHORT","slash",1.401015,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",25,3,NA,"Identical","GIRLS",NA,NA,"14","30","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SHALLOW","z",0.950665,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LETTER","z",1.934965,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GEEK","slash",1.36743,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",18,1,NA,NA,NA,NA,"NERD",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"YEAR","z",2.203635,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HUNGER","z",1.245525,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",18,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PURPOSE","z",0.633665,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NOSE","slash",1.200875,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",14,2,NA,NA,NA,NA,"SNOT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"THIEF","slash",1.21718,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",38,1,NA,"Related","TEACH","LEARN",NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOCK","z",1.039495,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CARD","z",1.52172,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MEAN","z",0.684,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",42,3,NA,"Related","AUNT","UNCLE",NA,"7",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOWN","z",1.883625,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOOR","slash",0.703705,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",9,1,NA,"Identical","SMOKE",NA,NA,"8,30","57","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BRAIN","z",2.40315,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SLIDE","z",1.317635,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PENNY","z",0.801375,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LEAVES","slash",0.667415,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",24,3,NA,"Related","HOUR","MINUTE","RAKE","15","29","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"TRAIN","z",0.800015,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",23,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LOVE","z",1.171825,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PLAN","slash",1.36943,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GHOST","z",0.65052,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",31,1,NA,NA,NA,NA,"GHOUL",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BALLET","slash",0.6676,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",9,2,NA,"Identical","SEEK",NA,NA,"3","69","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"STAIRS","slash",0.60575,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",10,4,NA,"Unrelated","SPOTS",NA,NA,"4","62","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BRIDE","slash",0.63418,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",11,1,NA,"Related","DEMON","DEVIL",NA,"11","51","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"STUPID","z",1.117725,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EXACT","z",0.70093,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NAVY","slash",0.60061,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",26,2,NA,"Related","GLANCE","LOOK",NA,"9","88","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"STOMACH","z",1.200825,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",21,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ROCK","slash",0.60124,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",12,3,NA,"Identical","BEFORE",NA,NA,"24,39",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"ITCH","z",0.850615,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SICK","z",1.084875,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NUMBER","slash",1.054055,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",23,4,NA,"Related","DILL","PICKLE",NA,"12","17","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"KISS","slash",3.95064,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",35,1,"Identical","Identical","STOMACH",NA,NA,"23",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"EXCUSE","z",2.06753,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GLASSES","z",1.23229,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"JACKET","z",0.762665,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WANT","z",0.74585,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MOST","slash",1.61165,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",21,2,"Identical","Unrelated","BREAK",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"PROPER","z",0.7346,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MANY","z",0.851375,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TEST","z",0.85086,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",27,2,"Identical","Related","FEET","TOES",NA,"10,26",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"BANK","z",1.683855,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PAPER","z",1.018675,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DRESS","z",1.400665,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TIRED","z",1.13651,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SLOW","z",0.6677,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",29,2,NA,NA,NA,NA,"FAST",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MONEY","slash",0.601435,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",38,4,"Identical","Unrelated","BUSH",NA,NA,"28","54","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"MUSIC ","slash",0.636245,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAUGH","z",1.717445,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BOARD","slash",2.184485,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BABY","z",2.66731,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MUSCLE","slash",1.83386,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",22,3,NA,"Unrelated","YOUNG",NA,"FLEX","26",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"SOUR","slash",2.968175,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"JUMP","z",1.155745,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",2,1,NA,"Related","SKIP","JUMP","SKIP","3",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"WORST","slash",0.769235,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",23,3,NA,"Related","HAND","FINGER","BEST","27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"SILVER","z",0.786985,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOVE","slash",1.03493,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",7,3,NA,"Unrelated","WRONG",NA,"PUSH","37","32,40","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"TAKE","z",0.8676,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHIRT","z",0.83505,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STICKY","z",0.817275,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GUITAR","slash",0.670325,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,"Studied",2,4,NA,"Identical","SONG",NA,NA,"2","14","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"REPEAT","z",1.3204,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HEAR","z",1.151165,"BK",1,"2020-12-16_12h26.21.308","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
