RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
STREAM,slash,0.847615,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
PIECE,slash,2.211215,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
FIRST,slash,1.10316,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
FINISH,z,0.800505,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
TRAIN,slash,0.69254,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
LETTUCE,z,0.902645,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
PEPPER,z,2.23349,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
THIRST,z,1.96302,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SHORT,slash,1.172405,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
THROW,slash,0.8595,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
NUMBER,slash,0.90455,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
ITCH,z,0.70554,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
STAIRS,slash,0.621335,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SLIDE,slash,1.456615,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
YOURS,z,0.86919,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
EXACT,slash,1.51474,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
THREAD,slash,0.683435,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
ALLOW,slash,1.10488,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
GRAND,z,0.81773,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
NIGHTS,z,1.41183,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
BALL ,slash,1.654505,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
LOVE,z,1.01913,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SWEET,slash,0.75123,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
RULE,slash,1.851245,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
WRITE,slash,0.62359,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
NOISE,slash,0.764535,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
WHOLE,slash,2.830185,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
PURPLE,slash,0.636965,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
TOOL,z,0.75292,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
ANNOY,z,0.737295,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
HORSE,slash,0.856155,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
RENT,z,1.005005,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SMOKE,slash,1.219005,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
BLACK,slash,0.746825,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
ARGUE,slash,1.913885,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
REPEAT,z,0.69844,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
WAITER,slash,0.91612,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SHEETS,slash,0.737815,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
CRACKER,slash,1.73108,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SPIT,z,1.49543,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
GUILT,z,0.754375,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
PRIDE,z,1.077555,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
DUSK,z,1.138165,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
DEVIL,slash,0.68703,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
EARLY,slash,3.325925,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
RAIN,z,1.652295,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SELLER,z,0.9198,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SMELL,z,0.95503,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
JUMP,slash,0.691515,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
STOP,slash,2.211545,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
BREAK,z,1.785535,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
TRASH,slash,0.787965,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
FISH,slash,0.70254,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
PICTURE,z,1.62143,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
PHONE,slash,0.91274,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
WINTER,z,1.0129,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
POTATO,z,0.803065,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
PROBLEM,slash,0.98519,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
TIGHT,slash,0.98947,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
CARD,z,3.022615,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
KISS,slash,0.878595,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
ONCE,z,0.72324,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
BRANCH,slash,1.049315,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MONKEY,z,1.605535,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
DRAW,slash,1.958505,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
STRIPE,z,0.804675,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
DISAGREE,z,1.41993,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
STEAL,slash,2.55444,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
COLLECT,z,1.57691,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
GLASSES,slash,1.941495,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
ANIMAL,slash,0.893705,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
DOOR,slash,0.81274,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
HEAR,z,1.038365,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SMOOTH,slash,0.71799,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
PENNY,z,0.76489,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
KNIFE,z,1.066145,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
HAIR,slash,1.579195,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SCISSORS,z,2.828015,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
CHOOSE,slash,0.96616,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
BOMB,slash,0.77623,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
FRIGHT,slash,0.83847,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
STARS,z,3.636595,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SHARK,z,1.0568,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
NINE,z,0.96436,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
LAUGH,slash,1.21257,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MAYBE,z,1.09835,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
GRAVE,z,1.03506,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
KILL,slash,0.73572,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
HUNGER,slash,0.73191,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
JACKET,z,0.889165,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
READ,slash,0.82762,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
NAVY,slash,1.042735,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
TIGER,slash,0.754175,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
WANT,slash,0.82159,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
STRANGE,z,1.2387,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SELF,slash,1.270805,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MINUTE,slash,1.085305,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SEEK,slash,0.706395,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
CLOCK,slash,0.621335,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
STICKY,z,1.180525,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MINOR,slash,1.04085,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
YEAR,z,1.635045,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SAME,z,1.468915,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
VOLCANO,z,0.60764,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
BELL,z,0.95572,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
ROCK,z,0.934495,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
STUPID,z,1.81704,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
FROG,slash,0.65782,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
CHANGE,z,1.106065,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
CASTLE,z,0.814455,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
DEATH,z,2.21755,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MAD,z,0.80538,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MATH,z,0.803305,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SUPPER,slash,0.996935,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SONG,z,1.096735,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
DIRT,slash,0.71256,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
NICKEL,z,0.7382,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
PURPOSE,z,1.201695,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
TOES,slash,0.715275,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
GEEK,slash,1.08424,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
OUTTAKE,z,1.784215,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
BIRD,slash,2.601605,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
THANKS,z,0.703335,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
FIND,z,2.127335,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
NEWS,z,1.83465,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SWORD,z,0.748815,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
BUCKET,slash,0.79629,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
WORLD,slash,1.89517,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SING,z,1.539955,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
LESS,slash,0.91903,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
PLAN,z,0.869065,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MAGIC,slash,0.619935,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
GLORY,slash,1.05317,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
ENTER,slash,1.055555,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MILK,z,3.540555,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
TIRED,z,0.70333,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
CANCER,z,0.706435,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
TEST,z,1.16714,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
ROSE,z,2.392725,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
YOUNG,z,1.49721,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SPIDER,slash,0.986995,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
TOOTH,slash,0.883745,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MOVE,z,1.330085,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MAID,z,1.200595,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
FINGER,slash,0.87274,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
STREET,slash,0.72131,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
UNDER,z,1.251625,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
QUART,z,0.990865,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
VERB,slash,1.45378,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
GUITAR,slash,0.71037,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
ALIVE,slash,0.970325,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
LEMON,slash,0.97463,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
DOCTOR,z,1.348455,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
TAKE,slash,1.33208,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
DRUGS,z,0.81625,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SURE,z,0.849065,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
CARRY,z,0.61062,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
HOOP,slash,0.723225,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
FIVE,slash,0.717645,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MIDDLE,,,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
STING,slash,1.485485,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
LETTER,z,1.28594,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
LARGE,z,0.735075,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
NEPHEW,slash,0.73384,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
CHILD,z,1.2165,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
PAPER,z,0.786745,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
WHEAT,z,0.66604,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
COPY,z,2.210025,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
UNCLEAR,z,0.86734,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
FENCE,slash,0.89554,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
DREAM,slash,0.72254,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SPOTS,z,0.95444,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
QUIET,z,0.63532,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
NOSE,slash,1.303575,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
CLOSE,z,1.154455,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SMALL,z,1.079165,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MONEY,slash,0.61685,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
CHAIR,slash,0.89728,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MINIMUM,slash,0.722285,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
CHAIN,z,1.214025,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
BREAD,z,2.08499,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SICK,z,0.926645,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
OFFICE,slash,0.68692,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MUSCLE,slash,0.769255,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
NECK,z,1.03736,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
MARRY,z,1.055595,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
WEST,slash,1.36545,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SQUARE,z,1.001295,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
BIKE,z,2.572995,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
SNEEZE,z,1.24553,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
LENGTH,slash,0.85143,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
BORROW,slash,0.994965,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
FOOD,slash,1.06141,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
THIN,z,1.19727,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
TOUCH,z,0.778155,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
LAKE,slash,0.733485,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
HORN,slash,0.62965,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
WATER,slash,0.849365,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
FRONT,z,1.588425,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
STATES,z,1.117155,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
GRASS,slash,0.76596,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
BRIDE,slash,0.865395,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
DAGGER,z,0.787525,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
TRAILER,z,0.864695,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
BELOW,slash,0.733785,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
ORANGE,slash,1.46294,LB,1,2020-12-11_01h19.45.348,DelayedExpNT,2020.1.3,60
