RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
CHURCH,slash,1.39153,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
SHIRT,slash,0.816865,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
FISH,z,0.618445,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
BIRD,z,0.65118,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
ARMS,slash,1.51967,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
ONCE,z,1.28551,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
DOOR,slash,1.418375,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
SCISSORS,slash,0.72451,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
BEACH,z,1.15122,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
MINUS,z,0.869795,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
JACKET,slash,0.61865,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
COPY,z,1.751075,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
DEVIL,z,0.664505,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
KISS,z,0.75261,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
THERE,z,0.84088,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
FINGER,slash,0.701675,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
EFFECT,z,1.934175,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
MUSIC ,slash,0.85835,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
COLLECT,slash,0.600825,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
PICKLE,slash,1.189895,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
SHALLOW,slash,1.03362,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
CARD,z,0.853865,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
SMILE,z,0.86884,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
SHEEP,slash,0.61704,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
STRESS,z,3.934935,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
LAUGH,slash,2.71642,SL,1,2020-12-12_15h40.09.777,DelayedExpNT,2020.1.3,60
