participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,VOTE,2482.285,FENCE,Unrelated,3.634999972,15,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.595,PARCEL,Related,1.069999998,16,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.9,MINUTE,Unrelated,1.260000048,17,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998,GIRLS,Unrelated,1.650000049,18,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.395,RAIN,Identical,1.71500002,19,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.94,EXCUSE,Identical,1.374999993,20,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.795,CLOWN,Identical,1.584999962,21,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,STRIP,8021.99,PART,Related,1.300000004,22,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,STRIPE,4511.76,SPOON,Unrelated,1.570000022,23,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8033.33,GRAVY,Related,1.530000009,24,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7996.325,WHERE,Unrelated,1.684999967,25,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.945,NECK,Identical,1.524999971,26,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.665,BOTHER,Related,23.29499996,27,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.605,BEFORE,Unrelated,1.39999995,28,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.895,UNCLE,Unrelated,1.494999975,29,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.73,DRAW,Identical,1.329999999,30,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.06,BUSH,Identical,1.630000013,31,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.725,YOUTH,Related,1.335000037,32,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.08,ADULT,Related,1.884999976,33,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.245,SPIT,Identical,1.469999959,34,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.195,DISLIKE,Related,1.58500002,35,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7996.945,HORSE,Unrelated,1.810000045,36,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8006.09,SCISSORS,Identical,2.280000015,37,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.575,SILENCE,Related,1.825000043,38,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.805,REAL,Identical,3.740000015,39,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.17,INTENT,Related,1.664999989,40,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.705,SHERIFF,Identical,1.800000027,41,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.295,RENT,Identical,1.805000007,42,1
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,BRAIN,3098.785,firstword,firstword,,1,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,STRESS,1931.77,CANYON,Related,3.139999986,2,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,GUIT,1116.595,FRIGHT,Unrelated,9.744999988,3,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,TOWN,2740.49,CLAM,Unrelated,1.540000027,4,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,PENNY,1649.925,TOOTH,Identical,2.219999966,5,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,NIGHTS,1604.315,ALGEBRA,Related,3.710000019,6,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,DOCTOR,5472.02,JAIL,Unrelated,2.664999978,7,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,KNITS,2938.865,STORY,Unrelated,2.124999999,8,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,CELL,1038.855,BEAM,Related,1.670000027,9,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,BIKE,3263.29,OUTTAKE,Unrelated,4.424999992,10,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,EXPLODE,7029.855,LOAF,Related,2.630000003,11,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,WRTIE,7961.82,THORN,Related,2.100000042,12,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.25,SESSION,Related,2.199999988,13,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.02,WASP,Related,2.105000021,14,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,RULES,4631.645,FISH,Unrelated,1.969999983,15,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,CLASS,2338.255,AGAIN,Related,2.385,16,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,REPEAT,2513.56,DUMB,Related,2.049999952,17,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,SUBJECT,5535.73,STEAL,Identical,2.775000001,18,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,PROPER,2726.655,SKIN,Identical,2.150000015,19,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,SHIRT,1147.975,SHAME,Related,2.995000046,20,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.67,LEGS,Related,2.240000002,21,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.105,YARN,Related,2.225000004,22,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,WOODEN,7867.985,SHEETS,Unrelated,1.705000002,23,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.32,LENGTH,Unrelated,2.199999988,24,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.07,MILK,Identical,1.885000034,25,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.475,WEIGHT,Unrelated,2.795000037,26,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.015,DREAM,Unrelated,1.914999972,27,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,TOOTH,1518.71,RIGHT,Unrelated,2.254999999,28,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,ARMS,1152.355,WRITE,Identical,2.370000002,29,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8027.59,TOUCH,Identical,3.250000009,30,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,STEAL,3908.73,GUITAR,Unrelated,3.320000018,31,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.93,HEAD,Identical,2.379999962,32,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,MOVES,1862.225,FAKE,Identical,2.435000031,33,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,BABY,1391.29,LAWYER,Unrelated,2.414999995,34,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.66,SHEEP,Identical,2.065000008,35,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,UNDER ,1487.345,TOMB,Related,2.640000021,36,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,MATH,3661.03,LADDER,Related,2.51999998,37,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8006.04,BIRD,Unrelated,2.399999998,38,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.105,TIMBER,Related,2.164999954,39,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.14,BENEATH,Related,2.419999975,40,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,KEEP,2359.415,RULE,Identical,2.269999997,41,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.83,ORANGE,Unrelated,2.740000025,42,2
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,MONKEY,2534.635,firstword,firstword,,1,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,COPY,1129.575,DESIRE,Related,3.465000016,2,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,BOSS,3094.15,JEANS,Identical,2.679999976,3,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,FINISH,4770.42,HOOP,Unrelated,2.214999986,4,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,EFFECT,2060.345,EIGHT,Related,2.525000018,5,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.42,STARS,Unrelated,2.174999972,6,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8007.95,MAXIMUM,Related,12.215,7,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,OVEN,1718.74,SHOES,Unrelated,3.109999991,8,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,BANK,1249.965,ENGLISH,Identical,1.894999994,9,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,CARRY,1460.845,MAID,Identical,5.990000034,10,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,SURE,1383.93,DOZE,Related,3.580000019,11,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.65,DUSK,Unrelated,3.64499999,12,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,NINE,1269.52,ERASER,Related,4.819999973,13,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,PENCILS,2620.275,GLASSES,Identical,2.305000031,14,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,FRONT,1578.955,MARGIN,Related,2.175000031,15,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,ENGLISH,2053.175,ONCE,Identical,4.129999958,16,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.295,PRESENT,Unrelated,2.884999965,17,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,PINCH,7999.71,HELLO,Identical,2.285000053,18,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,SMART,6238.75,CASTLE,Identical,2.734999987,19,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,PAPER,1554.665,SORRY,Unrelated,2.809999976,20,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,SOFT,1127.435,TIRED,Identical,2.749999985,21,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,SILK,5190.8,SHRINK,Related,2.414999995,22,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,BALL,915.35,LEARN,Unrelated,2.244999981,23,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,CAKE,975.3,LAND,Unrelated,3.830000001,24,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,WATER,1035.24,BLAZE,Related,2.305000031,25,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8013.025,SMOKE,Unrelated,6.140000012,26,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.46,BLACK,Unrelated,17.59,27,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003,ALLOW,Identical,2.570000011,28,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7994.83,DIGNITY,Related,4.350000003,29,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.275,SCHEME,Related,2.280000015,30,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8118.54,ALLERGY,Related,2.195000008,31,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,FIRE,1550.3,KISS,Unrelated,4.715000046,32,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,PRIDE,1708.975,LETTER,Identical,3.464999958,33,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,TIRED,1886.17,MAD,Identical,2.289999975,34,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,SLEEP,3229.62,VAGUE,Related,33.96999999,35,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,WANT,7997.605,SCRATCH,Related,2.709999972,36,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7956.31,SPICE,Identical,2.890000003,37,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.06,MEDIUM,Related,2.949999995,38,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,SI,8000.43,SWAMP,Unrelated,2.630000003,39,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,SICCORS,2378.805,POUND,Unrelated,2.229999984,40,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.455,WHEAT,Unrelated,3.425000003,41,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.03,DIRT,Unrelated,3.044999961,42,3
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,STICKY,3879.21,firstword,firstword,,1,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,WARM,1613.39,CAPTAIN,Related,3.969999962,2,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,DRESS,1642.13,NOSE,Unrelated,2.615000005,3,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,FOOD,1533.815,BOARD,Identical,3.850000037,4,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,CHURCH,1737.365,LISTEN,Related,3.230000031,5,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,ROOF,904.495,BAND,Related,3.199999977,6,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,BREAK,1307.445,FIND,Identical,3.054999979,7,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,CLEAR,1189.575,STORE,Identical,2.869999968,8,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,SWORD,1500.93,JACKET,Identical,7.024999999,9,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,HAPPY,1499.955,SLOW,Unrelated,3.020000004,10,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,LETTUCE,6039.5,BUCKET,Unrelated,2.645,11,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,TELL,6472.345,MOST,Unrelated,2.699999954,12,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,VOLCANO,1653.08,SICK,Identical,3.064999997,13,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,LOSE,3670.205,ACORN,Related,2.370000002,14,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,GAME,838.955,FIRST,Unrelated,2.900000021,15,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,LOVE,926.145,TAKE,Identical,3.17500002,16,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,NONE,5872.065,SOAP,Unrelated,3.010000044,17,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,SHIP,915.885,SMELL,Identical,3.124999988,18,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,CO,8091.005,PICK,Related,2.804999996,19,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,COLLECT,1553.315,SING,Identical,4.320000007,20,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.63,PURPLE,Unrelated,4.159999953,21,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.59,MAGIC,Identical,3.045000019,22,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,TREE,3557.74,STRANGE,Identical,3.045000019,23,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,TAKE,6058.875,GIGGLE,Related,3.894999973,24,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8008.365,KIDNAP,Unrelated,3.555000003,25,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,BOARD,1362.47,TALK,Identical,4.920000036,26,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.965,SUPPER,Unrelated,3.960000002,27,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.585,MAIN,Related,4.469999985,28,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.885,MIDDLE,Unrelated,3.865000035,29,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8031.455,MIGHT,Related,5.240000028,30,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.395,DILEMMA,Related,4.134999996,31,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,FIND,3964.335,YEAR,Identical,3.265000007,32,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.285,NEWS,Unrelated,3.430000041,33,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,SING,1005.565,TART,Related,2.885000024,34,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,MUSIC,1279.785,READ,Unrelated,4.695000011,35,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.655,CAMEL,Related,4.350000003,36,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8012.6,TOUR,Unrelated,2.84999999,37,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.24,BALLET,Unrelated,3.935000044,38,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.92,LICE,Related,4.394999996,39,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.38,BELL,Identical,3.675000044,40,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.275,ARGUE,Unrelated,3.035000002,41,4
AF,1,2020-12-02_20h38.30.278,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8102.02,WILD,Unrelated,3.320000018,42,4
