"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.08,"CHANGE","Unrelated",1.099999994,26,1,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.95,"CARESS","Related",2.639999962,27,1,NA,NA,NA,"TOUCH"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.435,"NIGHTS","Identical",0.954999938,28,1,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.03,"KNIT","Identical",2.209999948,29,1,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.685,"GRAVE","Identical",1.59,30,1,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.69,"ESSAY","Related",0.995000009,31,1,NA,NA,NA,"WRITE"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.985,"SONG","Unrelated",2.285000053,32,1,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.435,"WOOD","Identical",1.604999998,33,1,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.015,"PHONY","Related",1.000000047,34,1,NA,NA,NA,"FAKE"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.215,"STRESS","Identical",1.050000079,35,1,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.355,"HORN","Unrelated",1.434999984,36,1,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.7,"SHAME","Related",1.099999994,37,1,NA,NA,NA,"GUILT"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.75,"CELL","Identical",1.075000037,38,1,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.25,"BEAM","Related",1.78000005,39,1,NA,NA,NA,"LIGHT"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.48,"SKULL","Related",1.719999942,40,1,NA,NA,NA,"HEAD"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.485,"STREAM","Unrelated",1.215000055,41,1,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.535,"WASP","Related",2.459999989,42,1,NA,NA,NA,"STING"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"TIRED",2035.115,"firstword","firstword",NA,1,2,39,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"FIRE",911.635,"SMALL","Identical",1.850000001,2,2,40,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"SLEEP",1508.195,"SPICE","Identical",0.995000009,3,2,41,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"ALLOW",1132.455,"BOSS","Identical",1.000000047,4,2,42,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"BOSS",852.24,"DESIRE","Related",2.635000041,5,2,34,"Studied","Identical","WANT"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"MINIMUM",2267.26,"MOAT","Related",2.235000022,6,2,21,"Studied",NA,"CASTLE"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"MAD",809.775,"BOAT","Related",2.05000001,7,2,27,"Studied",NA,"WATER"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"EFFECT",1410.87,"BOUNCE","Related",1.710000099,8,2,32,"Studied",NA,"BALL "
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"SPICE",961,"DONE","Related",0.730000087,9,2,31,"Studied","Identical","FINISH"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"LETTER",1608.69,"JUMP","Unrelated",1.430000062,10,2,28,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"FRONT",1301.195,"SILK","Identical",1.644999953,11,2,30,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"HELLO",1868.02,"SCHEME","Related",2.034999896,12,2,29,"Studied",NA,"PLAN"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"OVEN",2746.945,"CLEVER","Related",4.184999969,13,2,23,"Studied",NA,"SMART"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"CAKE",1788.115,"SORRY","Unrelated",1.675000065,14,2,20,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"MONKEY",5155.49,"HARD","Related",1.879999996,15,2,17,"Studied",NA,"SOFT"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"GLASSES",1706.015,"NOISE","Unrelated",0.910000061,16,2,18,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"EFFECT",1335.075,"PAPER","Identical",3.165000002,17,2,32,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"ONCE",1887.81,"MEDIUM","Related",1.700000023,18,2,19,"Studied",NA,"LARGE"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"MAID",2156.96,"BANK","Identical",2.590000047,19,2,16,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"ITCHY",5159.21,"DEAF","Unrelated",2.740000025,20,2,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"SILK",1169.295,"HAUL","Related",1.730000018,21,2,14,"Studied","Identical","CARRY"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"JEANS",1392.675,"ERASER","Related",1.71500002,22,2,13,"Studied",NA,"PENCIL"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"SMALL",2084.685,"DIGNITY","Related",3.825000022,23,2,10,"Studied","Identical","PRIDE"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"CASTL",1210.175,"HOTEL","Unrelated",2.495000022,24,2,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"CARRY",2623.595,"NINE","Identical",0.875000027,25,2,12,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"ENGLISH",1376.78,"ENGLISH","Identical",0.900000101,26,2,1,"Studied","Identical",NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"PAPER",1196.755,"SCRATCH","Related",1.564999926,27,2,4,"Studied","Identical","ITCH"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"NINE",3645.395,"COPY","Identical",1.069999998,28,2,3,"Studied","Identical",NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"DUE",2951.655,"TRASH","Unrelated",1.040000003,29,2,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.22,"WORLD","Unrelated",1.075000037,30,2,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.495,"CERTAIN","Related",1.279999968,31,2,NA,NA,NA,"SURE"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.72,"GHOST","Unrelated",1.565000042,32,2,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.81,"SNEEZE","Identical",1.219999976,33,2,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.735,"UNCLEAR","Identical",1.860000077,34,2,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.35,"BELOW","Unrelated",1.700000023,35,2,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.585,"GEEK","Unrelated",1.234999974,36,2,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"WANT",5055.77,"LEARN","Unrelated",6.42999995,37,2,35,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.475,"DEVIL","Unrelated",1.619999995,38,2,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.7,"STARS","Unrelated",1.705000061,39,2,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.325,"KILL","Unrelated",2.414999995,40,2,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.825,"FIVE","Unrelated",1.595000038,41,2,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.645,"MINOR","Unrelated",2.37500004,42,2,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"MAYBE",1693.35,"firstword","firstword",NA,1,3,41,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"ROOF",1248.895,"HAIR","Identical",1.530000009,2,3,42,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"CHURCH",1509.385,"SHOP","Related",1.769999973,3,3,37,"Studied",NA,"STORE"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"SMELL",1213.345,"SUPPER","Unrelated",2.370000002,4,3,38,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"VOLCANO",1456.7,"DRESS","Identical",1.430000062,5,3,39,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"GAME",955.455,"PROBLEM","Identical",1.279999968,6,3,40,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"MAYBE",1275.42,"CLARIFY","Related",1.084999996,7,3,41,"Studied",NA,"CLEAR"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"CHOSE",5459.48,"CAPTAIN","Related",1.164999907,8,3,NA,NA,NA,"SHIP"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"LOSE",1008.83,"MIDDLE","Unrelated",1.38999999,9,3,25,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"DESERT",4049.69,"HUNGER","Unrelated",1.090000034,10,3,33,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"CLEAR",1275.615,"SOUR","Identical",1.520000049,11,3,30,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"DRESS",1335.605,"LAUGH","Identical",1.329999999,12,3,31,"Studied","Identical",NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"SHIP",3952.33,"CHIME","Related",1.154999947,13,3,32,"Studied",NA,"BELL"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"TREES",6207.75,"LETTUCE","Identical",1.894999994,14,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"NONE",1512.585,"CHOIR","Related",1.404999988,15,3,4,"Studied",NA,"SING"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"FIND",1752.825,"BUCKET","Unrelated",1.515000011,16,3,2,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"FOOD",1018.55,"HEATER","Related",2.074999968,17,3,3,"Studied",NA,"WARM"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"JACKET",2690.175,"MAGIC","Identical",1.769999973,18,3,5,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"MI",7990.465,"TAKE","Identical",1.995000057,19,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"BELLS",7003.345,"READ","Unrelated",1.395000028,20,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"MAGIC",2164.725,"ADORE","Related",1.560000004,21,3,14,"Studied","Identical","LOVE"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"MAYBE",5776.19,"BIZZARE","Related",2.764999983,22,3,41,"Studied",NA,"STRANGE"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.255,"DECADE","Related",1.485000015,23,3,NA,NA,NA,"YEAR"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"LETTUCE",5478.84,"PURPLE","Unrelated",2.399999998,24,3,21,"Studied","Identical",NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"BREAK",2447.99,"SICK","Identical",3.595000017,25,3,18,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"STICKY",1456.32,"CHOOSE","Identical",3.239999991,26,3,20,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"SOUR",875.77,"TREE","Identical",1.550000045,27,3,17,"Studied","Identical",NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"WARM",854.4450001,"TALK","Identical",1.155000064,28,3,22,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.2,"CHALK","Related",1.365000033,29,3,NA,NA,NA,"BOARD"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.44,"MOST","Unrelated",1.459999941,30,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.79,"CANDLE","Unrelated",1.575000002,31,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8163.255,"THREAD","Unrelated",1.664999989,32,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.915,"TEST","Unrelated",2.540000016,33,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.3,"HEAR","Identical",1.464999979,34,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.815,"COLLECT","Identical",1.664999989,35,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.375,"WILD","Unrelated",1.575000002,36,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8043.41,"SWORD","Identical",1.530000009,37,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.96,"MAIN","Related",2.405000036,38,3,NA,NA,NA,"STREET"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.975,"HAPPY","Identical",1.655000029,39,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.405,"MUSIC","Identical",2.645,40,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.35,"WAITER","Unrelated",3.214999917,41,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.86,"CLUE","Unrelated",1.569999964,42,3,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"WRONG",895.985,"firstword","firstword",NA,1,4,42,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"SPIT",947.285,"HATE","Identical",1.800000085,2,4,41,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"THIN",4134.215,"ENTER","Unrelated",1.38999999,3,4,37,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"KNIFE",1443.9,"ENGAGE","Related",3.099999973,4,4,38,"Studied",NA,"MARRY"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"EXACT",5149.175,"PEPPER","Unrelated",2.330000047,5,4,40,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"DEATH",1530.655,"OFFICE","Unrelated",1.38999999,6,4,33,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"YOUNG",1208.64,"STAMP","Identical",1.824999927,7,4,35,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"SCISSORS",2149.89,"SAME","Identical",1.305000042,8,4,34,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"TOOLS",1291.105,"TOOL","Identical",1.315000001,9,4,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"ANNOY",3556.53,"SHARK","Unrelated",1.319999923,10,4,14,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"WRONG",2122.81,"PART","Related",1.729999902,11,4,42,"Studied",NA,"PIECE"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"SPIT",2871.465,"TARNISH","Related",1.380000031,12,4,41,"Studied",NA,"SILVER"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"CLOWN",6763.94,"SHOVE","Unrelated",1.354999957,13,4,1,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"CARD",982.68,"HAIL","Related",1.460000058,14,4,2,"Studied",NA,"RAIN"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"QUIET",1800.33,"INTENT","Related",2.46499991,15,4,3,"Studied",NA,"PURPOSE"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"BUSH",1301.25,"DRUGS","Identical",2.834999934,16,4,5,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"PENCIL",1319.095,"MANY","Identical",1.359999995,17,4,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"SHERIFF",8003.24,"SHALLOW","Identical",1.309999963,18,4,13,"Studied",NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.06,"PLANT","Unrelated",1.72499998,19,4,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8008.65,"REAL","Identical",1.784999971,20,4,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.405,"BALLOT","Related",1.754999976,21,4,NA,NA,NA,"VOTE"
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8017.635,"TOCK","Identical",1.735000056,22,4,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.435,"WHERE","Unrelated",1.789999893,23,4,NA,NA,NA,NA
"JS",1,"2020-12-03_16h13.40.952","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.74,"ADULT","Related",1.700000023,24,4,NA,NA,NA,"CHILD"
