"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SQUARE","z",0.74668,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLIMB","slash",0.73852,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",1,1,NA,"Related","PRIM","PROPER",NA,"10","13","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GEEK","z",0.809255,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ROSE","slash",0.886375,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",16,1,NA,"Unrelated","NICKEL",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BLACK","z",0.77958,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWORD","z",0.775685,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",26,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MAYBE","slash",1.27929,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",41,3,NA,"firstword","firstword",NA,NA,"1,7,22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"LOVE","z",1.018655,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",16,3,NA,NA,NA,NA,"ADORE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CAKE","slash",1.261885,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",20,2,NA,"Unrelated","SORRY",NA,NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PROBLEM","z",0.609545,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",15,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FENCE","z",0.6279,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WOOD","slash",1.56622,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",40,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SELLER","z",0.611945,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHOOSE","slash",0.89624,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",7,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"KNIFE","slash",1.322095,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",38,4,NA,"Related","ENGAGE","MARRY",NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"HAIR","z",1.741495,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",11,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HEAR","z",0.760085,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",34,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TREE","slash",0.69253,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",1,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SMELL","slash",0.62864,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",38,3,NA,"Unrelated","SUPPER",NA,NA,"4","90","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"HAPPY","slash",1.84232,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",6,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BRAIN","slash",0.592615,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",38,1,NA,"Related","CANYON","GRAND",NA,"3,17","86","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NEWS","z",0.828665,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MONEY","slash",0.946495,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STEAL","z",0.59476,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",4,1,NA,NA,NA,NA,"THEFT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SLIDE","slash",1.01171,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",25,4,NA,"Unrelated","SHORT",NA,NA,"27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CLASS","z",1.399345,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",14,1,NA,NA,NA,NA,"SESSION",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"QUEEN","slash",1.444325,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAMP","z",0.71371,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOCK","z",0.828715,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",9,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"EXPLODE","z",0.72179,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",13,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NONE","z",1.12651,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",4,3,NA,"Related","CHOIR","SING",NA,"15",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CLOSE","z",1.330695,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHURCH","slash",0.746875,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",37,3,NA,"Related","SHOP","STORE",NA,"3","89","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TRASH","slash",1.108815,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HEAD","slash",1.44544,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",9,1,NA,NA,NA,NA,"SKULL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLEAR","z",0.72964,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",30,3,NA,"Identical","SOUR",NA,"CLARIFY","11",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"LETTER","slash",0.79799,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",28,2,NA,"Unrelated","JUMP",NA,NA,"10","1","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WARM","slash",1.074545,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",22,3,NA,"Identical","TALK",NA,"HEATER","28","37","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"WINTER","z",1.10207,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ONCE","slash",1.28778,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",19,2,NA,"Related","MEDIUM","LARGE",NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BIKE","slash",1.53257,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",7,1,NA,"Related","PEDAL","BIKE","PEDAL","14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"BOMB","z",0.690505,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORY","z",0.630005,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NOSE","z",0.777225,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPICE","z",1.11197,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",31,2,"Identical","Related","DONE","FINISH",NA,"9",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"ROAD","z",1.868955,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORLD","z",0.773775,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PRESENT","slash",1.28082,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TIGER","z",1.22637,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TIRED","slash",2.011585,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",39,2,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"MAD","slash",0.73133,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",27,2,NA,"Related","BOAT","WATER",NA,"7","22","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GLASSES","slash",0.728695,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",18,2,NA,"Unrelated","NOISE",NA,NA,"16","6,32","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"FOOD","slash",0.764915,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",3,3,NA,"Related","HEATER","WARM",NA,"17","27","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"PICKLE","z",0.771435,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OFFICE","z",0.74551,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CANDLE","z",0.999295,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MINOR","z",0.641535,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SUPPER","z",0.96112,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BEFORE","z",0.928265,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"POTATO","slash",0.645425,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",26,4,NA,"Unrelated","MUSCLE",NA,NA,"25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ITCH","slash",0.645795,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",15,2,NA,NA,NA,NA,"SCRATCH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"UNCLE","z",1.261715,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STICKY","slash",1.295895,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",20,3,NA,"Identical","CHOOSE",NA,NA,"26",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SLEEP","slash",1.59624,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",41,2,NA,"Identical","SPICE",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PURPLE","z",0.84236,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BANK","z",0.61046,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",6,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ANIMAL","z",0.794375,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMALL","slash",0.86075,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",10,2,"Identical","Related","DIGNITY","PRIDE",NA,"23","8","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"TOES","slash",1.279015,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GRAVE","z",1.00756,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",22,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HELLO","slash",0.577885,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",29,2,NA,"Related","SCHEME","PLAN",NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"DESERT","slash",0.661205,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",33,3,NA,"Unrelated","HUNGER",NA,NA,"10","10","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SWEET","z",1.19257,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STREET","z",0.89983,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",29,3,NA,NA,NA,NA,"MAIN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PAPER","slash",0.60928,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,"Studied",4,2,"Identical","Related","SCRATCH","ITCH",NA,"27","2","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"SPIDER","z",1.07527,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHOLE","z",1.29461,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PEPPER","z",0.947825,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THREAD","slash",0.829175,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MUSCLE","z",0.6102,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CORAL","z",0.67901,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MINUS","z",0.659495,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BORROW","z",0.61077,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DIRT","z",0.761365,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOCK","slash",1.06263,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WEST","z",0.69499,"JS",1,"2020-12-05_16h01.34.004","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
