participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,320.56,CITY,Related,1.230000053,27,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,367.905,UNDER,Identical,1.225000015,28,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.125,CHAIR,Unrelated,1.180000021,29,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,TOOTH,6089.09,THEFT,Related,1.230000053,30,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7987.805,SICKLE,Related,1.225000015,31,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,6048.335,EXPLODE,Identical,1.149999909,32,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,484.9599999,BABY,Identical,2.46499991,33,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,382.8200001,GRAFT,Related,1.360000111,34,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,317.6600001,GRAND,Identical,1.025000005,35,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.795,GLORY,Unrelated,1.335000037,36,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,4649.145,TOUCH,Identical,1.500000013,37,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,115.51,YARN,Related,1.359999995,38,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,PROSPER,4796.505,POLICY,Related,1.285000006,39,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7991.29,HORN,Unrelated,1.369999954,40,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,317.23,WEIGHT,Unrelated,1.329999999,41,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,2415.615,PICKLE,Unrelated,1.600000076,42,1
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,SLEEP,4971.105,firstword,firstword,,1,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,UNSURE,7988.785,EIGHT,Related,2.029999974,2,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,SURE,2007.645,PENCIL,Identical,1.870000036,3,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,PRIDE,3476.05,SMALL,Identical,1.44500006,4,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,FIRE,5748.565,EFFECT,Identical,1.410000026,5,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,GLASSES,2156.475,SATIN,Related,1.155000064,6,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,PENCIL,2021.14,PAPER,Identical,1.210000017,7,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,PAPER,1364.345,TWICE,Related,1.434999984,8,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,EFFECT,3113.955,MONKEY,Identical,1.305000042,9,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,CAKE,3657.515,DEAF,Unrelated,1.24500005,10,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,LARGE,1654.22,MAID,Identical,16.20499999,11,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,SMALL,2138.95,TRASH,Unrelated,1.809999929,12,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,ENGLISH,2290.11,MINOR,Unrelated,1.384999952,13,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,MAID,1322.01,SNEEZE,Identical,1.515000011,14,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,15427.32,LAKE,Unrelated,1.25500001,15,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60, FJ ,8003.985,CARRY,Identical,1.11000007,16,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.57,DESIRE,Related,1.150000026,17,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,SOFT,2105.735,ITCH,Identical,1.344999997,18,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,CASTLE,4711.2,HOOP,Unrelated,1.354999957,19,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.125,DIRT,Unrelated,1.400000066,20,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,GUILT,2021.25,CARBON,Related,10.43999998,21,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7987.665,DENIM,Related,1.59,22,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7987.805,BOUNCE,Related,1.259999932,23,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.43,DUSK,Unrelated,1.370000071,24,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,1104.58,UNCLEAR,Identical,1.410000026,25,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.895,MINIMUM,Identical,1.874999958,26,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,LAN,1071.525,MAIL,Related,4.695000011,27,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,LAN,735.115,FRONT,Identical,1.395000028,28,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,LAN,1269.41,HELLO,Identical,1.594999922,29,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.115,ALLOW,Identical,1.565000042,30,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,BANK,8004.48,DONE,Related,1.53499993,31,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,SMART,7988.7,BOSS,Identical,1.470000017,32,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.875,SPICE,Identical,1.425000024,33,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,RRY,1589.31,PLAN,Identical,1.184999943,34,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,ARRY,1202.595,MAD,Identical,1.25500001,35,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,ARRY,2073.89,BORED,Related,1.404999988,36,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,BALL,6335.505,WATER,Identical,1.38999999,37,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,WANT,5782.845,BRIDE,Unrelated,1.460000058,38,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,4927.725,OVEN,Identical,1.289999927,39,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,731.4,SOUTH,Unrelated,3.879999975,40,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,5282.27,HOTEL,Unrelated,1.489999937,41,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,601.52,KISS,Unrelated,1.519999932,42,2
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,BOARD,2521.215,firstword,firstword,,1,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,HAPPY,5112.11,NAVY,Unrelated,2.635000041,2,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,OKAY,2271.095,PURPLE,Unrelated,1.960000023,3,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,FIND,5915.255,GATHER,Related,1.749999938,4,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,JACKET,2671.855,HUNGER,Unrelated,1.855000039,5,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,STICKY,2925.625,MIDDLE,Unrelated,1.545000006,6,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,SICK,1270.535,CAMEL,Related,1.134999911,7,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,HEAR,1838.825,WAITER,Unrelated,1.969999983,8,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,HAIR,2038.815,DILEMMA,Related,1.560000004,9,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,STORE,3375.62,GOWN,Related,3.275000025,10,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,STREET,7988.865,GAIN,Related,3.644999932,11,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,TREE,1788.14,PAIN,Unrelated,1.825000043,12,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,BOSS,1701.785,CHURCH,Identical,1.855000039,13,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,ROOF,3562.98,CHOIR,Related,1.700000023,14,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,MUSIC,3893.78,YEAR,Identical,1.769999973,15,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,TALK,2156.385,SHIP,Identical,1.739999978,16,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,PROBLEM,4161.17,CLARIFY,Related,1.679999987,17,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,LOSE,1320.46,PERFUME,Related,1.384999952,18,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.07,SOUR,Identical,1.649999991,19,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.47,BELL,Identical,1.900000032,20,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,SHIP,3097.53,ARGUE,Unrelated,1.745000016,21,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,GRASS,7989.49,SWORD,Identical,1.619999995,22,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.445,GAME,Identical,1.90500007,23,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.785,LAUGH,Identical,1.839999924,24,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,YEAR,2356.625,ZERO,Related,3.544999985,25,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,LOVE,1669.94,MAGIC,Identical,1.794999931,26,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,LOST,1456.41,CANDLE,Unrelated,1.855000039,27,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8078.65,FIRST,Unrelated,1.584999962,28,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7987.99,CHOOSE,Identical,6.760000018,29,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,SMELL,5063.33,SEIZE,Related,1.885000034,30,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,TASTE,2106,BREAK,Identical,3.750000033,31,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,10039.84,TEST,Unrelated,3.975,32,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,SOUR,8003.025,HEATER,Related,1.745000016,33,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,FOOD,6351.73,BIZZARE,Related,1.784999971,34,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7987.72,MIGHT,Related,1.754999976,35,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,SELF,3677.985,VOLCANO,Identical,3.889999934,36,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.165,THREAD,Unrelated,1.875000075,37,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.23,SALAD,Related,1.845000079,38,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.035,TENNIS,Unrelated,2.210000064,39,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,3998.335,BUTTER,Unrelated,5.524999928,40,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,382.28,KIDNAP,Unrelated,2.255000058,41,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,399.75,LESS,Unrelated,2.070000046,42,3
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,EXACT,1646.57,firstword,firstword,,1,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,SHERIFF,3494.425,EXCUSE,Identical,2.444999991,2,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,PROBLEM,2272.7,MANY,Identical,2.189999912,3,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,HATE,1503.51,ANIMAL,Unrelated,5.849999958,4,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,DEATH,4781.775,CANCER,Unrelated,4.530000035,5,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,BUSH,1337.195,RAIN,Identical,3.709999961,6,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,POTATO,1787.3,WORST,Unrelated,1.999999979,7,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,THANKS,1588.78,ADDICT,Related,1.984999981,8,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,SILVER,8003.485,TICK,Related,3.840000019,9,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8008.57,SCISSORS,Identical,1.994999941,10,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7987.83,THICK,Related,1.969999983,11,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,FIND,2792.06,CIRCUS,Related,2.334999968,12,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7990.22,ADULT,Related,1.769999973,13,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,PROSPER,2625.04,PLANT,Unrelated,2.05999997,14,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7997.435,PARCEL,Related,1.829999965,15,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,DEAL,3944.44,ENTER,Unrelated,2.05000001,16,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,STEAL,1622.61,QUIET,Identical,2.084999927,17,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8021.925,PIECE,Identical,2.450000029,18,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,VOTE,2322.67,GLIDE,Related,13.00499996,19,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,STAMP,2055.35,TRAILER,Identical,1.934999949,20,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,TRAILER,7991.06,LEAVES,Unrelated,2.130000037,21,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,BELL,2206.455,MUSCLE,Unrelated,2.364999964,22,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8004.58,AGREE,Related,12.67999993,23,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,YOUNG,1988.19,BLADE,Related,2.04000005,24,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,CHILD,2258.375,RENT,Identical,11.57500001,25,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,REMEMBER,4015.96,DRAW,Identical,2.160000033,26,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8018.27,STRIPE,Identical,2.269999939,27,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7990.11,UNCLE,Unrelated,2.299999935,28,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,6721.345,IMMORAL,Related,8.329999982,29,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,302.8300001,DIFFER,Related,2.285000053,30,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,668.39,SALIVA,Related,2.495000022,31,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,CARD,5797.81,WHERE,Unrelated,2.014999976,32,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,MAIL,5464.72,GENUINE,Related,7.709999918,33,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.985,QUART,Unrelated,2.349999966,34,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8010.665,MARRY,Identical,1.864999998,35,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,RENT,4831.45,AIRPORT,Related,2.540000016,36,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,6802.53,ANNOY,Identical,2.960000071,37,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,502.16,THROAT,Related,6.550000049,38,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,KNIFE,5296.245,TOOL,Identical,2.469999949,39,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,FORK,2222.025,PURPOSE,Identical,2.775000059,40,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,WATER,7236.505,SHALLOW,Identical,2.37500004,41,4
AM,1,2020-12-03_13h03.52.799,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,5563.775,SHORT,Unrelated,2.245000098,42,4
