RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SLEEP,z,1.597,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
GRASS,slash,1.719465,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
GAME,z,1.67892,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
EGGS,slash,2.16448,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
PLAN,z,1.67832,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
WANT,slash,1.033545,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
WHOLE,z,1.247335,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
PACKAGE,z,1.382715,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
THERE,z,1.906585,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SOFT,slash,1.92011,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
TAKE,slash,1.17187,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
CARRY,slash,0.93205,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
GIRLS,z,1.0386,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
MOVE,slash,0.98166,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
JAIL,z,1.01802,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SURE,z,1.0729,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
MONEY,z,1.18223,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BELL,slash,1.397415,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
WORST,slash,0.848845,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BABY,slash,0.742545,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
CAKE,z,0.91473,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SUPPER,z,0.98126,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
LETTUCE,slash,0.80039,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
LOVE,slash,0.837465,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SUBJECT,slash,0.982535,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
MAD,slash,0.80028,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
MINIMUM,z,0.814855,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
ALLOW,slash,1.25866,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
TENNIS,z,0.95756,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
STRANGE,slash,1.09737,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BEFORE,z,1.28809,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
MONKEY,slash,0.83234,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
LEAVES,slash,0.91335,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BOSS,slash,1.152035,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
LEMON,z,0.750715,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
LENGTH,z,0.95472,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
KNIFE,slash,0.682115,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
HATE,slash,0.64848,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
CANCER,slash,0.985035,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
PEPPER,slash,0.850875,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
HEAR,slash,0.851955,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
FISH,z,0.75895,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
ARGUE,slash,0.83274,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
STARS,z,1.089705,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
PENNY,slash,0.747125,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
HELLO,slash,1.35005,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
TOWN,z,1.386065,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
PURPLE,z,0.833105,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BIKE,slash,1.01425,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
LESS,z,0.805625,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BEACH,slash,0.85095,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
TIRED,slash,0.896415,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
STAMP,z,0.885775,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
WHERE,z,0.949715,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
KILL,slash,1.10484,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
WARM,z,0.981845,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
UNDER,z,1.038555,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
UNCLE,z,1.064965,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SWAMP,z,0.822255,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
EXACT,slash,1.39847,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
EFFECT,z,1.16038,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SICK,z,1.066345,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
HEAD,z,1.36599,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
GRAVE,slash,0.801915,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
RAIN,slash,0.881075,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
MARRY,slash,0.868215,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
CRACKER,slash,0.798755,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
PRESENT,z,0.881315,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BREAK,slash,0.762615,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
FAKE,slash,0.671465,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
YOURS,z,0.833225,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
STORE,slash,0.79976,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SING,z,0.798735,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
TRAIN,slash,0.701895,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BOMB,slash,0.772765,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
POTATO,slash,0.85455,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
CHANGE,slash,0.705045,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
WOOD,z,0.935005,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
STORY,slash,0.8492,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
EXCUSE,z,0.9024,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SOUR,z,0.832475,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
TEST,slash,0.7824,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BRANCH,slash,0.55734,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SWORD,slash,0.86564,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
PRIDE,z,0.784625,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
GUITAR,slash,0.5326,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
JUMP,slash,0.70852,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SLOW,slash,0.52705,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
DISAGREE,z,0.70295,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
REPEAT,slash,0.800575,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
LAKE,slash,0.772775,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
DRUGS,slash,1.034105,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
RULE,slash,0.460655,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
HOTEL,slash,0.450555,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BIRD,slash,0.651715,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
MILK,slash,0.73359,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
DEATH,z,1.70149,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SNEEZE,slash,1.14802,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
REAL,z,1.189375,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
NEPHEW,z,0.905925,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BRAIN,slash,1.118685,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BALL ,slash,0.665155,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
HAPPY,slash,0.651515,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
TWELVE,z,0.79942,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SMOKE,z,0.65041,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SAME,slash,0.53184,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
HOOP,z,0.69831,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
HAIR,z,0.614955,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
ROAD,slash,0.8332,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
TOOTH,slash,0.765715,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
LOSE,slash,0.85314,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
FROG,slash,0.650035,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
WILD,z,1.110065,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
ROSE,slash,0.781075,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
NIGHTS,slash,0.904285,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
FOOD,slash,0.66752,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
COPY,slash,0.58086,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
WRONG,slash,1.04813,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
MINOR,z,0.91781,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
GROSS,slash,0.745215,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
CHILD,z,1.384015,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
MUSIC ,z,1.49816,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SMART,slash,0.901795,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
LAND,z,1.16471,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
CLOSE,slash,0.667175,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
CHEESE,slash,0.734875,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
DOOR,slash,0.820475,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
POUND,slash,0.77345,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
DEVIL,z,0.381485,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SOAP,slash,0.881785,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SORRY,slash,0.785215,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
YELLOW,slash,0.55393,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
QUART,z,0.66465,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
CASTLE,slash,0.867835,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
VERB,z,1.24759,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
ANNOY,slash,0.684225,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
MAGIC,slash,0.612265,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
FINISH,slash,0.74703,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
GLASSES,slash,0.54821,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
GHOST,slash,0.617105,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
CARD,z,0.63009,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SHERIFF,z,0.881115,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
PROBLEM,slash,0.705175,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BUCKET,slash,0.74839,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
TEETH,z,0.665065,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
NUMBER,z,0.813955,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BLACK,z,1.20031,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
LAUGH,slash,0.683525,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
PLANE ,slash,0.91871,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
TOOL,slash,0.684705,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
NOSE,slash,0.88991,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
CLASS,z,0.73483,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
HORSE,slash,0.63196,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
WRITE,slash,0.64019,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SMALL,z,0.99995,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SHOVE,slash,0.768985,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
QUIET,z,0.90017,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
WEST,z,0.735715,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
KIDNAP,z,0.79069,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
LOOK,slash,0.70188,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
MAYBE,slash,0.512525,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
THROW,slash,0.674205,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SELLER,slash,0.53766,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
UNCLEAR,slash,0.618855,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BALLET,z,0.691925,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
PHONE,slash,0.721145,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BREAD,z,0.42174,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SHIP,z,0.39726,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
THIN,slash,0.7861,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
DAGGER,slash,0.68355,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
WAITER,slash,0.369865,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
NOISE,z,0.79767,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
INHALE,z,0.75903,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
ROOF,z,0.701255,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
DUSK,z,0.705495,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SPIDER,slash,0.751725,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
RENT,slash,0.51238,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
CLOCK,slash,0.789825,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
STREAM,slash,0.581385,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
FIRE,z,0.780525,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
ORANGE,slash,0.46469,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
OVEN,slash,0.39585,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
BEHIND,slash,0.339945,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
PAIN,slash,0.491915,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
PROPER,z,0.43099,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
SWEET,slash,0.33283,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
ITCH,z,0.4964,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
STRIPE,z,0.365,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
CANDLE,z,0.34773,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
YOUNG,slash,0.421405,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
ENTER,slash,0.46841,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
MATH,slash,0.65189,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
NECK,slash,0.451535,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
TIGHT,slash,0.56704,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
CLEAR,slash,0.548515,TI,1,2020-12-03_19h10.59.353,DelayedExpNT,2020.1.3,60
