RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
TOOL,slash,0.90184,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MINUS,z,0.55096,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
PRIDE,slash,0.596575,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SHOES,z,0.66659,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
DAGGER,z,0.595435,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BRANCH,z,0.65015,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BOMB,z,0.58542,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MINIMUM,z,0.7172,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MOVE,slash,0.76565,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
WOOD,z,0.715425,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
WANT,z,0.6679,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TOCK,z,1.11967,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
HEAD,z,0.685335,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
THANKS,z,0.620435,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
NEWS,z,0.61761,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
REAL,z,0.41317,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
GROSS,z,0.5384,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BANK,z,0.62837,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BRAIN,slash,0.850675,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
RIGHT,slash,0.589485,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
PURPLE,z,0.5706,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
QUIET,z,0.701125,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CLOCK,slash,0.853355,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TIGHT,slash,0.79673,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MINOR,z,0.65125,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
DEATH,z,0.72092,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
GRASS,z,0.634445,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MATH,z,0.60971,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
PROPER,slash,0.583195,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
LAKE,slash,0.698425,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
STOP,slash,0.68644,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
FRIGHT,slash,0.859695,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SWORD,slash,0.636125,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CHAIN,slash,0.651835,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CAMP,z,1.1156,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
ONCE,z,0.765525,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
GUILT,slash,0.87861,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
ROCK,slash,0.720175,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
COPY,z,0.362215,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SMELL,slash,0.64856,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BEHIND,z,0.76505,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BELOW,z,1.778805,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
WORLD,z,1.101635,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SWEET,z,0.9314,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
FIND,z,1.188515,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
GUITAR,z,0.83125,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MEAN,slash,1.31774,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
PENCIL,slash,1.167185,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
FINISH,slash,0.751965,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
YOUNG,slash,0.652095,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
PICTURE,z,3.162845,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SMILE,z,1.48566,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
WARM,z,1.052835,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
STING,slash,0.860065,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BOARD,slash,0.832405,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MARRY,slash,1.1848,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TWELVE,z,2.536575,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BREAD,slash,0.637985,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SEEK,slash,0.604205,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CASTLE,z,0.848465,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
RAIN,slash,0.832685,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TREE,z,0.8427,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SHARK,z,0.88007,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
WRITE,slash,0.74986,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
NINE,,,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
WORK,z,1.52881,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SMOOTH,z,0.796905,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
COLLECT,slash,1.016755,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
STARS,slash,0.584505,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
PACKAGE,z,0.586125,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SHEETS,slash,0.837445,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
GRAVE,slash,0.91315,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
GAME,slash,0.997155,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MONEY,slash,0.60025,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SPOON,slash,0.72836,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SLIDE,slash,0.61836,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
HAIR,slash,0.52025,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
OVEN,z,0.53101,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
LETTER,z,0.47986,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
STAMP,slash,0.417435,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MAID,slash,0.71861,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
DISAGREE,z,0.668205,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SMALL,slash,0.681495,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CARRY,z,0.6984,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
EXPLODE,z,0.449325,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TOES,z,0.566435,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
STATES,z,0.617015,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
STRANGE,z,0.498505,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
HELLO,z,1.14968,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
LEARN,z,0.763485,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
STREET,slash,0.497385,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CHEESE,z,0.796655,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
HORN,z,0.86879,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
DRESS,slash,0.583545,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
FRONT,slash,0.686835,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CRACKER,z,0.765955,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
PENNY,z,0.78635,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
STREAM,slash,0.8688,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
PROBLEM,z,0.70299,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
RULE,z,1.06901,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
ANNOY,slash,1.534085,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
DESERT,z,1.29927,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
DUSK,z,0.688165,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
FLOWER,slash,1.81399,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
FOOD,slash,0.83312,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
GHOST,z,0.66249,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
ROOF,slash,1.269285,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
WRONG,slash,3.433545,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MAYBE,,,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
KISS,z,0.9998,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
OFFICE,slash,1.23133,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SUBJECT,slash,0.56718,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
PHONE,z,0.684445,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
PICKLE,z,1.070505,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
PLANE ,slash,0.882585,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BALL ,z,0.787685,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
HOTEL,slash,0.56471,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CANDLE,slash,0.601295,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TOWN,slash,1.317555,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
GLORY,slash,0.532975,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
POTATO,z,0.529215,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BORROW,z,0.91354,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SAME,slash,1.08346,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TAKE,z,0.74857,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
FOUND,slash,1.049645,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
YELLOW,slash,1.98296,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
JUMP,z,0.796545,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
LAUGH,z,0.96888,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BRIDE,z,1.399665,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SLEEP,z,1.575695,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SILK,slash,0.61919,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
EGGS,z,0.654515,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TIRED,slash,0.899445,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SPIDER,slash,1.785925,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SQUARE,z,0.936395,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
LAWYER,z,1.07482,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
KNIT,z,0.91729,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CLIMB,slash,0.91823,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
WEIGHT,slash,1.06525,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MINUTE,z,2.57255,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
WAITER,z,3.046805,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
WATER,slash,0.480505,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MILK,z,0.98032,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
STICKY,z,0.448945,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SHORT,z,3.61689,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
ANIMAL,z,1.183285,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
EXCUSE,slash,1.295605,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
DEVIL,z,0.76789,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BEACH,z,1.19972,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
LESS,slash,0.735615,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
LENGTH,z,0.864075,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
LOSE,z,2.40014,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SUPPER,z,1.81856,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SPIT,slash,1.099985,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
ENGLISH,z,0.883545,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
UNCLEAR,z,0.68599,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SHIP,z,1.417165,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BOSS,slash,0.59513,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BREAK,z,0.895115,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SOFT,slash,0.882405,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
REPEAT,slash,1.221575,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
THIRST,z,0.829715,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BELL,slash,0.89547,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
THROW,slash,0.86848,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
WORST,slash,0.749435,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CORAL,z,0.847225,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
STEAL,slash,0.917405,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
NUMBER,z,0.943615,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SURE,slash,0.75269,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
NICKEL,slash,0.98776,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SKIN,slash,2.868925,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
LEAVES,slash,2.295275,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CLUE,,,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SLOW,slash,1.602135,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
HORSE,,,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
JAIL,slash,1.733285,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
LOOK,z,0.783595,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MOST,slash,0.98427,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
NOSE,slash,1.98272,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
PIECE,,,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
EFFECT,slash,0.633575,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TENNIS,z,0.75003,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CLAM,z,0.83338,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
KILL,slash,0.849155,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
DOOR,slash,1.10298,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SNEEZE,slash,1.01222,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
LAND,z,0.736055,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BEFORE,z,0.922095,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
THIN,slash,0.66786,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
DIRT,z,0.731195,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
FIRE,slash,0.766785,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CELL,slash,0.929445,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BUCKET,z,0.567985,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
GLASSES,z,0.629605,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MUSCLE,z,0.815485,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TOUR,slash,0.76833,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
WEST,slash,0.898475,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MAGIC,slash,0.65248,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
FROG,z,0.667435,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SPOTS,slash,0.897325,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
PRESENT,z,3.400425,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
GEEK,z,1.01662,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
READ,slash,1.16381,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TIGER,slash,1.014435,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
BALLET,z,0.8168,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
NECK,slash,1.01683,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
DREAM,slash,0.926375,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
STORE,slash,1.130635,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
FINGER,z,0.31589,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
FENCE,slash,0.348395,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
PEPPER,slash,0.39863,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CHANGE,z,0.323625,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
NONE,slash,2.44828,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SHERIFF,slash,0.964185,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
GRAND,slash,0.83706,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MIDDLE,slash,0.59578,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
DEAF,slash,1.182035,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
LOVE,,,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SHALLOW,slash,0.982665,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TRAIN,slash,1.59399,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
STRIPE,slash,0.816875,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SORRY,slash,1.73398,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MUSIC ,z,0.729075,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
QUART,slash,0.528245,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CAKE,slash,1.00103,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MAD,slash,1.583965,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SHIRT,slash,1.600885,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
YOURS,slash,3.42965,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CLOSE,slash,1.885235,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
ROAD,slash,0.61843,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
ARGUE,z,1.056495,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TALK,z,1.01482,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TOOTH,z,0.68371,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SICK,slash,0.499595,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CLASS,slash,0.4619,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
LARGE,z,0.484575,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
KIDNAP,z,0.63275,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CLEAR,slash,0.64838,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MOTHER,z,1.014825,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
CHILD,slash,0.66199,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SELLER,slash,1.29157,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
ARMS,slash,0.946005,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
MANY,slash,0.59745,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
TEETH,slash,0.563035,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
KNIFE,slash,0.593965,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
SING,slash,0.71188,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
STRESS,slash,0.581975,SS,1,2020-12-02_11h56.32.170,DelayedExpNT,2020.1.3,60
