"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"DRUGS",1033.275,"PURPOSE","Identical",0.575,16,1,7,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"NECK",783.84,"STAMP","Identical",1.034999999,17,1,8,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SHERIFF",2232.985,"PACKAGE","Identical",1.51,18,1,14,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SCISSORS",1433.245,"ENTER","Unrelated",1.52,19,1,16,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"DRAW",949.305,"CIRCUS","Related",0.63,20,1,12,"Studied",NA,"CLOWN"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"EXACT",4074.07,"HEDGE","Related",0.65,21,1,19,"Studied",NA,"BUSH"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"YOUNG",1501.285,"KNIFE","Identical",1.689999999,22,1,17,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"TOCK",834.18,"FENCE","Unrelated",1.689999999,23,1,2,"Studied","Identical",NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SILVER",867.095,"SLIDE","Identical",0.58,24,1,3,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"CLOWN",1334.555,"ANIMAL","Unrelated",0.980000001,25,1,10,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SHALLOW",1566.78,"PIECE","Identical",0.865,26,1,9,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.925,"MANY","Identical",0.625000001,27,1,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.01,"TRAILER","Identical",1.08,28,1,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.3,"QUIET","Identical",1.15,29,1,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.56,"MEAN","Unrelated",1.08,30,1,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.325,"ZEBRA","Related",1.13,31,1,NA,NA,NA,"STRIPE"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.86,"RENT","Identical",1.08,32,1,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.085,"TEETH","Unrelated",1.050000001,33,1,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.305,"CHARGE","Related",1.479999999,34,1,NA,NA,NA,"CARD"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.32,"DISAGREE","Identical",1.145,35,1,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.785,"LEMON","Unrelated",0.955,36,1,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.915,"SALIVA","Related",0.985000001,37,1,NA,NA,NA,"SPIT"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.195,"WHERE","Unrelated",1.130000001,38,1,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.265,"THROW","Unrelated",1.125000001,39,1,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.025,"FINGER","Unrelated",1.389999999,40,1,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.33,"MINUTE","Unrelated",1.225,41,1,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"MANY",4666.335,"UNCLE","Unrelated",1.085,42,1,18,"Studied","Identical",NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"DOCTOR",2216.465,"firstword","firstword",NA,1,2,29,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"ARMS",632.275,"REPEAT","Identical",1.480000001,2,2,25,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"MATH",2167.21,"GRAND","Identical",1,3,2,27,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SKIN",866.515,"STRESS","Identical",1.755000001,4,2,28,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"REPEAT",1016.03,"CLAM","Unrelated",1.095,5,2,26,"Studied","Identical",NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"GUILT",933.58,"MOVE","Identical",1.770000001,6,2,31,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SHIRT",816.16,"CHAIR","Unrelated",1.89,7,2,41,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"STUPID",2133.505,"NICKEL","Unrelated",1.285,8,2,40,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"RULE",867.775,"PRIM","Related",1.320000001,9,2,39,"Studied",NA,"PROPER"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"PENNY",1565.655,"PENNY","Identical",2.050000001,10,2,38,"Studied","Identical",NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"GROVE",1282.78,"DAYS","Related",1.904999999,11,2,NA,NA,NA,"NIGHTS"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"STRESS",1142.585,"PHONY","Related",1.950000002,12,2,3,"Studied","Identical","FAKE"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"LIGHT",4666.505,"TOUCH","Identical",1.925,13,2,20,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"STRESS",1017.655,"MIND","Related",1.274999999,14,2,3,"Studied","Identical","BRAIN"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"STING",967.1,"BEACH","Unrelated",1.235,15,2,1,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SHEEP",1101.465,"GROSS","Unrelated",0.749999999,16,2,6,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"PENNY",1150.065,"BOMB","Unrelated",1.280000001,17,2,38,"Studied","Identical",NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SUBJECT",1433.19,"KNIT","Identical",1.830000001,18,2,2,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"WRITE",2733.275,"CAVITY","Related",2.055000001,19,2,22,"Studied",NA,"TOOTH"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"BRAIN",1133.34,"MILK","Identical",2.119999999,20,2,7,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"NIGHTS",1116.85,"BENEATH","Related",1.404999999,21,2,9,"Studied",NA,"UNDER"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"KNIT",1372.405,"LEOPARD","Related",1.785,22,2,8,"Studied","Identical","SPOTS"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SELF",1767.52,"LENGTH","Unrelated",1.935,23,2,10,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"WOOF",2948.765,"RIGHT","Unrelated",2.129999999,24,2,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"UNDER",2366.125,"SKULL","Related",1.979999999,25,2,5,"Studied",NA,"HEAD"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"BIKE",1150.37,"CELL","Identical",1.67,26,2,4,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"STEAL",2611.46,"SONG","Unrelated",1.969999999,27,2,11,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"LAMB",3997.995,"TOMB","Related",1.684999999,28,2,NA,NA,NA,"GRAVE"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"MOVE",1056.575,"LOAF","Related",1.495,29,2,21,"Studied","Identical","BREAD"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"NEE",7998.765,"INFANT","Related",1.174999999,30,2,NA,NA,NA,"BABY"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.15,"CLASS","Identical",1.79,31,2,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"HEAD",1082.42,"THORN","Related",1.355,32,2,23,"Studied",NA,"ROSE"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.06,"TOWN","Identical",1.94,33,2,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.435,"EXPLODE","Identical",1.755000001,34,2,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.285,"TIMBER","Related",1.37,35,2,NA,NA,NA,"WOOD"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.845,"CLIMB","Identical",1.405000001,36,2,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.125,"GLORY","Unrelated",1.275000001,37,2,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.03,"CHANGE","Unrelated",1.420000001,38,2,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.41,"FRIGHT","Unrelated",1.470000001,39,2,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.505,"GUITAR","Unrelated",1.16,40,2,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.23,"FLOWER","Unrelated",1.43,41,2,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.75,"STAIRS","Unrelated",1.389999999,42,2,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"BANK",1616.465,"firstword","firstword",NA,1,3,38,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SMART",931.36,"MAID","Identical",1.919999999,2,3,37,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"WANT",896.77,"WHEAT","Unrelated",1.614999998,3,3,41,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"EFFECT",1849.215,"TWICE","Related",1.45,4,3,39,"Studied",NA,"ONCE"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"ENGLISH",1533.11,"FIVE","Unrelated",1.650000002,5,3,42,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"OVEN",1616.095,"ANGER","Related",1.359999998,6,3,1,"Studied",NA,"MAD"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SLEEP",1070.53,"TIGHT","Unrelated",2.395000003,7,3,36,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"LARGE",3300.92,"LENS","Related",1.520000002,8,3,34,"Studied",NA,"GLASSES"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"CAKE",834.99,"SOFT","Identical",1.459999999,9,3,16,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"TIRED",3883.425,"GORILLA","Related",2.410000001,10,3,20,"Studied",NA,"MONKEY"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"FIRE",754.735,"CERTAIN","Related",1.780000002,11,3,12,"Studied",NA,"SURE"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"BALL",917.31,"MAIL","Related",1.479999999,12,3,NA,NA,NA,"LETTER"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"MONKEY",1715.585,"LEARN","Unrelated",0.520000001,13,3,14,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"WANTS",1382.545,"CARBON","Related",1.500000002,14,3,NA,NA,NA,"COPY"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"CAKE",732.855,"BOAT","Related",2.014999998,15,3,16,"Studied",NA,"WATER"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"UNSURE",1267.105,"LAKE","Unrelated",1.274999999,16,3,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"UNCLEAR",2418.585,"MOAT","Related",1.375,17,3,19,"Studied",NA,"CASTLE"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"ITCH",1347.825,"HAUL","Related",0.88,18,3,6,"Studied",NA,"CARRY"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SNEEZE",1332.995,"POUND","Unrelated",1.560000001,19,3,10,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SPICE",2667.01,"TRAIN","Unrelated",0.655,20,3,29,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SILK",927.12,"THIEF","Unrelated",1.095,21,3,11,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"FRONT ",1449.425,"PERMIT","Related",1.335000001,22,3,NA,NA,NA,"ALLOW"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"FINISH",935.595,"PRIDE","Identical",1.754999998,23,3,33,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SOFT",3133.635,"DUSK","Unrelated",0.564999998,24,3,25,"Studied","Identical",NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"GLASSES",3251.07,"STOMACH","Unrelated",1.120000001,25,3,28,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"CASTLY",1550.275,"DIRT","Unrelated",1.469999999,26,3,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"ALLOW",6634.325,"SHOES","Unrelated",2.334999997,27,3,31,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.105,"SMILE","Unrelated",1.16,28,3,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"LETTER",3682.535,"JEANS","Identical",1.264999999,29,3,5,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.795,"PAPER","Identical",1.690000001,30,3,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"FRONT",2316.125,"MANAGER","Related",1.130000001,31,3,32,"Studied",NA,"BOSS"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.345,"MINOR","Unrelated",1.390000001,32,3,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.89,"FROG","Unrelated",1.225,33,3,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.325,"SCHEME","Related",1.355000001,34,3,NA,NA,NA,"PLAN"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.135,"SWEET","Unrelated",1.195000001,35,3,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.03,"GHOST","Unrelated",2.195000001,36,3,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.49,"SHRINK","Related",0.909999999,37,3,NA,NA,NA,"SMALL"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.055,"MINIMUM","Identical",1.884999998,38,3,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.565,"GREET","Related",1.215,39,3,NA,NA,NA,"HELLO"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.49,"ERASER","Related",1.43,40,3,NA,NA,NA,"PENCIL"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.325,"SOUTH","Unrelated",1.525,41,3,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.015,"EIGHT","Related",1.415000003,42,3,NA,NA,NA,"NINE"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.55,"firstword","firstword",NA,1,4,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"HAIR",2000.8,"VIRUS","Related",1.509999998,2,4,42,"Studied",NA,"SICK"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"CHURCH",2832.675,"PURPLE","Unrelated",1.930000002,3,4,38,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"FOOD",2032.1,"GOURMET","Related",1.270000001,4,4,39,"Studied",NA,"FOOD"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"STRANGE",2198.39,"MOST","Unrelated",0.764999997,5,4,7,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"LETTUCE",4050.535,"WILD","Unrelated",1.964999999,6,4,21,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"WARM",933.105,"ALIVE","Unrelated",1.179999999,7,4,32,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"ICK",551.045,"INHALE","Unrelated",0.830000001,8,4,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"NUSIC",1315.775,"CAPTAIN","Related",1.059999999,9,4,NA,NA,NA,"SHIP"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"MUSIC",1499.34,"STATES","Unrelated",2.349999999,10,4,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"MAGIC",2053.815,"LISTEN","Related",0.805,11,4,19,"Studied",NA,"HEAR"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"BEL",1316.615,"HUNGER","Unrelated",1.42,12,4,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"PROBLEM",4549.23,"THREAD","Unrelated",2.500000002,13,4,6,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"BREAK",3082.73,"TOES","Unrelated",1.365000001,14,4,23,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SHIP",1199.475,"SUPPER","Unrelated",1.715000002,15,4,5,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"RT",633.14,"KIDNAP","Unrelated",2.335000001,16,4,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"DESERT",4083.525,"PAIN","Unrelated",1.200000002,17,4,17,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"TAKE",1887.675,"SEIZE","Related",1.485,18,4,9,"Studied",NA,"TAKE"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"VOLCANO",4233.095,"MAIN","Related",2.190000003,19,4,25,"Studied",NA,"STREET"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"TALK",4216.09,"SHOP","Related",1.455000001,20,4,13,"Studied",NA,"STORE"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SCORE",3199.73,"NOSE","Unrelated",1.295000002,21,4,NA,NA,NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"SWORD",3398.115,"TOUR","Unrelated",1.530000001,22,4,12,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"ROOF",1081.97,"READ","Unrelated",1.894999998,23,4,20,"Studied",NA,NA
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"LAUGH",2649.375,"MIGHT","Related",1.165000001,24,4,4,"Studied",NA,"MAYBE"
"MA",1,"2020-12-02_14h12.04.657","S2.3ConstantTotalFinal","2020.1.3",60,"STRANGE",5550.145,"SING","Identical",1.495,25,4,7,"Studied",NA,NA
