RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
STORE,slash,0.784555,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
FIRE,z,3.20388,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
LEARN,slash,1.746595,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
HATE,,,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
EGGS,z,1.864675,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
OFFICE,slash,1.511275,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CAMP,slash,0.816065,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
STUPID,z,1.597455,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
TOOL,z,1.4391,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MAD,z,1.087275,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
RULE,slash,0.972755,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
HORSE,z,0.9419,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MATH,slash,0.715735,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
FIVE,z,0.73477,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
TWELVE,z,0.974145,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BRAIN,slash,0.755195,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
POTATO,slash,1.10551,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
ALLOW,z,0.762145,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SMART,z,0.99264,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
EFFECT,slash,1.23052,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CHEESE,slash,0.828065,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
TIRED,slash,0.79466,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
WILD,z,0.73474,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
ONCE,slash,1.214495,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
GRAND,z,0.83931,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
STRESS,z,0.840985,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
FINISH,slash,1.14826,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CELL,slash,0.76518,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BOMB,z,0.859695,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SHOES,z,1.007275,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
READ,slash,1.00319,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
EXACT,slash,0.96329,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
LETTUCE,z,1.058525,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
LARGE,slash,1.08294,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
LESS,slash,1.066295,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
OVEN,slash,0.742565,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SLIDE,z,1.317575,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CLOSE,z,1.285755,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SPOON,z,0.83893,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BALLET,z,1.110995,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
WORST,slash,0.683195,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SOUR,z,0.8544,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SOAP,slash,3.10486,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BIKE,z,1.22092,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
WORK,z,1.726765,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
ROSE,slash,2.56666,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
THIRST,z,1.279425,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
HEAR,slash,1.80703,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SWAMP,slash,1.19227,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BRIDE,slash,0.957165,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
STOP,z,2.06803,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
GAME,z,0.879805,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
GUILT,slash,0.72913,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
ALIVE,z,1.882645,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PICTURE,z,0.815635,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
STAIRS,z,1.481095,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MOTHER,z,1.098395,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CLIMB,slash,0.86473,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SEEK,z,1.30969,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
TIGER,z,0.86561,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
UNCLE,z,0.766765,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CRACKER,slash,1.08039,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SPICE,z,1.043975,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
NONE,slash,1.30316,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SPOTS,z,1.61209,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MINIMUM,slash,0.86769,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
GROSS,z,0.95579,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
LAKE,slash,1.341225,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
OUTTAKE,z,0.933745,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
VOLCANO,slash,1.01092,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
NOISE,z,1.15275,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BOSS,z,0.99876,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SHORT,z,1.934155,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BREAK,slash,0.64952,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
DRESS,slash,0.79078,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
TAKE,z,1.282935,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BALL ,slash,0.883345,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SHARK,,,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SHEEP,slash,0.963875,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SONG,slash,0.74059,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
NICKEL,slash,2.440465,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
REPEAT,z,1.655875,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
TEST,slash,1.057615,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CAKE,slash,0.95027,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
WHERE,slash,0.947985,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
HAPPY,slash,1.0928,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
FOUND,z,1.04806,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
RIGHT,z,0.99105,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CLUE,z,1.154175,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
NINE,z,1.31559,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
WOOD,z,1.371085,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SORRY,slash,0.96377,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PEPPER,z,1.004195,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MOVE,slash,0.85057,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
STRIPE,slash,1.04967,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CLEAR,slash,0.99883,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PRIDE,z,1.19773,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
FISH,z,1.09297,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MAGIC,slash,1.448585,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
LOVE,slash,1.601055,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
NEPHEW,z,0.942105,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
STICKY,slash,1.13751,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MOST,z,1.160875,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BABY,z,0.608325,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
QUEEN,z,0.598995,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
KISS,z,0.616915,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
TOUCH,z,1.32191,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
COLLECT,slash,0.70255,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
HEAD,z,0.991165,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CARRY,z,0.96052,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
STRANGE,slash,0.99086,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PACKAGE,slash,1.265905,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
STOMACH,z,0.99895,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PAIN,slash,2.10004,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
THREAD,z,0.951555,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MAYBE,slash,0.66381,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MINOR,slash,0.9287,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PLAN,z,1.72053,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
FIRST,z,2.931035,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CANDLE,,,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BOARD,,,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
STEAL,,,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PIECE,slash,2.71586,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
VOTE,z,2.59955,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
LAUGH,z,0.74738,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
TREE,z,1.06303,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PENCIL,slash,1.20449,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BIRD,z,0.96725,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SHALLOW,z,2.447235,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
FRONT,slash,1.3559,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MUSCLE,z,0.698265,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CARD,z,0.96891,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
KNIFE,z,0.675275,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
LOSE,z,0.787915,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
JAIL,z,0.886995,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
DRAW,slash,0.663745,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MEAN,z,0.905205,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
TOCK,z,0.74852,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CLAM,z,1.132105,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
GIRLS,z,1.62913,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
ANNOY,z,1.29457,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
ENTER,slash,0.964225,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SURE,slash,2.234645,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BELL,z,0.781975,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
YOUNG,z,1.007405,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
HOTEL,z,0.93086,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SUBJECT,z,1.662765,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
FENCE,z,1.35635,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
EARLY,z,1.36552,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
POUND,slash,1.99746,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CASTLE,z,1.369765,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BELOW,z,3.738765,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SWORD,,,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
ITCH,slash,0.93233,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
STARS,slash,3.601775,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
ENGLISH,z,0.697195,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
ROOF,z,0.81289,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PICKLE,z,0.746735,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
WINTER,slash,2.941275,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MINUS,z,1.082645,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
DIRT,slash,3.018155,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
HELLO,z,0.79935,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MIDDLE,z,1.2301,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SILK,z,3.550265,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
TOWN,z,0.961345,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SOUTH,z,0.668425,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
TEETH,z,0.76932,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PRESENT,z,3.0628,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
HUNGER,z,0.801205,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PHONE,,,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
KIDNAP,z,0.87417,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
DOCTOR,slash,1.09272,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
YOURS,z,0.720505,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PENNY,slash,1.07046,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
UNCLEAR,z,0.72263,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SING,,,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
JUMP,z,0.75134,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
INHALE,z,3.49156,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
GRASS,z,0.797665,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
THERE,z,0.727875,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
FINGER,z,1.01186,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
WATER,slash,0.777855,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MUSIC ,z,0.69349,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
DUSK,z,0.66864,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BUTTER,z,0.881635,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
TRAILER,z,0.81453,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
MAID,slash,0.723495,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
GLASSES,z,1.003705,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
JACKET,z,0.83256,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
COPY,slash,2.002805,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
LENGTH,z,0.80218,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PLANT,z,0.728355,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SMELL,z,1.001765,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
STREET,z,0.82828,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
LAND,slash,0.964565,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SELF,z,1.498535,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SMOKE,slash,0.90179,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
LIGHT,z,1.249335,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
WAITER,z,2.08277,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BUSH,z,1.83666,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SMILE,slash,1.37294,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
WHEAT,z,1.043855,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SICK,z,0.94799,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
RENT,z,0.70996,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BANK,z,0.596165,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
DREAM,slash,0.874145,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
FROG,z,1.033415,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
KILL,z,0.793065,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BRANCH,z,0.99982,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
LETTER,z,0.875805,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
NUMBER,z,1.717205,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
THANKS,slash,1.93278,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
VERB,z,0.9162,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
DEATH,z,3.078715,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SHERIFF,slash,1.36234,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
GEEK,z,1.200185,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SNEEZE,z,0.791015,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
UNDER,slash,2.678855,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SUPPER,z,1.76252,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CANCER,slash,1.266705,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CLOWN,slash,1.43753,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
WRITE,z,2.246845,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
WARM,z,0.94247,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SHOVE,slash,0.902115,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SMOOTH,z,0.78429,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SPIDER,z,0.82864,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CLOCK,,,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
ORANGE,slash,1.045775,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
WEST,z,0.625145,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
ANIMAL,z,0.82799,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
QUIET,z,3.511245,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
DEAF,z,0.777535,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SHIP,z,0.661525,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
NECK,z,0.72607,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
NAVY,z,0.645115,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
ROCK,z,0.61227,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
TOOTH,,,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
DESERT,z,2.79234,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SILVER,z,0.609115,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
SKIN,z,0.708805,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
WEIGHT,z,0.922235,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
CHAIR,z,0.73864,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
GRAVE,z,0.759965,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
DAGGER,z,0.58034,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BEFORE,z,0.58937,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PLANE ,z,0.525855,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
FLOWER,z,0.829835,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
ROAD,slash,0.830145,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
BEACH,z,1.043595,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
TENNIS,z,0.64279,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
PROPER,z,0.647875,JJ,1,2020-12-12_17h59.58.696,DelayedExpNT,2020.1.3,60
