RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SOFT,z,1.33184,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SAME,z,0.8803,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
MAYBE,z,0.70053,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
POUND,slash,0.613995,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
PLANT,slash,0.948305,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
JEANS,z,0.914185,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CARRY,z,0.731195,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
DAGGER,z,1.10072,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
DEAF,z,1.51252,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
ENGLISH,z,0.752015,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
WORLD,slash,0.73077,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
COLLECT,z,0.780375,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
MINUS,slash,0.648135,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CAKE,z,2.642955,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SILK,z,1.364565,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
NIGHTS,z,1.033845,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
WILD,z,0.99816,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
WINTER,slash,1.59832,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
MAGIC,slash,2.08507,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
GRASS,slash,1.913605,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
TOES,slash,0.648625,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
READ,slash,1.135665,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
JACKET,z,0.733705,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
QUEEN,slash,2.717555,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
STOMACH,slash,1.13,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
EXPLODE,z,1.69963,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SOUR,z,0.91686,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
WANT,z,1.35081,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SILVER,z,0.66605,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
GUITAR,z,0.664845,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CRACKER,z,1.18585,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
STAIRS,slash,0.684765,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SOAP,slash,0.664375,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BREAD,z,1.185045,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
HEAR,z,2.93179,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
STEAL,z,0.91242,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
HORSE,slash,3.249365,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SLOW,slash,1.231095,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BANK,z,0.901465,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
DREAM,z,0.91514,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CHAIN,slash,1.198145,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
TOUCH,z,2.56589,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
YOURS,slash,0.696505,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
TEST,slash,2.2847,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BOARD,z,1.23184,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CASTLE,z,0.8654,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
WAITER,slash,0.68208,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
FRONT,slash,2.382225,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BALL ,z,0.98387,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
WEST,slash,0.95137,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
NINE,z,1.798275,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
LEAVES,slash,0.713665,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CLUE,slash,1.182755,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
THIEF,slash,0.73114,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SWORD,z,1.080735,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
STOP,slash,3.896365,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SPOTS,z,0.897295,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
OVEN,z,1.19922,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
FIND,slash,2.26518,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
MEAN,slash,1.132995,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
DRESS,z,1.931815,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
GRAVE,slash,3.79506,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
MINIMUM,z,0.88007,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
WEIGHT,slash,0.880855,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
TAKE,z,2.44815,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CHEESE,slash,0.684965,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
UNDER,z,2.44885,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
RULE,z,1.331265,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CANCER,slash,0.867225,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SOUTH,z,1.08294,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SHIP,z,2.89727,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BOSS,z,1.69788,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SONG,slash,0.747815,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
LAUGH,z,2.55158,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BELL,z,0.84846,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
STRESS,z,1.566465,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
KISS,slash,0.66509,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
KNIFE,,,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
FINISH,z,2.31634,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BELOW,slash,0.631285,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
WORST,slash,2.114855,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
FAKE,z,2.796385,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
EARLY,slash,1.081,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BIKE,z,0.899135,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
MOST,slash,0.832365,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
DRUGS,z,0.79802,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
MAID,z,0.847635,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
DEATH,z,1.565065,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
WORK,slash,0.799445,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
THREAD,slash,0.71444,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
WHOLE,z,2.74979,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CHANGE,z,1.72962,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
HELLO,z,0.74599,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SMART,z,1.580335,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
TRAIN,slash,0.64617,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
YOUNG,z,0.91388,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
DIRT,slash,0.611085,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
UNCLEAR,z,0.85711,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
NOSE,slash,1.015185,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
RIGHT,slash,1.21545,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
VOLCANO,z,0.76665,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
STUPID,z,2.13405,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
LESS,slash,0.73322,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SWAMP,slash,0.701895,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
