participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8004.02,THEFT,Related,1.629999999,29,1
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.33,GALLON,Related,1.495000004,30,1
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,SKIN,2959.615,CARESS,Related,1.665000003,31,1
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7995.375,SMOOTH,Unrelated,1.38999999,32,1
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,WORLD,5935.735,WASP,Related,1.969999998,33,1
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7992.17,SELF,Identical,1.715000006,34,1
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,GLOBE,2268.315,CRACKER,Unrelated,1.585000005,35,1
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.96,STAIRS,Unrelated,0.824999996,36,1
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.925,GUILT,Identical,1.785,37,1
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,GUILTY,4021.67,LEOPARD,Related,1.300000004,38,1
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.305,INFANT,Related,1.199999999,39,1
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,TIGHT,5169.445,STREAM,Unrelated,1.925000004,40,1
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7991.595,PEDAL,Related,1.645000011,41,1
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7997.995,GLORY,Unrelated,2.024999994,42,1
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,FINISH,1554.815,firstword,firstword,,1,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,PAPER,999.775,BOUNCE,Related,1.92000001,2,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,COPY,1010.23,KISS,Unrelated,1.340000003,3,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,WATER,1154.645,PENCIL,Identical,1.16,4,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,FIRE,891.07,WORLD,Unrelated,1.600000003,5,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,BS,7990.91,JEANS,Identical,2.45,6,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,ENGLISH,2416.06,SORRY,Unrelated,1.245000007,7,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,UNCLEAR,3308.8,GEEK,Unrelated,1.730000003,8,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,FFECT,941.445,GHOST,Unrelated,1.124999995,9,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,MAID,3166.125,MANAGER,Related,1.179999992,10,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,SOFT,1818.115,TOASTER,Related,1.195000004,11,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,SLEEP,2561.91,PERMIT,Related,1.185000001,12,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,TIRED,2776.315,TWICE,Related,1.879999996,13,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,JEANS,2772.115,MAIL,Related,1.219999991,14,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,MAD,4656.34,WANT,Identical,1.390000005,15,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8004.12,DIRT,Unrelated,2.779999995,16,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,FRONT,4450.04,HELLO,Identical,1.759999999,17,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7998.735,ITCH,Identical,1.235000003,18,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,BOSS,3538.57,HAUL,Related,1.690000005,19,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,ALLOW,2239,DEAF,Unrelated,1.124999995,20,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7992.605,SMART,Identical,1.440000007,21,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.765,BAKE,Related,1.804999993,22,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.395,SMOKE,Unrelated,1.714999991,23,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.825,SNEEZE,Identical,1.694999999,24,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.7,SILK,Identical,6.770000007,25,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,ROOM,3691.245,SMILE,Unrelated,1.780000006,26,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,OVEN,2869.725,DIGNITY,Related,1.560000004,27,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,EFFECT,6887.05,BLACK,Unrelated,2.075000011,28,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,SLEEP,4948.31,BANK,Identical,2.109999986,29,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7994.03,CERTAIN,Related,1.675000007,30,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7995.045,TRASH,Unrelated,1.75499999,31,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,BALL,1592.295,MINIMUM,Identical,2.065000008,32,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7997.85,SMALL,Identical,1.409999997,33,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.615,MOAT,Related,1.870000007,34,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7993.03,HOTEL,Unrelated,1.875000002,35,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7994,MEDIUM,Related,1.844999992,36,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.81,STARS,Unrelated,1.819999991,37,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.61,GORILLA,Related,1.944999996,38,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.235,SPICE,Identical,2.099999998,39,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8005.44,EIGHT,Related,1.900000003,40,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.06,PLAN,Identical,2.120000004,41,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.575,THIEF,Unrelated,1.879999996,42,2
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,HAIR,1476.49,firstword,firstword,,1,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,SWORD,1688.18,SEEK,Unrelated,2.509999992,2,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,HAPPY,1760.55,CHAIN,Unrelated,1.599999988,3,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,SING,1377.57,LETTUCE,Identical,1.824999999,4,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,MUSIC,2338.38,FIND,Identical,1.764999994,5,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,LOVE,1514.425,CEILING,Related,1.684999995,6,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,ROOF,2042.035,MAIN,Related,1.449999996,7,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,BOARD,1686.47,LOOK,Unrelated,1.529999994,8,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,STRANGE,2047.675,BALLET,Unrelated,1.564999998,9,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,COLLECT,2368.435,CLUE,Unrelated,1.434999998,10,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,JACKET,1794.29,TAKE,Identical,1.615000001,11,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,HEAR,4918.14,VERB,Unrelated,1.594999994,12,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,CLEAR,1625.045,BUCKET,Unrelated,1.990000005,13,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,TREE,2065.6,NEWS,Unrelated,1.660000009,14,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8008.565,TART,Related,1.75499999,15,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8008.375,WINTER,Unrelated,2.014999991,16,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8004.8,THIRST,Unrelated,2.090000009,17,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,SAD,2215.86,HUNGER,Unrelated,1.965000003,18,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7994.75,PROBLEM,Identical,1.550000001,19,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,SPICE,1942.83,STATES,Unrelated,2.375000011,20,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,9125.02,GOURMET,Related,1.910000007,21,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7994.23,GLUE,Related,1.244999992,22,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,HAIR,1554.405,HEATER,Related,2.015000006,23,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.51,ERUPT,Related,1.399999994,24,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.1,SHATTER,Related,1.479999991,25,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.41,CHESS,Related,2.144999991,26,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7996.62,ZERO,Related,2.160000004,27,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.74,MAYBE,Identical,1.609999992,28,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.94,DRESS,Identical,1.980000001,29,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.91,INHALE,Unrelated,2.099999998,30,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7997.155,CAMEL,Related,2.175000001,31,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,LAUGH,1681.015,SQUARE,Unrelated,2.364999993,32,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7997.165,KIDNAP,Unrelated,1.640000002,33,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.17,GAIN,Related,2.564999988,34,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.15,THREAD,Unrelated,2.164999999,35,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.305,DISCUSS,Related,2.02,36,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.48,SHOP,Related,2.010000011,37,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,GREEN,3221.685,MAGIC,Identical,2.045000001,38,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,PLACE,4494.47,SHIP,Identical,3.129999997,39,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8036.84,PICK,Related,1.804999993,40,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.685,PAIN,Unrelated,2.174999986,41,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7993.62,FIRST,Unrelated,2.15,42,3
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,PACKAGE,1871.14,firstword,firstword,,1,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,POTATO,2786.515,CLOWN,Identical,2.479999996,2,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,CHILD,1707.21,EARLY,Unrelated,2.000000007,3,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,KNIFE,1884.2,GENUINE,Related,2.124999999,4,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,STAMP,1579.05,LEASE,Related,1.734999998,5,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,DEATH,2330.775,PHONE,Unrelated,1.32499999,6,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7996.025,EXCUSE,Identical,1.839999997,7,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7997.91,DISLIKE,Related,2.059999998,8,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7994.085,YOUTH,Related,2.164999998,9,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,PACKAGE,2022.235,ANIMAL,Unrelated,2.290000004,10,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,TIRED,7989.46,QUEEN,Unrelated,1.910000006,11,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.93,DEEP,Related,2.67999999,12,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8007.96,WHERE,Unrelated,1.480000006,13,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,TOOTH,4060.625,MUSCLE,Unrelated,2.48000001,14,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,TOCK,1900.42,TOCK,Identical,1.665000003,15,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,TOOK,7997.51,AIRPORT,Related,1.799999998,16,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,HELLO,7997.69,SCISSORS,Identical,2.429999993,17,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.715,CANCER,Unrelated,2.359999999,18,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7997.3,QUART,Unrelated,2.470000007,19,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7991.64,ZEBRA,Related,2.410000001,20,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7994.56,DEPUTY,Related,2.299999993,21,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7997.475,WRONG,Identical,2.389999994,22,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8008.26,PRECISE,Related,1.839999997,23,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.34,ANNOY,Identical,2.370000002,24,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.205,OFFICE,Unrelated,2.544999996,25,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7991.21,MINUS,Unrelated,1.870000007,26,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8037.06,RAIN,Identical,2.749999999,27,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7992.72,BUSH,Identical,1.62000001,28,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7993.57,INTENT,Related,1.619999995,29,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7994.7,GRASS,Unrelated,2.040000007,30,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,CLAIM,3324.005,MARRY,Identical,2.344999986,31,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7992.89,SEVERAL,Related,1.919999996,32,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.99,TIGER,Unrelated,2.435000002,33,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7990.22,MEAN,Unrelated,2.385,34,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7991.305,PLIERS,Related,2.479999996,35,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.05,SAME,Identical,2.455000009,36,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.66,GLIDE,Related,2.410000001,37,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7995.35,CARD,Identical,2.52000001,38,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.94,THIN,Identical,2.395000003,39,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8013.915,SILENCE,Related,2.504999997,40,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.12,TRAILER,Identical,1.690000005,41,4
MB2,1,2020-12-16_15h14.52.347,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7991.815,PLEASE,Related,2.160000004,42,4
