RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
ORANGE,z,2.419615,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
THIN,slash,0.76947,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
GUITAR,z,1.89907,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
MANY,slash,0.81886,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
GIRLS,z,0.76605,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
STRANGE,slash,3.63226,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
STORY,z,0.98216,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
TENNIS,z,1.265695,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
PICTURE,z,1.23299,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
MAD,slash,1.533935,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
BALLET,z,2.814885,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
GUILT,slash,0.748775,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
CRACKER,,,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
HATE,slash,1.96772,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
PEPPER,z,0.88127,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
CARRY,slash,0.715675,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
DOCTOR,slash,1.21532,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
CHOOSE,slash,1.031705,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
STRIPE,slash,0.83322,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
OFFICE,z,1.06356,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
DEVIL,z,0.848405,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
SUBJECT,slash,0.748515,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
SPIDER,z,0.89804,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
SELLER,z,0.99878,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
CHANGE,slash,2.41562,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
BANK,slash,0.981705,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
YOURS,slash,1.53223,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
TWELVE,z,0.90444,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
REPEAT,z,1.384195,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
DUSK,z,1.18242,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
WORST,slash,1.400565,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
CORAL,z,1.64953,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
FOUND,z,2.715055,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
UNDER,z,1.28171,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
MAYBE,slash,3.014775,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
SLIDE,slash,1.248405,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
CASTLE,z,1.048015,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
LETTUCE,slash,0.815425,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
UNCLEAR,z,2.431875,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
DRAW,slash,0.581335,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
NAVY,slash,2.24861,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
GEEK,z,0.765695,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
PLAN,slash,0.915265,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
JEANS,z,2.18371,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
BABY,slash,1.08341,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
SCISSORS,slash,1.065105,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
SMOOTH,slash,1.098575,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
LEMON,z,1.015425,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
MEAN,slash,2.99801,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
PAPER,slash,2.531895,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
CHEESE,z,1.14853,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
PENCIL,slash,0.748525,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
BREAK,slash,2.217975,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
PURPLE,slash,3.51822,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
LOSE,slash,2.61503,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
LAKE,z,0.848585,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
SHEETS,,,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
ROCK,z,0.948945,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
HOOP,z,1.248795,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
JUMP,slash,3.049365,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
LEARN,slash,0.66466,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
LENGTH,z,2.66456,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
SUPPER,z,1.59926,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
ANNOY,slash,0.665605,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
DRESS,z,1.164265,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
WATER,slash,0.666755,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
COLLECT,,,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
MILK,slash,0.68228,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
BOMB,z,0.64929,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
SEEK,z,0.950325,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
THIEF,slash,1.14894,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
DEAF,slash,2.01586,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
ANIMAL,z,0.799045,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
MUSCLE,z,0.8979,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
REAL,slash,2.89958,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
PICKLE,z,0.848085,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
LOVE,z,1.03135,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
DOOR,slash,0.99956,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
READ,,,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
CHAIR,slash,1.91528,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
POUND,z,0.75016,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
POTATO,slash,0.71566,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
FROG,z,1.015345,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
NEPHEW,z,0.698885,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
BORROW,z,1.165105,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
FIND,z,1.0658,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
WEST,z,0.86548,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
MOVE,slash,1.28204,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
ENTER,slash,1.082245,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
SILK,slash,0.89916,RD,1,2020-12-03_12h19.58.633,DelayedExpNT,2020.1.3,60
