participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,720.1950001,CARBON,Related,0.695000053,24,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,2586.455,SHOES,Unrelated,1.015000045,25,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1181.12,FINISH,Identical,0.784999924,26,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,2564.555,JEANS,Identical,2.474999987,27,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.22,CASTLE,Identical,0.800000038,28,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.075,DOOR,Unrelated,1.084999996,29,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,3793.095,FIRE,Identical,1.294999965,30,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.29,THIEF,Unrelated,0.97500009,31,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.085,STARS,Unrelated,1.270000008,32,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1091.345,SATIN,Related,1.504999935,33,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.435,GRAMMAR,Related,0.905000023,34,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.945,MINIMUM,Identical,1.335000037,35,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.43,HOTEL,Unrelated,1.480000094,36,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.885,MINOR,Unrelated,1.805000007,37,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.285,SOUTH,Unrelated,1.335000037,38,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1937.505,BOUNCE,Related,1.884999918,39,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,390.215,SERVANT,Related,1.219999976,40,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,320.16,CAKE,Identical,0.839999993,41,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,335.31,SLEEP,Identical,1.174999983,42,1
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,LAUGH,2663.82,firstword,firstword,,1,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,LOVE,1834.04,COLLECT,Identical,1.720000058,2,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,LETTUCE,1682.31,TOES,Unrelated,1.150000026,3,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,SMELL,1872.46,NONE,Identical,1.370000071,4,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,FIND,801.1949999,TART,Related,0.935000018,5,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,STRANGE,1413.655,CAMEL,Related,1.204999979,6,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,SICK,1471.475,DELIGHT,Related,1.189999981,7,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,379.605,WAITER,Unrelated,1.204999979,8,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,473.4050001,STREET,Identical,1.019999967,9,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,285.5550001,CHOIR,Related,1.575000002,10,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,ROOF,973.2400001,FOOD,Identical,1.370000071,11,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,413.6999999,BUTTER,Unrelated,0.815000036,12,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,499.095,CAPTAIN,Related,1.690000063,13,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,COLLECT,1687.045,MAYBE,Identical,1.040000003,14,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1170.205,LISTEN,Related,1.099999994,15,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,SWORD,1056.46,LOOK,Unrelated,1.594999922,16,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,STRANGE,2372.42,PROBLEM,Identical,0.800000038,17,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,605.38,SHATTER,Related,1.025000005,18,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,BELL,1004.18,TREE,Identical,1.444999943,19,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,FIND,2296.83,CHESS,Related,2.300000051,20,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,SICK,1186.355,PICK,Related,1.075000037,21,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1403.235,BRANCH,Unrelated,0.974999974,22,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,551.665,CLEAR,Identical,1.12000003,23,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,FIND,1447.65,LICE,Related,1.025000005,24,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,495.37,LOSE,Identical,0.969999935,25,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,286.57,SEIZE,Related,1.159999985,26,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1403.595,DISCUSS,Related,1.195000019,27,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,655.275,BOARD,Identical,0.970000052,28,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,2037.28,WILD,Unrelated,1.275000046,29,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,586.84,LESS,Unrelated,0.890000025,30,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1036.575,BAND,Related,0.995000009,31,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1714.585,VEST,Related,0.915000099,32,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,21548.055,SHOP,Related,1.010000007,33,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,616.02,PAIN,Unrelated,0.795,34,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,6947.42,CHURCH,Identical,1.029999927,35,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,397.83,YEAR,Identical,1.309999963,36,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,419.8500001,VOLCANO,Identical,0.850000069,37,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,211.525,HEATER,Related,1.279999968,38,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,505.4350001,SOAP,Unrelated,0.909999944,39,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,590.675,GLUE,Related,1.31000008,40,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,463.915,GOWN,Related,0.835000072,41,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,384.72,MAGIC,Identical,1.075000037,42,2
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,CARD,2583.61,firstword,firstword,,1,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,EXCUSE,5463.06,FINGER,Unrelated,1.92499999,2,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,PURPOSE,1357.89,BEHIND,Unrelated,1.189999981,3,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,DEATH,1246.47,GRASS,Unrelated,1.185000059,4,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,YOUNG,1429.715,BLADE,Related,1.080000075,5,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,SILVER,2057.67,TIGER,Unrelated,0.980000012,6,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,400.105,PACKAGE,Identical,1.58000004,7,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,419.0250001,AIRPORT,Related,1.185000059,8,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,359.125,GRAVY,Related,0.894999946,9,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,POTATO,2703.915,BALLOT,Related,1.319999923,10,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,WRONG,1068.25,QUIET,Identical,1.619999995,11,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,SHALLOW,2338.945,FOUND,Unrelated,1.909999992,12,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,597.3799999,TICK,Related,1.184999943,13,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,499.0449999,TRACTOR,Related,1.72499998,14,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,VOTE,1604.07,GIRLS,Unrelated,1.380000031,15,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,DEATH,3054.01,SHERIFF,Identical,0.790000078,16,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,817.59,SHORT,Unrelated,1.010000007,17,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,WRONG,941.74,SLIDE,Identical,1.090000034,18,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,SILVER,2767.4,HORSE,Unrelated,1.225000015,19,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,332.695,YOURS,Unrelated,1.655000029,20,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,314.0850001,PART,Related,0.990000088,21,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,CARD,1218.67,WORST,Unrelated,1.190000097,22,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,897.565,THICK,Related,1.004999969,23,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,YOUNG,1887.115,SPIT,Identical,1.810000045,24,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,369.28,ANNOY,Identical,2.645,25,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,SCISSORS,1598.975,QUART,Unrelated,0.824999996,26,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,SCISSOR,2859.57,ROCK,Unrelated,1.270000008,27,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,SHALLOW,1972.115,DISLIKE,Related,1.180000021,28,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,347.8549999,SEVERAL,Related,1.434999984,29,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,4718.91,CLOWN,Identical,1.084999996,30,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,341.165,HAIL,Related,1.229999936,31,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,419.48,AGREE,Related,2.274999977,32,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1034.08,WHERE,Unrelated,1.569999964,33,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8013.645,THANKS,Identical,1.11000007,34,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,507.47,LEMON,Unrelated,1.749999938,35,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.47,LEASE,Related,1.38999999,36,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.945,THROW,Unrelated,2.120000077,37,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8013.125,ZEBRA,Related,1.690000063,38,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,3915.95,SPOON,Unrelated,1.629999955,39,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,3596.5,LEAVES,Unrelated,1.174999983,40,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7753.245,EXACT,Identical,0.645000022,41,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,2792.13,HEDGE,Related,1.584999962,42,3
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,SHEEP,1870.845,firstword,firstword,,1,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,STRESS,1774.995,SHAME,Related,2.24000006,2,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,TOUCH,1377.66,TWELVE,Unrelated,1.180000021,3,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,STUPID,2123.725,ARMS,Identical,1.489999937,4,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,CELL,1367.095,STOP,Unrelated,1.600000076,5,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60, ,610.185,ROSE,Identical,0.78500004,6,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,391.77,LOAF,Related,0.765000004,7,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,387.5749999,UNDER,Identical,1.91500003,8,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,BREAD,1003.885,OUTTAKE,Unrelated,2.100000042,9,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,CELL,2548.16,ESSAY,Related,1.569999964,10,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,ROPER,1835.66,PEDAL,Related,1.520000049,11,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,PROPER,1658.17,PENNY,Identical,1.144999987,12,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,UNDER,1193.67,CHEESE,Unrelated,2.085000044,13,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,SUBJECT,2832.485,FAKE,Identical,1.38999999,14,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,ARM,1417.225,SONG,Unrelated,1.685000025,15,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,ARMS,915.79,NICKEL,Unrelated,1.190000097,16,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,TOUCH,1564.105,SMOOTH,Unrelated,1.410000026,17,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,MOVE,2149.61,SHIFT,Related,1.374999993,18,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60, ,498.81,CITY,Related,0.969999935,19,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,476.2,LADDER,Related,1.624999917,20,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,355.175,SHIRT,Identical,1.075000037,21,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,GUILT,1011.055,AGAIN,Related,1.809999929,22,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,SUBJECT,5951.44,SKULL,Related,1.004999969,23,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,WOOD,1786.56,TOMB,Related,0.98500005,24,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60, ,478.1399999,SHEETS,Unrelated,1.214999938,25,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60, ,518.96,FISH,Unrelated,0.989999971,26,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,GUILT,3632.375,PICKLE,Unrelated,1.079999958,27,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,368.685,WORK,Unrelated,1.584999962,28,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,401.14,GLORY,Unrelated,1.260000048,29,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1356.98,BEAM,Related,1.069999998,30,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,STUPID,4812.62,STING,Identical,1.030000043,31,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,SHEEP,1536.52,JAIL,Unrelated,1.170000061,32,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,536.515,SESSION,Related,1.384999952,33,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7946.785,THEFT,Related,0.944999978,34,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,3752.325,CAVITY,Related,2.169999992,35,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,4199.83,CHAIR,Unrelated,1.144999987,36,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,3323.71,GRAFT,Related,1.099999994,37,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,3356.135,ALGEBRA,Related,1.700000023,38,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,493.37,RULE,Identical,2.214999986,39,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,521.025,KNIT,Identical,0.909999944,40,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,299.4049999,STREAM,Unrelated,1.594999922,41,4
SS,1,2020-11-30_12h50.43.985,S2.1ConstantTotalFinal,2020.1.3,60,XXXXX,1057.275,LAWYER,Unrelated,1.505000051,42,4
