"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"BEACH","z",0.78429,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",12,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DAGGER","z",0.84833,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",15,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WORLD","slash",0.611775,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",30,2,NA,NA,NA,NA,"GLOBE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SORRY","z",1.199075,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",12,2,NA,NA,NA,NA,"APOLOGY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SILVER","slash",0.714555,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FISH","slash",0.77237,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",3,1,NA,NA,NA,NA,"BAIT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLIMB","slash",0.70079,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HUNGER","z",0.595365,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",17,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SMILE","slash",0.615795,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",34,2,NA,NA,NA,NA,"FROWN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LOSE","z",0.475205,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HELLO","slash",0.766205,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EFFECT","slash",0.59678,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHAIN","slash",0.73178,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",7,3,NA,NA,NA,NA,"LINK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PHONE","slash",0.68158,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",19,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PLAN","slash",0.96655,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOUTH","slash",0.86497,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",13,2,NA,NA,NA,NA,"NORTH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"REAL","z",0.465555,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHARK","slash",0.59365,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",29,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SELLER","slash",0.732645,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",25,1,NA,NA,NA,NA,"BUYER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PROPER","slash",0.86111,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINOR","slash",0.744895,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",7,2,NA,NA,NA,NA,"MAJOR",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CHOOSE","slash",0.83106,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SCISSORS","z",0.728695,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOSE","slash",0.93019,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",26,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"KNIFE","slash",0.866205,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PEPPER","slash",0.812475,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",5,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SPOTS","z",0.647965,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"INHALE","slash",1.06396,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",3,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"VOLCANO","slash",0.963315,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BELOW","z",0.76735,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",27,2,NA,NA,NA,NA,"ABOVE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PLANE ","slash",0.866015,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CELL","z",0.58184,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ENGLISH","z",0.66424,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DUSK","z",0.56775,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",24,2,NA,NA,NA,NA,"DAWN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"JUMP","z",0.612265,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",14,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BEHIND","z",0.631545,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",22,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GUILT","slash",0.579525,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROSE","slash",0.71426,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HORN","slash",0.5958,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",16,1,NA,"Unrelated","LIGHT",NA,NA,"18","17","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SNEEZE","slash",0.779315,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAUGH","z",0.54971,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CANDLE","slash",0.94571,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",39,3,NA,NA,NA,NA,"WICK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FOUND","slash",0.681635,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",34,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TOWN","slash",0.530565,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GLASSES","z",0.82811,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EXPLODE","z",0.59761,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROAD","slash",0.57743,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",16,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SHEETS","slash",0.909865,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",24,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PENCIL","z",0.448255,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DIRT","z",0.86613,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",2,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PAPER","slash",0.64762,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"YOUNG","slash",0.61394,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,"26","Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRESS","slash",0.645585,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DRESS","z",0.546905,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BALL ","z",0.677295,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SQUARE","slash",0.78039,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",9,3,NA,"Identical","MOST",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MATH","z",0.81558,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THROW","slash",0.61572,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",41,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ANIMAL","slash",1.047265,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",27,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"CARRY","slash",0.67342,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"COPY","z",0.57721,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORY","slash",0.56156,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",39,1,NA,NA,NA,NA,"TALE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BELL","z",0.529305,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRIPE","z",1.030125,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMOOTH","slash",0.930175,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",26,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"TEST","z",1.015205,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",24,3,NA,NA,NA,NA,"QUIZ",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SURE","slash",0.898415,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"KILL","slash",0.641185,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",38,2,NA,"Identical","HOOP",NA,NA,"5","6","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"WANT","z",1.04866,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRIDE","slash",0.54828,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",29,2,NA,"Related","ABDOMEN","STOMACH",NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"DRAW","z",0.568135,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIRST","slash",0.53162,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",10,3,NA,NA,NA,NA,"QUENCH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TIGER","z",1.54736,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",13,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"OUTTAKE","z",0.78113,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",31,1,NA,"Unrelated","SUBJECT",NA,NA,"13",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"NIGHTS","slash",0.578775,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"COLLECT","slash",0.59586,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAID","z",0.49639,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TEETH","slash",0.616495,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",33,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FLOWER","slash",0.580195,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",34,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GRASS","z",0.830255,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",40,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GRAND","z",0.812305,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROOF","slash",1.09857,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHERIFF","z",0.76453,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ARMS","z",0.661925,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BABY","z",0.78106,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DEVIL","slash",0.66378,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",8,2,NA,"Unrelated","GLASSES",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SPIT","z",0.516275,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PRESENT","slash",1.030235,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",39,2,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"SILK","slash",1.098075,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMART","slash",0.763085,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHIP","z",1.08197,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAR","z",0.91729,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"VOTE","z",0.75057,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PICTURE","slash",0.816375,"NW",2,"2020-12-11_15h45.48.438","DelayedExpNT","2020.1.3",60,"Studied",32,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
