"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"JAIL","z",2.38963,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STING","slash",2.422965,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",8,2,NA,NA,NA,NA,"WASP",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LAUGH","slash",0.855155,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",34,4,NA,"Unrelated","SLOW",NA,NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"TIRED","slash",1.47029,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",8,3,NA,"firstword","firstword",NA,NA,"1","19","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"LEAVES","z",3.20468,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NIGHTS","slash",1.69972,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",9,2,NA,NA,NA,NA,"DAYS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"KNIFE","slash",2.222685,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",22,1,NA,"Unrelated","BEHIND",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BOMB","z",0.955225,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SOAP","slash",1.353605,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"JACKET","slash",2.6024,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",27,4,NA,NA,NA,NA,"VEST",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ARMS","slash",2.306035,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",13,2,NA,NA,NA,NA,"LEGS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STOMACH","slash",0.851305,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DOOR","slash",2.37076,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NINE","slash",1.0033,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",21,3,NA,"Unrelated","DEVIL",NA,"EIGHT","24",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"TALK","z",1.805755,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",16,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TOUR","z",1.418345,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOUTH","z",1.687045,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SWAMP","z",1.001335,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JUMP","z",2.43564,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHERIFF","slash",1.288755,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",1,1,NA,"Unrelated","MINUS",NA,NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"VOTE","slash",1.069995,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",33,1,NA,NA,NA,NA,"BALLOT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WRONG","",NA,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",40,1,NA,NA,NA,NA,"IMMORAL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SPOON","slash",1.021935,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FRONT","slash",1.153335,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",38,3,NA,"Identical","CARRY",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"FENCE","z",2.85638,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CRACKER","z",1.403575,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TENNIS","z",3.186005,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BLACK","z",1.33685,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOES","slash",1.134915,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SELLER","slash",3.59021,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SONG","slash",1.48692,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLAN","z",1.91869,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",4,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SLEEP","slash",1.45173,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",42,3,NA,"Related","GORILLA","MONKEY",NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"EGGS","z",1.155325,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BEFORE","z",1.918645,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FOOD","slash",0.71806,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",9,4,NA,"Identical","LOVE",NA,NA,"14","2","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SICK","z",1.505545,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",2,4,"Identical","Identical","CLEAR",NA,NA,"35",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"GUILT","slash",2.052015,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",3,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LOVE","slash",1.386885,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",40,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"RIGHT","slash",1.403545,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"JEANS","slash",0.736505,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",9,3,NA,"Related","SATIN","SILK",NA,"25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"DRESS","slash",0.851245,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",31,4,NA,NA,NA,NA,"GOWN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"THROW","slash",1.88913,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENCIL","z",3.056475,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",18,3,"Identical",NA,NA,NA,NA,NA,"4","New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SKIN","z",1.73908,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",11,2,NA,"Identical","ROSE",NA,NA,"17",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MINIMUM","slash",1.05141,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",41,3,NA,NA,NA,NA,"MAXIMUM",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"READ","slash",2.07261,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ALIVE","z",3.488165,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STEAL","",NA,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",29,2,NA,NA,NA,NA,"THEFT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CELL","slash",3.25278,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",35,2,NA,NA,NA,NA,"SICKLE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BANK","slash",0.7846,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",6,3,"Identical","Identical","VOLCANO",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"BEACH","z",3.453025,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STUPID","slash",0.98479,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",16,2,NA,NA,NA,NA,"DUMB",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STATES","z",2.320795,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HOOP","z",3.202775,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ITCH","slash",1.251635,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",30,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TOCK","slash",3.5531,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",11,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NOSE","slash",1.45194,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GRAVE","slash",0.75514,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",37,2,NA,"Related","SICKLE","CELL",NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SORRY","slash",1.36828,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"VERB","z",1.62048,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOSE","z",2.73773,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TIGHT","slash",2.135465,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLANT","z",2.3856,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"OFFICE","z",0.984645,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ONCE","slash",1.418325,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",25,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SOFT","z",3.853265,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",3,3,NA,NA,NA,NA,"HARD",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MONKEY","slash",1.651735,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",36,3,NA,NA,NA,NA,"GORILLA",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NAVY","z",1.070155,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHOLE","",NA,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIVE","z",1.75592,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOVE","slash",3.386225,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHAIN","slash",1.001405,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOOTH","slash",3.6382,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",40,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CORAL","z",3.92368,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MUSCLE","slash",1.00142,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GLORY","slash",0.8512,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"THIEF","slash",1.00332,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DRUGS","slash",0.73649,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",32,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DESERT","slash",1.15531,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",17,4,NA,"Unrelated","PAIN",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MOST","z",1.422175,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TEETH","slash",1.0034,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPICE","slash",3.50685,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",32,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ROCK","slash",3.306665,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"COLLECT","slash",2.268845,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",1,4,NA,"Related","GOWN","DRESS",NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"POTATO","slash",0.75508,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",14,1,"Identical","Related","PART","PIECE",NA,"42","21","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"BREAD","slash",0.65124,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",22,2,NA,"Unrelated","PICKLE",NA,"LOAF","20","1","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"SMOOTH","z",3.569585,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNDER","slash",1.08866,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",39,2,NA,NA,NA,NA,"BENEATH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHIRT","slash",1.68898,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",12,2,NA,"Related","LEGS","ARMS",NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"KNIT","slash",3.688255,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",19,2,NA,"Unrelated","BEACH",NA,NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"THANKS","slash",0.851305,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",29,1,NA,"Unrelated","FOUND",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PURPOSE","slash",1.80192,"AT",2,"2020-12-17_13h42.15.664","DelayedExpNT","2020.1.3",60,"Studied",13,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
