participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,LARGE,964.9,TWICE,Related,0.805,11,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,SMALL,1080.18,STARS,Unrelated,0.534999999,12,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,BALL,2360.625,GREET,Related,0.515,13,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,SMALL,4255.27,UNCLEAR,Identical,0.534999999,14,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,JEANS,3085.33,BLAZE,Related,0.515,15,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,WANT,5201.875,DONE,Related,0.58,16,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7993.835,ALLOW,Identical,0.669999998,17,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,907.035,ALLERGY,Related,0.785,18,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7395.615,SORRY,Unrelated,0.550000001,19,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,BOSS,5375.325,DOZE,Related,0.770000002,20,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.57,THIEF,Unrelated,0.57,21,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,1385.39,CARBON,Related,0.759999999,22,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,466.36,ROAD,Unrelated,0.57,23,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,213.135,SMILE,Unrelated,0.615000001,24,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,426.805,SCHEME,Related,0.59,25,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,899.22,CAMP,Unrelated,0.549999997,26,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.84,PICTURE,Unrelated,0.57,27,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,1161.69,WHEAT,Unrelated,1.025000001,28,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,2854.39,TOASTER,Related,0.58,29,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,PATH,3707.965,POUND,Unrelated,0.614999997,30,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.805,SATIN,Related,0.650000002,31,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,5148.09,CERTAIN,Related,0.744999998,32,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,813.93,BACK,Related,0.629999998,33,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,413.365,GEEK,Unrelated,0.59,34,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,453.405,MINOR,Unrelated,0.584999998,35,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,PRIDE,907.085,SHOES,Unrelated,0.575000002,36,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.69,TELLER,Related,0.629999999,37,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.815,NINE,Identical,1.055000001,38,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,1413.8,LETTER,Identical,1.049999999,39,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,6240.465,WATER,Identical,0.635000001,40,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,1120.685,SCRATCH,Related,1.165000001,41,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,533.265,DUSK,Unrelated,1.179999999,42,2
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,SWORD,2413.855,firstword,firstword,,1,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,STICKY,1467.635,LISTEN,Related,1.029999999,2,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,SOUR,773.615,SICK,Identical,0.935,3,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,FIND,840.685,MUSIC,Identical,0.839999997,4,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,TAKE,693.635,TOUR,Unrelated,0.669999998,5,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,PROBLEM,1240.18,HAIR,Identical,0.669999998,6,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,NONE,826.475,CHIME,Related,0.775000001,7,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,DRESS,6148.415,VOLCANO,Identical,0.71,8,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,CHOOSE,4228.235,PICK,Related,0.840000001,9,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,FOOD,853.755,JACKET,Identical,0.665,10,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,HAPPY,4307.915,CAPTAIN,Related,0.665000003,11,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7990.14,ALIVE,Unrelated,0.694999999,12,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7990.13,WINTER,Unrelated,0.855000002,13,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,TAKE,1672.425,PURPLE,Unrelated,1.14,14,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7994.04,ARGUE,Unrelated,0.605000001,15,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,TALK,3626.57,CAMEL,Related,0.920000002,16,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.55,CANDLE,Unrelated,0.690000001,17,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.87,SMELL,Identical,1.175000001,18,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.25,STRANGE,Identical,1.234999999,19,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,FOOD,2680.87,LOSE,Identical,1.035000001,20,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.87,DECADE,Related,0.71,21,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.28,BOARD,Identical,0.86,22,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,ITCH,5081.75,CLARIFY,Related,0.88,23,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,3214.385,SLOW,Unrelated,1.134999999,24,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7015.565,LOVE,Identical,0.749999999,25,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.67,MAGIC,Identical,1.215,26,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7992.235,CEILING,Related,1.055000001,27,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,BOX,6168.105,MAIN,Related,0.935,28,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.32,GAME,Identical,0.730000003,29,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.485,KIDNAP,Unrelated,0.889999999,30,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.985,STORE,Identical,1.16,31,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7990,SING,Identical,1.079999998,32,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.68,HEATER,Related,1.425000002,33,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.465,TREE,Identical,1.220000002,34,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.505,CLUE,Unrelated,1.124999999,35,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.415,CHAPEL,Related,1.130000001,36,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7990.285,SHATTER,Related,1.015000002,37,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,3267.695,SUPPER,Unrelated,1.645,38,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,867.17,HUNGER,Unrelated,1.305000002,39,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,320.245,LAUGH,Identical,1.254999999,40,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,285.52,MIGHT,Related,0.840000001,41,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,213.44,SEEK,Unrelated,0.980000001,42,3
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,TOOL,1093.22,firstword,firstword,,1,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,SHALLOW,2120.86,DOLLAR,Unrelated,1.235000004,2,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,SILVER,1027.275,THERE,Unrelated,1.74,3,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,STRIPE,1893.845,BIRTH,Related,1.385,4,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,PIECE,1226.97,PURPOSE,Identical,1.365,5,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,SHERIFF,1119.29,TIGER,Unrelated,2.075,6,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,MARRY,1921.075,EXCUSE,Identical,1.420000001,7,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,VOTE,661.87,SAME,Identical,0.845000002,8,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,BUSH,884.94,RENT,Identical,0.840000001,9,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,STAMP,4987.995,SHEARS,Related,0.854999998,10,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,DRUGS,893.275,YOUTH,Related,1.465000001,11,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,TRAILER,1627.245,KNIFE,Identical,1.485000001,12,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,WRONG,759.945,DRAW,Identical,1.294999999,13,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,KNIFE,1747.27,THROW,Unrelated,0.770000002,14,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,NECK,933.77,PARCEL,Related,1.225,15,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,EXCUSE,1053.76,QUIET,Identical,1.244999999,16,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,BUSH,4588.365,MUSCLE,Unrelated,1.31,17,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,SAME,1586.98,CHILD,Identical,1.404999999,18,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,MARRY,1147.045,QUEEN,Unrelated,1.349999999,19,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,PLANE,986.665,TOCK,Identical,2.325000001,20,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,POTATO,1947.475,CIRCUS,Related,1.275000002,21,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,SLIDE,1013.215,ANNOY,Identical,1.329999999,22,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,QUIET,1120.395,MANY,Identical,0.899999999,23,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,ANNOY,3574.805,CLOSE,Unrelated,1.319999999,24,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,DEATH,2574.015,WORST,Unrelated,1.434999999,25,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7990.015,THANKS,Identical,1.29,26,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.39,SALIVA,Related,1.254999999,27,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.655,YOURS,Unrelated,1.225,28,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,VOTE,1144.975,RAIN,Identical,1.3,29,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,CHILD,1106.96,THICK,Related,1.495,30,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7990.135,LEMON,Unrelated,1.459999999,31,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.62,HATE,Identical,1.175000001,32,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.91,CARD,Identical,1.184999997,33,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.465,REAL,Identical,1.185000002,34,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.665,GRASS,Unrelated,1.315000001,35,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7995.21,DISAGREE,Identical,1.189999999,36,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.785,EXACT,Identical,1.110000001,37,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,2385.085,TEETH,Unrelated,1.260000001,38,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7995.235,WHERE,Unrelated,2.109999998,39,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.295,LEAVES,Unrelated,1.154999998,40,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7994.405,PLANT,Unrelated,0.86,41,4
JL,1,2020-12-16_18h00.50.927,S2.4ConstantTotalFinal,2020.1.3,60,XXXXX,3547.88,FENCE,Unrelated,1.450000003,42,4
