"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"REPEAT","z",0.96784,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FENCE","slash",1.131575,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",11,2,NA,NA,NA,NA,"GATE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SWAMP","z",2.163565,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",1,4,NA,"firstword","firstword",NA,NA,"1",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"SMOOTH","slash",2.18058,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",8,3,NA,"Related","BAIT","FISH",NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOES","slash",0.913395,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",31,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TRAILER","z",0.562135,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STATES","slash",0.51576,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",41,1,NA,NA,NA,NA,"UNITED",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STEAL","slash",1.879565,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BELL","slash",0.86501,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STING","slash",0.94828,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GROSS","z",0.5632,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",26,3,"Identical","Identical","GROSS",NA,NA,"26",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"GLASSES","slash",1.520275,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMELL","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MIDDLE","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",11,1,NA,NA,NA,NA,"CENTER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WOOD","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"KIDNAP","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",9,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SOUR","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINIMUM","z",1.256585,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PIECE","slash",0.381065,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMART","z",0.398685,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TIRED","z",0.329325,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GIRLS","slash",0.56868,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",10,2,NA,"Unrelated","TRAILER",NA,NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DISAGREE","z",1.114465,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"RULE","slash",0.51894,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHEETS","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",39,3,"Identical","Unrelated","TOUCH",NA,NA,"39",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"UNCLE","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",16,2,NA,"Related","TUMOR","CANCER",NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"LEMON","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",9,2,NA,"Identical","FINGER",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CARRY","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"RENT","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SPIT","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"OFFICE","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",38,2,"Identical","Unrelated","MANY",NA,NA,"38",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"BRANCH","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",5,1,NA,NA,NA,NA,"TWIG",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SCISSORS","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"YELLOW","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",37,3,"Identical","Unrelated","BRAIN",NA,NA,"37",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"HORN","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",6,3,NA,"Related","TABLE","CHAIR",NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SQUARE","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",10,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"WORST","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",35,2,NA,"Unrelated","RAIN",NA,"BEST","35",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"NECK","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"THIEF","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",5,4,NA,"Unrelated","ALLOW",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SICK","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FLOWER","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",25,3,NA,"Related","INTAKE","OUTTAKE",NA,"25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"PLANT","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",29,2,NA,"Identical","ANIMAL",NA,"SEED","29",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"SHARK","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",2,2,NA,"Related","BEST","WORST",NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"DESERT","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WILD","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",28,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LETTUCE","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STICKY","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HAIR","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GAME","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"YOUNG","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DAGGER","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",3,3,NA,"Unrelated","BIKE",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SELF","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOAP","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",38,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"WATER","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ALLOW","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BREAK","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SELLER","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",1,3,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"SONG","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",35,3,"Identical","Unrelated","BREAD",NA,NA,"35",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"DOCTOR","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SLIDE","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BUSH","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIRST","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",27,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DRUGS","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BORROW","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",3,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BELOW","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",22,4,NA,"Identical","TIGHT",NA,NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PICTURE","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",12,4,NA,"Related","TEACH","LEARN",NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GHOST","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",40,4,NA,"Unrelated","CASTLE",NA,"GHOUL","40",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"MINOR","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",6,4,NA,"Unrelated","WANT",NA,NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PROPER","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PEPPER","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",39,2,"Identical","Unrelated","MARRY",NA,NA,"39",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"JACKET","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GRASS","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",28,2,NA,"Identical","PHONE",NA,"WEED","28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"LAKE","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",29,4,NA,"Related","GRAIN","WHEAT","POND","29",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"LOOK","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",30,1,NA,NA,NA,NA,"GLANCE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PROBLEM","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOCK","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOARD","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FRONT","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TEST","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",19,1,NA,NA,NA,NA,"QUIZ",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TENNIS","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",40,1,NA,"Identical","SLOW",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"THANKS","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHEAT","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",26,4,NA,NA,NA,NA,"GRAIN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SEEK","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",32,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"LESS","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",26,1,NA,NA,NA,NA,"MORE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STRESS","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOVE","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",19,2,NA,"Unrelated","CLOWN",NA,NA,"19",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"EFFECT","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLASS","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SOUTH","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",18,4,NA,"Related","DEMON","DEVIL",NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NEPHEW","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",34,3,"Identical","Unrelated","MOVE",NA,NA,"34",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"BOMB","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",21,3,NA,"Identical","NUMBER",NA,NA,"21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BIRD","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",30,3,"Identical","Identical","SONG",NA,NA,"30",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"STRIPE","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BALLET","",NA,"SB",1,"2020-12-09_12h12.22.119","DelayedExpNT","2020.1.3",60,"Studied",34,1,NA,NA,NA,NA,"TUTU",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
