"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SHEETS","slash",0.72967,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",35,3,NA,"Identical","TWELVE",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"STRIPE","slash",1.463155,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GRAND","slash",0.69853,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"EFFECT","z",0.21256,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEHIND","slash",0.344285,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",11,2,NA,NA,NA,NA,"AHEAD",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MINIMUM","z",0.12721,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOVE","slash",0.026165,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",35,2,NA,"Identical","FENCE",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CAKE","slash",0.317065,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GAME","slash",0.344285,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SURE","slash",0.24305,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BIRD","slash",0.11501,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",8,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HORN","z",0.060265,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",10,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"THIRST","z",0.04689,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",14,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ONCE","z",0.03172,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BUCKET","z",0.079825,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",32,1,NA,NA,NA,NA,"PAIL",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"THIEF","z",0.016725,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",32,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LOVE","z",0.028495,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MIDDLE","slash",0.18267,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",27,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GIRLS","slash",0.293565,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",22,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"WRITE","slash",2.68061,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOTEL","slash",0.47626,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",39,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SELLER","z",0.68145,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",9,3,NA,NA,NA,NA,"BUYER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHALLOW","slash",0.876605,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIVE","slash",0.628135,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",14,4,"Identical",NA,NA,NA,NA,NA,"9","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PROBLEM","slash",0.831975,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HORSE","slash",0.58247,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",23,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BIKE","slash",0.66098,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"KNIFE","slash",0.48092,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SING","slash",0.39898,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOARD","z",0.34852,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWEET","slash",0.348345,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",17,4,NA,NA,NA,NA,"HONEY",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"KISS","slash",0.32691,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",2,4,NA,NA,NA,NA,"LIPS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"THIN","slash",0.713785,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLAN","slash",0.313185,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MILK","slash",0.263565,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLANT","slash",0.126255,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",30,2,NA,NA,NA,NA,NA,NA,"11","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"ARMS","slash",0.54474,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"KIDNAP","z",0.09438,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",19,1,NA,NA,NA,NA,"ABDUCT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"HATE","slash",0.128185,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"RIGHT","z",0.000775,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",3,3,NA,"Related","ATOM","BOMB",NA,"3",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"HUNGER","slash",0.147675,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",8,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TEETH","slash",0.00065,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",42,2,NA,"Identical","MINUTE",NA,NA,"3","28","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CRACKER","slash",0.1597,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",11,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FISH","slash",0.060585,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",41,3,NA,"Related","JUDGE","LAWYER",NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"MOVE","slash",0.36291,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STAIRS","slash",0.14718,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",12,3,NA,NA,NA,NA,"STEPS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LEARN","z",0.028625,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",40,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MINUS","slash",0.000645,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",15,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STRESS","z",0.29185,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"COLLECT","slash",0.11648,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"REAL","slash",0.046275,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BRIDE","z",0.191445,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",11,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GUILT","slash",0.626425,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOOP","slash",0.08092,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",8,4,NA,NA,NA,NA,NA,NA,"61","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DREAM","z",0.030995,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",18,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"YELLOW","slash",0.23216,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",6,3,NA,NA,NA,NA,"MELLOW",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WORST","z",0.21483,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",21,2,NA,NA,NA,NA,"BEST",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PAIN","z",0.000795,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",28,1,NA,NA,NA,NA,"HURT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SMILE","slash",0.017495,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",7,4,NA,NA,NA,NA,"FROWN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ITCH","slash",0.082335,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ANIMAL","slash",0.01769,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",37,2,NA,"Related","HAND","FINGER",NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"ORANGE","slash",0.114995,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",25,3,NA,NA,NA,NA,"PEEL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SMOOTH","z",0.000665,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",38,3,NA,NA,NA,NA,"ROUGH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PHONE","slash",0.06419,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",34,2,NA,"Identical","BEFORE",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PICKLE","z",0.000795,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",36,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MOTHER","slash",0.75967,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",7,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WINTER","slash",0.29287,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",2,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WAITER","z",0.05845,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",25,1,NA,"Related","ABDUCT","KIDNAP",NA,"3",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"COPY","slash",0.761575,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WORK","slash",0.0174,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",34,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SWORD","slash",0.050075,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOCTOR","slash",0.4823,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GUITAR","slash",0.215965,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",42,3,NA,"firstword","firstword",NA,NA,"1,13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"TALK","slash",0.065055,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEFORE","slash",0.08021,"OK",1,"2020-11-28_11h57.47.503","DelayedExpNT","2020.1.3",60,"Studied",12,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
