RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
ROAD,z,1.868955,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
WORLD,z,0.773775,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PRESENT,slash,1.28082,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
TIGER,z,1.22637,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
TIRED,slash,2.011585,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
MAD,slash,0.73133,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
GLASSES,slash,0.728695,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
FOOD,slash,0.764915,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PICKLE,z,0.771435,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
OFFICE,z,0.74551,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
CANDLE,z,0.999295,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
MINOR,z,0.641535,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SUPPER,z,0.96112,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BEFORE,z,0.928265,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
POTATO,slash,0.645425,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
ITCH,slash,0.645795,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
UNCLE,z,1.261715,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
STICKY,slash,1.295895,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SLEEP,slash,1.59624,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PURPLE,z,0.84236,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BANK,z,0.61046,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
ANIMAL,z,0.794375,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SMALL,slash,0.86075,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
TOES,slash,1.279015,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
GRAVE,z,1.00756,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
HELLO,slash,0.577885,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
DESERT,slash,0.661205,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SWEET,z,1.19257,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
STREET,z,0.89983,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PAPER,slash,0.60928,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SPIDER,z,1.07527,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
WHOLE,z,1.29461,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PEPPER,z,0.947825,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
THREAD,slash,0.829175,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
MUSCLE,z,0.6102,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
CORAL,z,0.67901,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
MINUS,z,0.659495,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BORROW,z,0.61077,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
DIRT,z,0.761365,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
CLOCK,slash,1.06263,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
WEST,z,0.69499,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PROPER,z,1.07926,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SOUR,slash,0.87993,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
UNCLEAR,z,1.37513,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
THIRST,z,1.228445,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PHONE,z,0.79531,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
THANKS,z,0.63256,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
GROSS,z,0.830585,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
GLORY,z,0.618315,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PRIDE,z,1.462615,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SKIN,z,0.81315,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
NIGHTS,z,0.99393,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
EGGS,z,0.743635,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
MANY,z,0.963295,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
NICKEL,z,0.730515,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SMART,slash,2.09428,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
WEIGHT,z,0.63134,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
MARRY,z,0.94364,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SAME,z,0.945155,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
