RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
TOCK,slash,1.39707,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
HATE,z,2.98102,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
FRIGHT,z,1.077885,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
PLANE ,z,1.096695,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
FIRE,z,2.762855,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
HOTEL,slash,1.679555,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
BLACK,z,0.66502,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
VERB,z,0.8624,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
ANNOY,slash,0.96184,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
DISAGREE,slash,1.543835,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
THANKS,z,0.7153,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
STRESS,slash,1.58697,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
STING,slash,1.63391,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
MAID,slash,0.895865,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
PROBLEM,slash,0.69972,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
REPEAT,z,0.71532,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
TALK,z,3.597125,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
CLAM,slash,0.91431,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SUPPER,z,0.80652,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
CASTLE,slash,1.009915,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
ENTER,slash,0.88047,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
RENT,slash,0.596745,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
RAIN,z,0.679025,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
INHALE,slash,1.347995,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
CHANGE,z,1.080495,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
QUIET,z,0.682925,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
YOURS,z,0.664965,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
ROCK,z,0.8319,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
GEEK,z,0.747405,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
EXCUSE,slash,0.683845,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
WRITE,z,0.913795,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
ROOF,slash,0.59667,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SHIP,slash,0.89691,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
STEAL,slash,1.21511,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
TEST,z,1.180815,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
CELL,z,0.802785,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
BOSS,slash,0.912795,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
HEAR,slash,1.12953,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
PICKLE,z,1.912555,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SMOOTH,z,0.83017,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SPOON,z,2.46325,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SING,z,0.95318,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
STRIPE,z,0.664755,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
TOWN,slash,0.898915,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
LEAVES,slash,0.69794,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
TRASH,z,0.729685,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
GHOST,z,0.647135,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SOAP,z,2.22674,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
BUSH,z,0.972305,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
MONKEY,z,1.08433,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
MINOR,z,0.68403,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
BORROW,slash,0.732365,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
UNCLE,slash,0.81558,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SELLER,z,0.730325,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
MINUS,slash,1.0701,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
BANK,z,2.5152,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SOUTH,z,0.68097,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
JEANS,z,1.01592,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
NICKEL,slash,1.013825,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
MOTHER,slash,1.11364,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
FAKE,slash,1.19478,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
RIGHT,z,1.003065,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
NECK,slash,0.63204,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
MAGIC,z,1.01211,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
THIN,slash,0.69951,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
LAWYER,z,0.945375,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
GLORY,z,0.69507,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SMILE,z,1.212175,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SUBJECT,slash,0.89513,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
PIECE,z,0.782665,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
ARGUE,slash,1.629845,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
WRONG,z,0.99695,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
HOOP,z,0.71412,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
MONEY,z,0.6619,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
PACKAGE,z,1.36545,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
DESERT,slash,0.79815,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SLIDE,z,0.78194,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
BOARD,slash,0.67927,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
LEMON,z,0.78024,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
PROPER,z,0.873055,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
HELLO,z,0.69907,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
TOUCH,z,1.33029,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
GROSS,z,1.74505,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
MANY,slash,0.84556,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
GRASS,z,0.990475,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SHERIFF,slash,0.66198,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
REAL,slash,1.211435,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
CARD,z,0.829515,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
MEAN,z,1.580015,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
PLANT,z,1.86261,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
BALLET,z,0.63523,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SQUARE,z,0.563185,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
BREAD,z,0.683235,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
NOISE,z,0.74998,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
DOOR,slash,0.679935,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
CLOSE,z,1.345465,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
LARGE,z,0.86868,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
WORK,z,1.53346,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
JACKET,slash,0.928265,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
KILL,z,0.580555,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
STREAM,z,0.847155,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SONG,z,0.530355,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
DEATH,slash,0.546195,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
MUSIC ,z,0.57907,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
BELOW,z,0.565875,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
THROW,z,0.695015,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
TIRED,z,0.54876,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
STAMP,z,0.47963,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
GIRLS,z,0.654895,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
STARS,z,0.63123,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SWORD,slash,0.66473,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
WHEAT,z,0.61187,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
WEST,z,0.665195,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
PRIDE,slash,0.863775,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
PHONE,z,0.949795,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SMOKE,slash,1.29888,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
EXACT,slash,0.7129,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
STORY,z,0.66496,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SLEEP,z,0.96493,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
CLOCK,slash,2.43028,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
CARRY,slash,0.696285,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
TOOTH,z,0.982415,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SMELL,slash,0.632145,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
DRAW,z,0.78185,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
TIGER,z,0.597325,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
THERE,z,0.561805,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
BIRD,slash,0.897515,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
HORN,z,1.11608,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
STICKY,z,0.83292,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
WHERE,z,0.630555,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
WORLD,z,0.74785,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
ALLOW,slash,0.66427,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SHARK,z,0.694575,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
PEPPER,z,0.764625,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
TAKE,z,0.69986,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
KIDNAP,z,0.562015,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
EXPLODE,z,0.89892,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
EFFECT,z,0.697205,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
TWELVE,z,1.566095,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
QUART,z,0.63377,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
PAIN,z,0.564045,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
WANT,z,0.69731,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
NINE,slash,0.565795,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
CHURCH,slash,0.778855,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
CHAIR,slash,1.149405,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
MARRY,slash,0.53004,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
WORST,slash,0.83525,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
KISS,z,0.664215,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
CANCER,z,1.298125,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
UNDER,z,0.61506,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
STAIRS,slash,0.795195,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
WAITER,slash,1.146735,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
BIKE,slash,0.850775,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
CHAIN,z,0.650385,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
FIRST,z,0.631405,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
STATES,z,0.66228,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SNEEZE,z,0.67978,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
TENNIS,z,0.63894,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SELF,slash,1.56281,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
DRUGS,slash,1.28088,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
HORSE,z,0.66492,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
LOSE,slash,0.97311,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
LESS,z,0.763365,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
NEPHEW,z,0.498275,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SURE,slash,0.849245,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
STOMACH,z,0.79467,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
LIGHT,z,0.77991,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
CHILD,z,1.94737,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
MOST,z,0.66137,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
ORANGE,z,0.6641,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
THIEF,z,0.747775,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
HEAD,z,0.566045,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
ALIVE,slash,0.75455,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
FIND,z,0.663655,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
KNIT,z,0.96339,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
BREAK,z,0.749525,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SHORT,z,0.91305,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
NAVY,z,0.80412,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
MINIMUM,z,0.49505,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SLOW,z,0.64802,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
SPOTS,slash,0.711215,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
BELL,slash,0.83023,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
NEWS,z,1.44705,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
JUMP,z,0.478455,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
CLEAR,z,1.01491,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
DIRT,slash,0.747995,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
DAGGER,z,0.864065,EA,1,2020-12-12_14h44.42.942,DelayedExpNT,2020.1.3,60
