RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
CARRY,z,1.188135,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
SONG,slash,1.134835,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
QUEEN,slash,0.651195,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
COLLECT,z,0.755185,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
DUSK,slash,0.85134,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
WAITER,slash,0.687575,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
SEEK,z,1.201305,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
CLOWN,z,0.7863,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
DREAM,slash,0.75101,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
DRAW,z,0.78647,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
CHAIN,slash,0.752885,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
CLOSE,z,1.25083,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
STRIPE,z,1.335145,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
UNDER,z,2.1845,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
CHILD,z,0.90145,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
CLUE,slash,1.00095,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
LAKE,slash,1.46768,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
TOOTH,z,2.084025,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
THREAD,slash,0.972895,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
DOCTOR,z,1.220275,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
VOLCANO,z,1.06782,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
JEANS,z,2.78395,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
FENCE,slash,1.133995,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
UNCLEAR,z,1.00082,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
CASTLE,z,1.23429,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
ONCE,slash,1.955515,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
VERB,z,0.70122,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
BRANCH,z,3.13568,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
THIN,z,1.084565,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
ALLOW,z,0.700985,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
MONKEY,z,2.24996,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
SOUTH,z,1.334185,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
BEHIND,slash,1.41733,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
PRESENT,z,2.167745,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
WORLD,slash,0.95052,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
BALL ,slash,2.22177,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
BREAK,z,0.65104,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
FRONT,z,1.150955,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
MINIMUM,z,2.26717,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
SHORT,slash,1.401015,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
SHALLOW,z,0.950665,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
LETTER,z,1.934965,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
GEEK,slash,1.36743,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
YEAR,z,2.203635,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
HUNGER,z,1.245525,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
PURPOSE,z,0.633665,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
NOSE,slash,1.200875,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
THIEF,slash,1.21718,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
TOCK,z,1.039495,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
CARD,z,1.52172,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
MEAN,z,0.684,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
TOWN,z,1.883625,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
DOOR,slash,0.703705,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
BRAIN,z,2.40315,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
SLIDE,z,1.317635,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
PENNY,z,0.801375,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
LEAVES,slash,0.667415,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
TRAIN,z,0.800015,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
LOVE,z,1.171825,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
PLAN,slash,1.36943,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
GHOST,z,0.65052,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
BALLET,slash,0.6676,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
STAIRS,slash,0.60575,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
BRIDE,slash,0.63418,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
STUPID,z,1.117725,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
EXACT,z,0.70093,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
NAVY,slash,0.60061,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
STOMACH,z,1.200825,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
ROCK,slash,0.60124,BK,1,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,60
