"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"LOOK","slash",1.081665,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BUCKET","z",0.9111,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THIEF","slash",1.19946,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"RAIN","slash",1.530705,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",12,3,NA,"Identical","NECK",NA,NA,"9","12","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BREAD","slash",1.57968,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",3,4,NA,"Related","SHIFT","MOVE",NA,"6","23","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"PROBLEM","slash",0.86361,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",19,2,NA,NA,NA,NA,"DILEMMA",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FAKE","z",1.148085,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",18,4,NA,NA,NA,NA,"PHONY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHEETS","slash",1.28341,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"YELLOW","z",0.77921,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORE","slash",0.784555,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",14,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"FIRE","z",3.20388,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",14,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LEARN","slash",1.746595,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HATE","",NA,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",30,3,NA,"Identical","POTATO",NA,NA,"12","3","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"EGGS","z",1.864675,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OFFICE","slash",1.511275,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAMP","slash",0.816065,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STUPID","z",1.597455,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",23,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"TOOL","z",1.4391,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",17,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MAD","z",1.087275,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",33,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"RULE","slash",0.972755,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",40,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"HORSE","z",0.9419,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MATH","slash",0.715735,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",5,4,NA,"Unrelated","BEACH",NA,NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"FIVE","z",0.73477,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TWELVE","z",0.974145,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRAIN","slash",0.755195,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",38,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"POTATO","slash",1.10551,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",23,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ALLOW","z",0.762145,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",32,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SMART","z",0.99264,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",18,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"EFFECT","slash",1.23052,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",2,1,NA,"Unrelated","STARS",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CHEESE","slash",0.828065,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TIRED","slash",0.79466,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",37,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WILD","z",0.73474,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ONCE","slash",1.214495,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",42,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GRAND","z",0.83931,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",37,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STRESS","z",0.840985,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",42,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"FINISH","slash",1.14826,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",27,1,NA,NA,NA,NA,"DONE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CELL","slash",0.76518,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",35,4,"Identical","Identical","HEAD",NA,NA,"19",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"BOMB","z",0.859695,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOES","z",1.007275,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"READ","slash",1.00319,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EXACT","slash",0.96329,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",25,3,NA,NA,NA,NA,"PRECISE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LETTUCE","z",1.058525,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",23,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LARGE","slash",1.08294,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",20,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LESS","slash",1.066295,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"OVEN","slash",0.742565,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",41,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SLIDE","z",1.317575,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",13,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"CLOSE","z",1.285755,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPOON","z",0.83893,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BALLET","z",1.110995,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORST","slash",0.683195,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOUR","z",0.8544,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",33,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SOAP","slash",3.10486,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BIKE","z",1.22092,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",11,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WORK","z",1.726765,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ROSE","slash",2.56666,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",28,4,NA,"Identical","DOCTOR",NA,"THORN","14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"THIRST","z",1.279425,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAR","slash",1.80703,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",29,2,NA,"Related","BAND","MUSIC ",NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SWAMP","slash",1.19227,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRIDE","slash",0.957165,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STOP","z",2.06803,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GAME","z",0.879805,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",34,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GUILT","slash",0.72913,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",34,4,NA,"Unrelated","GUITAR",NA,NA,"18","20","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ALIVE","z",1.882645,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PICTURE","z",0.815635,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STAIRS","z",1.481095,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOTHER","z",1.098395,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLIMB","slash",0.86473,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",22,4,NA,NA,NA,NA,"LADDER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SEEK","z",1.30969,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TIGER","z",0.86561,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"UNCLE","z",0.766765,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CRACKER","slash",1.08039,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPICE","z",1.043975,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",38,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NONE","slash",1.30316,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",41,2,NA,NA,NA,NA,"ZERO",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SPOTS","z",1.61209,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",13,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MINIMUM","slash",0.86769,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",28,1,NA,"Identical","SMART",NA,NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"GROSS","z",0.95579,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,"Identical","TOCK",NA,NA,"16",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"LAKE","slash",1.341225,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"OUTTAKE","z",0.933745,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOLCANO","slash",1.01092,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",4,2,NA,"Related","PICK","CHOOSE",NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NOISE","z",1.15275,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOSS","z",0.99876,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",10,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SHORT","z",1.934155,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BREAK","slash",0.64952,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",37,2,"Identical","Identical","BALL",NA,NA,"13","9","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"DRESS","slash",0.79078,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",7,2,NA,"Unrelated","NOSE",NA,NA,"6","2","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"TAKE","z",1.282935,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",22,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"BALL ","slash",0.883345,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",23,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SHARK","",NA,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHEEP","slash",0.963875,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",2,4,NA,NA,NA,NA,"LAMB",NA,"24","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SONG","slash",0.74059,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NICKEL","slash",2.440465,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"REPEAT","z",1.655875,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",33,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TEST","slash",1.057615,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CAKE","slash",0.95027,"JJ",1,"2020-12-12_17h59.58.696","DelayedExpNT","2020.1.3",60,"Studied",11,1,NA,NA,NA,NA,"BAKE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
