"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"HEART",2641.41,"RIGHT","Unrelated",1.689999946,29,1,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SICK",2866.88,"DREAM","Unrelated",1.645000069,30,1,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"PROP",8000.05,"LAMB","Related",1.195000019,31,1,NA,NA,NA,"SHEEP"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"PROPER",1702.255,"DUMB","Related",1.45500002,32,1,40,"Studied",NA,"STUPID"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.495,"BREAD","Identical",0.984999933,33,1,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.76,"LENGTH","Unrelated",2.029999974,34,1,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"NIGHT",3352.895,"SHEETS","Unrelated",1.790000009,35,1,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"BOAT",1935.3,"THEFT","Related",2.064999891,36,1,NA,NA,NA,"STEAL"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.045,"DAYS","Related",2.450000029,37,1,NA,NA,NA,"NIGHTS"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SHIRT",3160.955,"CANYON","Related",1.679999987,38,1,8,"Studied",NA,"GRAND"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SITE",3038.635,"OUTTAKE","Unrelated",1.084999996,39,1,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.67,"UNDER","Identical",2.525000018,40,1,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.285,"SELLER","Unrelated",1.769999973,41,1,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"TREE",2489.815,"WEIGHT","Unrelated",1.430000062,42,1,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"COPY",1277.35,"firstword","firstword",NA,1,2,41,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"NINE",1381.98,"GHOST","Unrelated",1.59,2,2,42,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"PENCIL",1367.24,"LEARN","Unrelated",1.374999993,3,2,21,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"PAPER",1241.87,"HAUL","Related",0.959999976,4,2,24,"Studied",NA,"CARRY"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"ENGLISH",1275.475,"SCHEME","Related",2.074999968,5,2,23,"Studied",NA,"PLAN"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SILK",1086.585,"DONE","Related",1.59,6,2,15,"Studied",NA,"FINISH"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"MONEY",1333.3,"HOOP","Unrelated",1.184999943,7,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"CASTLE",2500.135,"LARGE","Identical",1.400000066,8,2,5,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SILK",1149.665,"CAMP","Unrelated",1.515000011,9,2,15,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SOFT",1336.335,"LAKE","Unrelated",2.10500008,10,2,25,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"WANT",947.7050001,"SWEET","Unrelated",2.560000052,11,2,8,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"PRIDE",1084.24,"DEAF","Unrelated",1.154999947,12,2,1,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"WATER",8007.015,"UNCLEAR","Identical",1.285000006,13,2,38,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"TOUCH",6684.67,"ITCH","Identical",1.359999995,14,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SICK",1407.185,"PERMIT","Related",1.730000018,15,2,NA,NA,NA,"ALLOW"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.565,"BANK","Identical",1.515000011,16,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.965,"EFFECT","Identical",2.300000051,17,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"ONCE",3586.99,"GORILLA","Related",1.27499993,18,2,37,"Studied",NA,"MONKEY"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"WATER",1649.54,"SMILE","Unrelated",1.92499999,19,2,38,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.495,"SLEEP","Identical",1.349999919,20,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"OCEAN",8001.835,"ALLERGY","Related",1.805000007,21,2,NA,NA,NA,"SNEEZE"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"E",8740.38,"SERVANT","Related",1.769999973,22,2,NA,NA,NA,"MAID"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.28,"TIRED","Identical",0.984999933,23,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"REAAD",3940.245,"DEVIL","Unrelated",1.579999924,24,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"PAPER",2162.715,"FIRE","Identical",0.865000067,25,2,24,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"OCEAN",3116.86,"BOUNCE","Related",1.315000001,26,2,NA,NA,NA,"BALL "
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"PENCIL",4250.6,"TRAIN","Unrelated",1.649999991,27,2,21,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"WATER",1508.865,"DENIM","Related",0.965000014,28,2,38,"Studied",NA,"JEANS"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"PRIDE",2435.51,"FRONT","Identical",1.12000003,29,2,1,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"BALL",1067.47,"SPICE","Identical",1.539999968,30,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"T",6272.37,"KISS","Unrelated",1.200000057,31,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SOFT",2590.675,"TRASH","Unrelated",20.28499998,32,2,25,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.535,"MANAGER","Related",0.974999974,33,2,NA,NA,NA,"BOSS"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"FALL",6812.21,"LAND","Unrelated",1.535000047,34,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"E",7995.555,"ROAD","Unrelated",3.390000085,35,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"EARLY",2643.16,"SWAMP","Unrelated",1.894999994,36,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"CALL",5336.56,"MAXIMUM","Related",1.094999956,37,2,NA,NA,NA,"MINIMUM"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"IKE",7374.2,"SMOKE","Unrelated",1.839999924,38,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"LIKE",1706.92,"MAIL","Related",2.785000019,39,2,NA,NA,NA,"LETTER"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"REPEAT",2575.345,"THIEF","Unrelated",1.319999923,40,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"DOCTOR",1912.79,"FIVE","Unrelated",12.5699999,41,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.245,"SURE","Identical",1.12999999,42,2,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SPACE",1320.915,"firstword","firstword",NA,1,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SOUR",5908.055,"CHOIR","Related",3.76500003,2,3,NA,NA,NA,"SING"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"WARM",6267.43,"PERFUME","Related",1.644999953,3,3,NA,NA,NA,"SMELL"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"TAKE",1243.855,"SEEK","Unrelated",2.289999975,4,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"HOLD",6267.41,"BOARD","Identical",1.060000039,5,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"TREE",5234.285,"SALAD","Related",2.020000014,6,3,NA,NA,NA,"LETTUCE"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SPACE",4487.015,"DELIGHT","Related",3.039999981,7,3,NA,NA,NA,"HAPPY"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SOUR",1258.72,"SHATTER","Related",1.624999917,8,3,NA,NA,NA,"BREAK"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"MONKEY",3438.44,"MAIN","Related",1.27499993,9,3,2,"Studied",NA,"STREET"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"FIND",1409.41,"VOLCANO","Identical",1.359999995,10,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SEARCH",4232.8,"ROOF","Identical",1.634999993,11,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"TAKE",3069.98,"BIZZARE","Related",1.930000028,12,3,NA,NA,NA,"STRANGE"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8009.675,"STORE","Identical",1.990000019,13,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"APPLE",2154.16,"SWORD","Identical",1.494999975,14,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"FRUIT",1428.09,"NEWS","Unrelated",0.995000009,15,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"CLASS",7450.655,"SOAP","Unrelated",1.549999928,16,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"TEACH",1868.07,"COLLECT","Identical",2.730000066,17,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"COLD",1587.395,"DRESS","Identical",3.25999991,18,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"PLAN",2506.38,"LOSE","Identical",1.06499996,19,3,30,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.33,"NONE","Identical",9.315000032,20,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"EAT",3402.58,"BELL","Identical",1.659999951,21,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"OVER",6171.93,"PICK","Related",1.480000094,22,3,NA,NA,NA,"CHOOSE"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"PAIN",6948.955,"LISTEN","Related",1.804999891,23,3,NA,NA,NA,"HEAR"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"WORK",4089.635,"MUSIC","Identical",1.25500001,24,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"REACH",3891.145,"MAYBE","Identical",0.974999974,25,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.34,"MAGIC","Identical",1.025000005,26,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"GRAB",2523.53,"MOTHER","Unrelated",2.314999932,27,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"LOOK",3305.9,"NAVY","Unrelated",2.189999912,28,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"RAIN",2833.11,"CHAIN","Unrelated",1.174999983,29,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SURE",6326.735,"YEAR","Identical",1.700000023,30,3,36,"Studied","Identical",NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"CLEAN",5201.18,"LAUGH","Identical",2.635000041,31,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.2,"CHESS","Related",1.670000027,32,3,NA,NA,NA,"GAME"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"DIRT",2539.565,"ADORE","Related",1.754999976,33,3,NA,NA,NA,"LOVE"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"POND",4641.895,"THIRST","Unrelated",1.879999996,34,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"FROB",1286.695,"TEST","Unrelated",65.44999999,35,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"FROG",2055.3,"WINTER","Unrelated",1.860000077,36,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"WIN",4440.53,"CLEAR","Identical",1.615000074,37,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"EARLY",1783.3,"SHIP","Identical",1.470000017,38,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.07,"SLOW","Unrelated",1.615000074,39,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"EFFECT",1827.385,"SPIDER","Unrelated",4.499999923,40,3,10,"Studied","Identical",NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SWAMP",1483.985,"KIDNAP","Unrelated",1.059999922,41,3,NA,NA,"Unrelated",NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"FLOWER",3522.42,"JACKET","Identical",2.414999995,42,3,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"QUIET",1823.545,"firstword","firstword",NA,1,4,40,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"STRIPE",1504.195,"GENUINE","Related",2.605000045,2,4,41,"Studied",NA,"REAL"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"KNIFE",2140.405,"PART","Related",1.960000023,3,4,42,"Studied",NA,"PIECE"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"DEATH",1343.03,"ROCK","Unrelated",1.879999996,4,4,8,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"MANY",1291.4,"MANY","Identical",1.469999901,5,4,1,"Studied","Identical",NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"YOUNG",2747.87,"GIRLS","Unrelated",1.174999983,6,4,10,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SUMMER",2706.67,"BALLOT","Related",2.615000005,7,4,NA,NA,NA,"VOTE"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"WARM",2199.475,"CARD","Identical",2.110000001,8,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"WARM",5336.945,"THROAT","Related",3.520000027,9,4,NA,NA,NA,"NECK"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"DEATH",2789.28,"MINUTE","Unrelated",6.079999963,10,4,8,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"YELLOW",4624.96,"TRACTOR","Related",1.879999996,11,4,NA,NA,NA,"TRAILER"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.01,"THIN","Identical",1.649999991,12,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"LIFE",1201.1,"MINUS","Unrelated",1.624999917,13,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"FLOWER",3655.095,"POTATO","Identical",1.794999931,14,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"YOUNG",5712.22,"TOOL","Identical",4.224999924,15,4,10,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"MEADOW",7124.265,"DRUGS","Identical",1.854999922,16,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"FLOWER",2038.555,"HEDGE","Related",1.109999954,17,4,NA,NA,NA,"BUSH"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"POEM",4329.965,"SHEARS","Related",2.044999972,18,4,NA,NA,NA,"SCISSORS"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"POETRY",2961.225,"FINGER","Unrelated",1.505000051,19,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"YOUNG",1934.605,"PEPPER","Unrelated",1.754999976,20,4,10,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"GAB",1370.8,"QUEEN","Unrelated",1.524999971,21,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"GRAB",2617.56,"CHILD","Identical",1.669999911,22,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"LIFE",2260.99,"CIRCUS","Related",1.965000061,23,4,NA,NA,NA,"CLOWN"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"TAKE",2308.16,"SHOVE","Unrelated",1.530000009,24,4,NA,NA,NA,NA
