"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.965,"THIEF","Identical",1.765,28,3,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.525,"SMOKE","Identical",1.885000001,29,3,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.355,"SUITE","Related",1.78,30,3,NA,NA,NA,"HOTEL"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.76,"TEACH","Related",1.845,31,3,NA,NA,NA,"LEARN"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.61,"UNCLEAR","Unrelated",1.85,32,3,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.485,"SILK","Unrelated",1.885,33,3,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.245,"MAD","Unrelated",1.74,34,3,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.185,"CAMP","Identical",1.96,35,3,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.635,"TOAD","Related",1.53,36,3,NA,NA,NA,"FROG"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.905,"SOUND","Related",1.525,37,3,NA,NA,NA,"NOISE"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.61,"FIRE","Unrelated",1.845,38,3,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.895,"SORRY","Identical",1.55,39,3,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.22,"SNEEZE","Unrelated",2.11,40,3,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.035,"MAJOR","Related",1.395,41,3,NA,NA,NA,"MINOR"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.085,"FOUR","Related",2.03,42,3,NA,NA,NA,"FIVE"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"MOTHER",1751.425,"firstword","firstword",NA,1,4,40,"Studied",NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"READ",799.615,"FOOD","Unrelated",1.895,2,4,1,"Studied",NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"NACY",833.34,"TENNIS","Identical",2.63,3,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"NACY",902.65,"BALLET","Identical",0.87,4,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"NAVY",1050.29,"ROOF","Unrelated",1.69,5,4,5,"Studied",NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"READ",3883.005,"SMELL","Unrelated",2.395,6,4,1,"Studied",NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"PRUPLE",2433.345,"DESERT","Unrelated",1.645,7,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"PURPLE",1917.455,"FAST","Related",2.19,8,4,2,"Studied",NA,"SLOW"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"MOST",965.58,"WAITER","Identical",0.885,9,4,42,"Studied",NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"STATES",2749.775,"TWIG","Related",0.855,10,4,9,"Studied",NA,"BRANCH"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.505,"DEAD","Related",1.815,11,4,NA,NA,NA,"ALIVE"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.365,"GAME","Unrelated",1.785,12,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"ALIVE",7604.915,"QUIZ","Related",2.105,13,4,39,"Studied",NA,"TEST"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.39,"TAME","Related",1.84,14,4,NA,NA,NA,"WILD"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.045,"HAPPY","Unrelated",1.99,15,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.52,"TALK","Unrelated",1.450000001,16,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.01,"STICKY","Unrelated",2.02,17,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.26,"CANDLE","Identical",2.085,18,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.715,"HIDE","Related",2.025,19,4,NA,NA,NA,"SEEK"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.53,"YEAR","Unrelated",2.1,20,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.54,"INHALE","Identical",1.985,21,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.89,"SOAP","Identical",1.985,22,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.67,"STRANGE","Unrelated",2.08,23,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.6,"FEET","Related",1.995,24,4,NA,NA,NA,"TOES"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.69,"DEBATE","Related",1.5,25,4,NA,NA,NA,"ARGUE"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.065,"MEDIA","Related",2.22,26,4,NA,NA,NA,"NEWS"
